Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2011-12-08T14:05:06,209.6,25.5,1.2,13.7173,21.047,1.0438,16.0244,0.856
2011-12-08T14:10:06,231.2,25.6,1.0,15.2197,21.1752,1.1551,16.0782,0.9466
2011-12-08T14:15:06,221.3,25.9,1.1,14.5132,21.0867,1.1044,16.0267,0.9056
2011-12-08T14:20:06,243.8,25.4,1.1,16.0565,21.2552,1.2146,16.1237,0.9958
2011-12-08T14:25:06,216.1,25.3,1.2,14.1259,21.0984,1.0744,16.0452,0.8804
2011-12-08T14:30:06,212.6,24.8,1.1,13.9275,21.1225,1.0579,16.0672,0.8668
2011-12-08T14:35:06,179.5,24.7,1.2,11.6138,20.8713,0.889,15.9344,0.7289
2011-12-08T14:40:06,157.4,23.6,1.4,10.3203,20.8205,0.7899,15.929,0.6479
2011-12-08T14:45:06,130.6,23.2,1.7,8.4416,20.5765,0.6537,15.7549,0.5358
2011-12-08T14:50:06,145.9,23.3,1.4,9.5427,20.7281,0.7332,15.8795,0.6009
2011-12-08T14:55:06,146.4,23.3,1.4,9.5902,20.7457,0.7366,15.8867,0.6037
2011-12-08T15:00:06,197.7,23.2,1.2,13.0357,21.1795,0.9858,16.1344,0.8079
2011-12-08T15:05:06,174.1,23.9,1.4,11.3438,20.9201,0.867,15.9601,0.7108
2011-12-08T15:10:06,147.7,23.3,1.6,9.5808,20.7418,0.7374,15.8557,0.6043
2011-12-08T15:15:06,111.8,22.9,1.7,7.1777,20.3735,0.5603,15.6335,0.4591
2011-12-08T15:20:06,105.2,22.3,1.9,6.8262,20.3656,0.5329,15.6384,0.4365
2011-12-08T15:25:06,106.1,22.1,2.0,6.9402,20.4066,0.54,15.6957,0.4422
2011-12-08T15:30:06,121.4,22.0,1.7,7.9591,20.5954,0.6121,15.8463,0.5023
2011-12-08T15:35:06,120.8,22.2,1.7,7.7911,20.5583,0.6031,15.7826,0.4937
2011-12-08T15:40:06,84.1,21.3,2.4,5.3743,20.1199,0.4243,15.4846,0.3471
2011-12-08T15:45:06,71.2,20.9,2.8,4.5299,19.9205,0.3616,15.3565,0.295
2011-12-08T15:50:06,80.1,20.9,2.4,5.1118,20.0878,0.404,15.4513,0.3308
2011-12-08T15:55:06,78.7,20.7,2.4,4.9598,20.0749,0.3932,15.4474,0.3211
2011-12-08T16:00:06,73.2,20.6,2.7,4.6077,19.9726,0.3662,15.4048,0.2991
2011-12-08T16:05:06,62.5,20.3,3.3,3.9468,19.7787,0.317,15.2749,0.2584
2011-12-08T16:10:06,62.5,20.1,2.9,3.9557,19.8027,0.3171,15.2763,0.2589
2011-12-08T16:15:06,52.4,20.0,3.5,3.2605,19.5515,0.2652,15.1176,0.2157
2011-12-08T16:20:06,37.2,19.9,5.2,2.2689,19.0511,0.1905,14.7299,0.154
2011-12-08T16:25:06,31.6,19.5,5.4,1.9059,18.8429,0.1624,14.5571,0.1309
2011-12-08T16:30:06,35.4,19.4,4.9,2.153,19.0269,0.1813,14.7158,0.1463
2011-12-08T16:35:06,27.4,19.3,6.3,1.628,18.6389,0.1412,14.3937,0.1131
2011-12-08T16:40:06,21.1,19.1,8.2,1.2248,18.2628,0.1095,14.0932,0.0869
2011-12-09T07:30:06,23.8,19.9,7.2,1.3637,18.304,0.1207,14.175,0.0962
2011-12-09T07:35:06,30.3,20.3,5.8,1.7541,18.6242,0.1514,14.4091,0.1217
2011-12-09T07:40:06,37.9,20.6,4.9,2.233,18.9359,0.1883,14.6221,0.1527
2011-12-09T07:45:06,46.3,20.8,4.1,2.7612,19.2079,0.229,14.8356,0.1861
2011-12-09T07:50:06,55.2,21.1,3.3,3.3254,19.4546,0.2713,15.0416,0.2211
2011-12-09T07:55:06,63.6,21.6,3.0,3.866,19.6173,0.3123,15.157,0.2551
2011-12-09T08:00:06,68.9,22.0,2.8,4.2108,19.6908,0.338,15.2167,0.2767
2011-12-09T08:05:06,72.7,22.5,2.7,4.4411,19.7194,0.3563,15.2216,0.2918
2011-12-09T08:10:06,77.7,22.8,2.5,4.7705,19.7949,0.3815,15.2667,0.3125
2011-12-09T08:15:06,86.4,23.1,2.3,5.3307,19.9264,0.4232,15.3521,0.3472
2011-12-09T08:20:06,101.0,23.6,2.0,6.3196,20.1158,0.497,15.498,0.4078
2011-12-09T08:25:06,122.1,24.2,1.7,7.6329,20.3318,0.5913,15.6901,0.4865
2011-12-09T08:30:06,137.9,25.2,1.5,8.7119,20.421,0.6717,15.7459,0.5533
2011-12-09T08:40:06,151.3,26.1,1.4,9.5451,20.4678,0.7383,15.7173,0.6073
2011-12-09T08:45:06,152.0,26.2,1.4,9.5999,20.4613,0.744,15.6911,0.6118
2011-12-09T08:50:06,160.2,26.7,1.4,10.223,20.5049,0.7893,15.7139,0.6506
2011-12-09T08:55:06,162.7,27.0,1.4,10.3214,20.4789,0.7993,15.6961,0.6576
2011-12-09T09:00:06,191.7,27.7,1.2,12.3603,20.6735,0.9495,15.8135,0.7816
2011-12-09T09:05:06,185.1,28.0,1.2,11.819,20.5791,0.913,15.7361,0.7511
2011-12-09T09:10:06,180.9,27.9,1.3,11.5206,20.5531,0.8912,15.7066,0.7335
2011-12-09T09:15:06,216.3,28.3,1.1,13.8323,20.7789,1.0601,15.8607,0.8721
2011-12-09T09:20:06,269.3,29.6,1.0,17.2469,20.9656,1.3088,15.9897,1.0786
2011-12-09T09:25:06,285.7,31.8,1.0,18.2371,20.8591,1.3912,15.8947,1.1474
2011-12-09T09:45:06,382.7,35.9,0.9,24.4663,20.9188,1.874,15.834,1.5452
2011-12-09T09:50:06,362.1,36.7,0.9,23.0056,20.7513,1.7744,15.7237,1.4631
2011-12-09T09:55:06,331.7,33.9,0.9,21.3326,20.8974,1.6397,15.8089,1.3494
2011-12-09T10:05:06,326.8,33.1,0.9,21.0557,20.9297,1.6167,15.8356,1.3296
2011-12-09T10:10:06,329.2,33.8,1.0,21.2302,20.8862,1.6332,15.799,1.3438
2011-12-09T10:15:06,333.6,32.7,0.9,21.4087,20.9948,1.6395,15.8803,1.3481
2011-12-09T10:20:06,327.0,32.5,0.9,21.0419,20.9939,1.6123,15.8761,1.3254
2011-12-09T10:25:06,334.1,32.3,0.9,21.5195,21.0307,1.6455,15.9038,1.3531
2011-12-09T10:30:06,368.2,33.5,0.8,23.7265,21.0652,1.8154,15.8918,1.493
2011-12-09T10:45:06,351.1,34.4,0.9,22.4551,20.9227,1.73,15.7866,1.4224
2011-12-09T10:55:06,432.5,41.7,0.9,27.127,20.577,2.1256,15.4901,1.7512
2011-12-09T11:00:06,482.5,40.3,0.8,30.6917,20.8527,2.3799,15.6527,1.9608
2011-12-09T11:05:06,481.9,40.7,0.8,30.3976,20.7997,2.3681,15.6067,1.9477
2011-12-09T11:15:06,448.6,41.2,0.8,28.795,20.6974,2.2545,15.511,1.8564
2011-12-09T11:50:06,1120.8,45.9,0.7,68.3834,21.524,5.3706,15.611,4.3805
2011-12-09T11:55:06,1078.0,49.1,0.7,64.8895,21.2142,5.1465,15.4409,4.2024
2011-12-09T12:00:06,1064.0,45.3,0.7,64.5243,21.5299,5.0509,15.6736,4.1167
2011-12-09T12:15:06,965.3,44.8,0.7,59.021,21.4121,4.6337,15.6547,3.7702
2011-12-09T12:20:06,948.5,49.0,0.7,57.5911,21.0561,4.5851,15.4157,3.7359
2011-12-09T12:25:06,941.8,48.4,0.7,57.2749,21.1095,4.5453,15.4635,3.7039
2011-12-09T12:30:06,942.8,49.1,0.7,57.1725,21.0281,4.5563,15.4041,3.7115
2011-12-09T12:35:06,941.6,47.9,0.7,57.352,21.1427,4.5499,15.4881,3.703
2011-12-09T12:40:06,940.0,47.1,0.7,57.3452,21.1876,4.5381,15.5196,3.695
2011-12-09T12:45:06,938.4,48.7,0.7,57.0406,21.0535,4.5363,15.4303,3.6967
2011-12-09T12:50:06,931.0,48.8,0.7,56.5218,21.0346,4.4943,15.4227,3.6648
2011-12-09T12:55:06,943.4,48.7,0.7,57.2372,21.0457,4.5474,15.4251,3.7107
2011-12-09T13:00:06,934.4,48.1,0.7,56.8377,21.0893,4.5058,15.4618,3.676
2011-12-09T13:05:06,941.4,48.7,0.7,57.1798,21.0763,4.5333,15.455,3.6998
2011-12-09T13:10:06,946.4,48.5,0.7,57.4365,21.0867,4.5508,15.4598,3.7152
2011-12-09T13:15:06,984.5,46.8,0.7,59.7323,21.2956,4.6912,15.5895,3.8316
2011-12-09T13:20:06,987.2,45.2,0.7,60.3944,21.4166,4.7102,15.6835,3.8508
2011-12-09T13:25:06,228.1,37.7,1.2,14.0412,19.9991,1.1116,15.3853,0.9126
2011-12-09T13:35:06,272.8,38.3,1.1,17.0016,20.173,1.3429,15.3473,1.1078
2011-12-09T13:40:06,992.7,44.2,0.7,60.3623,21.4479,4.683,15.7312,3.8371
2011-12-09T13:45:06,961.3,45.4,0.7,58.3489,21.3444,4.537,15.6869,3.7196
2011-12-09T13:50:06,924.6,47.9,0.7,56.0118,21.1017,4.3869,15.542,3.6039
2011-12-09T14:00:06,887.1,48.7,0.7,53.6133,20.9702,4.2085,15.495,3.46
2011-12-09T14:05:06,936.6,47.7,0.7,56.5016,21.1218,4.3989,15.5945,3.6232
2011-12-09T14:25:06,351.2,36.7,0.9,22.7174,20.7237,1.7618,15.6572,1.4509
2011-12-09T14:30:06,346.7,37.3,0.9,22.2165,20.64,1.7287,15.6085,1.4234
2011-12-09T14:35:06,299.0,34.7,1.0,19.2659,20.683,1.4925,15.6795,1.2287
2011-12-09T14:40:06,270.1,33.5,1.1,17.363,20.6162,1.3462,15.6658,1.1083
2011-12-09T14:45:06,289.2,32.9,1.0,18.8161,20.7763,1.4487,15.7745,1.1928
2011-12-09T14:50:06,287.3,33.2,1.0,18.5544,20.7418,1.4286,15.769,1.1766
2011-12-09T14:55:06,244.2,32.6,1.1,15.6838,20.5531,1.217,15.6489,1.0022
2011-12-09T15:00:06,211.4,31.2,1.2,13.5555,20.4691,1.0545,15.6197,0.8678
2011-12-09T15:05:06,184.9,30.5,1.3,11.7825,20.3305,0.921,15.5387,0.7583
2011-12-09T15:10:06,172.5,29.8,1.4,10.9697,20.2902,0.8585,15.53,0.7064
2011-12-09T15:15:06,150.8,29.1,1.4,9.5508,20.1697,0.7501,15.4659,0.6175
2011-12-09T15:20:06,165.4,28.7,1.5,10.5879,20.3409,0.8234,15.6107,0.6782
2011-12-09T15:25:06,230.1,30.1,1.1,14.8358,20.6852,1.1397,15.8028,0.9388
2011-12-09T15:40:06,538.5,40.3,0.8,31.5596,20.9408,2.3521,16.0709,1.9638
2011-12-09T15:45:06,132.5,34.9,1.6,8.2286,19.4871,0.6667,15.0667,0.5461
2011-12-09T15:50:06,108.8,30.4,1.9,6.7168,19.5763,0.5429,15.2105,0.4416
2011-12-09T15:55:06,81.9,27.5,2.5,5.0066,19.424,0.4084,15.1557,0.3303
2011-12-09T16:00:06,84.0,26.7,2.4,5.1505,19.4995,0.4182,15.1093,0.3409
2011-12-09T16:05:06,96.0,26.8,2.2,6.0238,19.711,0.4832,15.1782,0.3969
2011-12-09T16:10:06,103.2,26.9,1.9,6.4357,19.7962,0.5135,15.2472,0.4221
2011-12-09T16:15:06,68.6,26.4,3.0,4.1566,19.2353,0.3429,14.861,0.2797
2011-12-09T16:20:06,59.6,26.1,3.2,3.5498,19.0322,0.2957,14.6955,0.2416
2011-12-09T16:25:06,58.1,25.8,3.4,3.4666,19.0274,0.2886,14.6943,0.2359
2011-12-09T16:30:06,55.8,25.6,3.6,3.3271,18.9828,0.2777,14.6625,0.2269
2011-12-09T16:35:06,52.3,25.3,3.6,3.0893,18.906,0.2593,14.6105,0.2114
2011-12-09T16:40:06,48.9,25.2,4.3,2.8393,18.8123,0.2389,14.5974,0.1945
2011-12-09T16:45:06,52.2,25.2,3.7,3.0065,18.9046,0.2483,14.7754,0.2035
2011-12-09T16:50:06,43.3,24.9,4.7,2.4891,18.6489,0.211,14.5187,0.1714
2011-12-09T16:55:06,29.5,24.5,6.2,1.6515,18.0984,0.1473,13.9678,0.1182
2011-12-09T17:00:06,23.8,24.2,7.8,1.3032,17.8024,0.119,13.7096,0.0951
2011-12-09T17:05:06,40.2,24.0,7.4,1.5541,18.2604,0.1289,14.7624,0.1053
2011-12-09T17:10:06,36.7,24.1,9.0,1.1856,17.9441,0.1006,14.6175,0.0811
2011-12-09T17:15:07,21.8,23.5,16.3,0.5981,16.9473,0.0585,13.5194,0.0442
2011-12-10T07:30:06,26.4,20.3,8.1,1.3247,18.4483,0.1072,15.145,0.0875
2011-12-10T07:50:06,23.4,20.5,7.0,1.4484,18.3502,0.1249,14.4333,0.1004
2011-12-10T07:55:06,22.9,20.7,7.1,1.4322,18.293,0.1265,14.172,0.1011
2011-12-10T08:00:06,30.6,20.8,5.5,1.9341,18.7116,0.165,14.4627,0.1337
2011-12-10T08:05:06,41.4,20.9,4.0,2.6746,19.156,0.2218,14.8149,0.1805
2011-12-10T08:10:06,50.4,21.2,3.5,3.2752,19.4149,0.2672,14.9994,0.2184
2011-12-10T08:15:06,54.0,21.4,3.2,3.4869,19.4891,0.2831,15.0694,0.2314
2011-12-10T08:20:06,70.6,21.8,2.5,4.635,19.8411,0.3689,15.304,0.3029
2011-12-10T08:25:06,71.6,22.3,2.6,4.6216,19.7975,0.3668,15.3322,0.3014
2011-12-10T08:30:06,79.5,22.8,2.4,5.1883,19.9316,0.4094,15.3977,0.337
2011-12-10T08:35:06,82.7,23.4,2.3,5.4616,19.9439,0.4315,15.3771,0.3552
2011-12-10T08:40:06,98.7,24.2,1.9,6.6457,20.147,0.521,15.5009,0.4287
2011-12-10T08:45:06,112.9,24.8,1.7,7.5623,20.2804,0.5903,15.5688,0.4857
2011-12-10T08:50:06,106.4,24.9,1.8,7.0165,20.1626,0.5491,15.5097,0.4524
2011-12-10T08:55:06,104.4,24.3,1.8,6.903,20.2016,0.5391,15.544,0.4441
2011-12-10T09:00:06,111.0,24.6,1.7,7.4157,20.2583,0.5792,15.5622,0.4765
2011-12-10T09:05:06,105.7,25.0,1.8,7.0461,20.1515,0.5534,15.4993,0.4546
2011-12-10T09:10:06,99.5,25.1,1.9,6.6226,20.0507,0.5216,15.4304,0.4292
2011-12-10T09:15:06,97.5,25.0,1.9,6.5406,20.0461,0.5153,15.4332,0.4238
2011-12-10T09:20:06,105.0,25.1,1.8,7.082,20.1561,0.5554,15.5087,0.4567
2011-12-10T09:25:06,114.7,25.6,1.7,7.7595,20.2283,0.6065,15.5509,0.499
2011-12-10T09:30:06,119.8,26.1,1.6,8.0976,20.2525,0.633,15.5594,0.5204
2011-12-10T09:35:06,135.8,26.4,1.5,9.2059,20.3962,0.7149,15.6563,0.588
2011-12-10T09:40:06,132.9,26.3,1.5,8.9674,20.365,0.6974,15.6185,0.5742
2011-12-10T09:45:06,165.0,26.6,1.3,11.2021,20.65,0.8619,15.7901,0.7094
2011-12-10T09:50:06,183.4,27.7,1.2,12.3271,20.6774,0.9488,15.7846,0.781
2011-12-10T09:55:06,243.8,28.6,1.0,16.5348,21.008,1.2597,15.9593,1.0361
2011-12-10T10:00:06,273.9,31.0,1.0,18.4645,20.9452,1.4128,15.8933,1.1618
2011-12-10T10:05:06,234.5,31.2,1.0,15.5359,20.6881,1.1993,15.7277,0.9878
2011-12-10T10:10:06,223.8,30.3,1.1,14.9038,20.7079,1.1483,15.7578,0.9458
2011-12-10T10:15:06,214.6,30.0,1.1,14.1485,20.665,1.0893,15.7308,0.8994
2011-12-10T10:20:06,267.7,30.3,1.0,17.7929,20.9818,1.3595,15.8851,1.1201
2011-12-10T10:30:06,397.7,36.9,0.8,26.0499,20.9064,2.0141,15.7308,1.656
2011-12-10T10:35:06,294.4,32.7,0.9,19.4444,20.9005,1.4951,15.8139,1.2296
2011-12-10T10:40:06,236.9,31.2,1.1,15.6427,20.6878,1.2086,15.7195,0.9951
2011-12-10T10:45:06,295.1,31.0,1.0,19.7999,21.0476,1.5135,15.9118,1.2444
2011-12-10T10:50:06,265.6,32.4,0.9,17.7528,20.7659,1.3696,15.7455,1.1275
2011-12-10T10:55:06,260.9,31.0,1.0,17.6033,20.8817,1.3511,15.8394,1.1114
2011-12-10T11:00:06,253.2,31.1,1.0,17.0045,20.8212,1.3074,15.7975,1.0764
2011-12-10T11:05:06,290.6,32.1,1.0,19.6025,20.9286,1.5041,15.8298,1.2383
2011-12-10T11:10:06,365.1,33.3,0.8,24.4049,21.1296,1.8654,15.9211,1.5329
2011-12-10T11:15:06,381.1,35.6,0.9,25.433,20.9871,1.9561,15.8079,1.6089
2011-12-10T11:20:06,271.4,34.8,0.9,18.0831,20.5882,1.4038,15.6405,1.1562
2011-12-10T11:25:06,299.1,33.8,0.9,19.9866,20.8111,1.542,15.7525,1.2688
2011-12-10T11:30:06,284.0,33.9,0.9,18.912,20.7086,1.4635,15.6985,1.2047
2011-12-10T11:35:06,280.5,33.8,1.0,18.7494,20.706,1.4508,15.6994,1.1943
2011-12-10T11:40:06,249.0,33.2,1.0,16.6743,20.5915,1.2939,15.655,1.0651
2011-12-10T11:45:06,216.5,32.1,1.1,14.532,20.488,1.1303,15.6088,0.931
2011-12-10T11:50:06,228.0,31.2,1.1,15.3633,20.6559,1.1873,15.7197,0.9773
2011-12-10T11:55:06,269.3,31.7,1.0,18.154,20.8427,1.3966,15.8076,1.1484
2011-12-10T12:00:06,302.9,31.8,0.9,20.3504,20.9982,1.5595,15.8763,1.2818
2011-12-10T12:05:06,389.5,33.7,0.8,26.2427,21.1797,2.0072,15.9071,1.6497
2011-12-10T12:10:06,441.5,35.8,0.8,28.9396,21.1368,2.2267,15.8339,1.8277
2011-12-10T12:15:06,396.7,37.5,0.8,25.8532,20.8641,2.004,15.6828,1.6485
2011-12-10T12:20:06,409.0,36.2,0.8,26.897,21.0169,2.0747,15.773,1.7053
2011-12-10T12:25:06,389.9,35.5,0.8,25.7942,21.0195,1.9865,15.7988,1.6327
2011-12-10T12:30:06,284.8,33.7,0.9,18.9134,20.7413,1.4635,15.7096,1.2039
2011-12-10T12:35:06,244.3,32.7,1.0,16.3373,20.6175,1.2669,15.6697,1.0426
2011-12-10T12:40:06,239.7,32.6,1.0,16.0436,20.5823,1.2448,15.6505,1.0251
2011-12-10T12:45:06,226.1,32.2,1.1,15.1709,20.5394,1.1781,15.6403,0.97
2011-12-10T12:50:06,228.4,31.4,1.0,15.3944,20.6396,1.191,15.706,0.9802
2011-12-10T12:55:06,241.7,31.2,1.0,16.2675,20.732,1.2546,15.7581,1.0323
2011-12-10T13:00:06,270.8,31.5,0.9,18.2223,20.8635,1.4001,15.8261,1.1514
2011-12-10T13:05:06,235.3,31.6,1.1,15.7714,20.6598,1.2187,15.7239,1.003
2011-12-10T13:10:06,232.4,31.8,1.0,15.5608,20.6155,1.2043,15.6944,0.9915
2011-12-10T13:15:06,288.0,32.3,0.9,19.3912,20.8863,1.4883,15.8354,1.2246
2011-12-10T13:20:06,303.8,33.4,0.9,20.3391,20.8518,1.5648,15.7945,1.2877
2011-12-10T13:25:06,283.7,33.9,0.9,18.9769,20.7197,1.4656,15.7298,1.2064
2011-12-10T13:30:06,265.8,33.0,1.0,17.7715,20.7001,1.3715,15.7411,1.129
2011-12-10T13:35:06,277.4,32.7,1.0,18.5715,20.803,1.4271,15.8073,1.1749
2011-12-10T13:40:06,311.5,33.2,0.9,20.8227,20.8941,1.5984,15.8297,1.3154
2011-12-10T13:50:06,284.8,34.3,0.9,18.7533,20.6687,1.4547,15.6674,1.197
2011-12-10T13:55:06,234.0,31.8,1.0,15.4908,20.6092,1.2005,15.6758,0.9882
2011-12-10T14:00:06,223.5,31.3,1.1,14.8226,20.5838,1.1496,15.6604,0.9465
2011-12-10T14:05:06,238.6,30.5,1.0,15.9094,20.7486,1.2263,15.7727,1.0087
2011-12-10T14:10:06,209.3,30.3,1.2,13.7892,20.5791,1.0692,15.6742,0.8797
2011-12-10T14:15:06,181.7,30.1,1.2,11.9259,20.3871,0.9297,15.5703,0.7659
2011-12-10T14:20:06,195.1,29.7,1.2,12.9554,20.5372,1.0051,15.6555,0.8275
2011-12-10T14:25:06,188.3,29.5,1.2,12.5734,20.5132,0.9761,15.6578,0.803
2011-12-10T14:30:06,158.4,28.7,1.4,10.5218,20.3312,0.8208,15.5604,0.6762
2011-12-10T14:35:06,180.8,29.1,1.2,11.9553,20.4808,0.9276,15.6601,0.7634
2011-12-10T14:40:06,163.6,28.8,1.4,10.5957,20.3468,0.8248,15.6141,0.6786
2011-12-10T14:45:06,116.3,26.5,1.7,7.4555,20.0617,0.5881,15.4217,0.4834
2011-12-10T14:50:06,157.9,26.0,1.4,10.4051,20.5674,0.8053,15.721,0.6619
2011-12-10T14:55:06,138.3,25.6,1.5,9.1226,20.4249,0.7089,15.6464,0.5831
2011-12-10T15:00:06,111.0,25.3,1.9,7.2272,20.1171,0.5699,15.4719,0.4671
2011-12-10T15:05:06,87.6,24.2,2.1,5.6009,19.8763,0.4463,15.352,0.3648
2011-12-10T15:10:06,207.4,25.2,1.2,14.0246,21.0611,1.0634,16.0615,0.8732
2011-12-10T15:15:06,250.8,27.4,1.0,16.9805,21.1367,1.2882,16.0551,1.0576
2011-12-10T15:20:06,164.9,27.0,1.4,11.006,20.5544,0.8528,15.7155,0.7003
2011-12-10T15:25:06,127.7,25.8,1.6,8.3663,20.2862,0.6544,15.565,0.5375
2011-12-10T15:30:06,120.7,24.4,1.8,7.858,20.3318,0.6129,15.6349,0.5026
2011-12-10T15:35:06,130.7,23.6,1.6,8.5461,20.527,0.662,15.7285,0.5433
2011-12-10T15:40:06,101.8,23.6,2.1,6.5384,20.1431,0.5151,15.4999,0.4218
2011-12-10T15:45:06,98.4,23.3,2.0,6.2693,20.1138,0.4946,15.4757,0.4051
2011-12-10T15:50:06,87.7,23.4,2.4,5.5716,19.9361,0.4423,15.3652,0.3626
2011-12-10T15:55:06,75.8,23.1,2.4,4.812,19.7617,0.3857,15.2408,0.3157
2011-12-10T16:00:06,81.1,23.0,2.5,5.2247,19.8867,0.4157,15.325,0.3409
2011-12-10T16:05:06,92.8,23.4,2.0,5.9983,20.0461,0.4736,15.4552,0.3881
2011-12-10T16:10:06,78.7,23.3,2.6,5.0388,19.8066,0.4031,15.2831,0.3297
2011-12-10T16:15:06,48.6,22.9,3.6,3.0042,19.1272,0.2508,14.8104,0.2028
2011-12-10T16:20:06,42.7,22.3,4.3,2.6624,19.0121,0.2233,14.7385,0.1806
2011-12-10T16:25:06,40.2,21.8,4.2,2.5319,18.9854,0.2129,14.6866,0.1724
2011-12-10T16:30:06,45.9,21.6,4.0,2.9211,19.204,0.2414,14.8621,0.1965
2011-12-10T16:35:06,40.8,21.5,4.2,2.5688,19.0374,0.2143,14.7776,0.1738
2011-12-10T16:40:06,39.5,21.6,4.7,2.3939,18.9416,0.1991,14.7911,0.1618
2011-12-10T16:45:06,49.7,21.6,3.7,2.9865,19.2535,0.241,15.1049,0.1977
2011-12-10T16:50:06,40.4,21.5,4.8,2.3998,18.9497,0.1989,14.796,0.1622
2011-12-10T16:55:06,31.7,21.1,5.5,1.869,18.6268,0.1612,14.39,0.1299
2011-12-11T07:30:06,35.3,18.5,4.6,2.3643,19.2444,0.194,15.0152,0.1575
2011-12-11T07:35:06,40.8,18.7,4.0,2.7762,19.4546,0.2249,15.1334,0.1834
2011-12-11T07:40:06,65.5,19.6,2.9,4.3198,20.0318,0.3262,15.9451,0.2709
2011-12-11T07:45:06,71.2,20.0,2.5,4.7324,20.078,0.3629,15.7824,0.2999
2011-12-11T07:50:06,208.9,21.9,1.4,11.6139,21.334,0.8001,17.2706,0.6725
2011-12-11T07:55:06,233.5,23.6,1.2,13.7016,21.3622,0.9527,17.1369,0.7995
2011-12-11T08:00:06,247.7,23.7,1.1,15.0559,21.4472,1.0506,17.0934,0.8808
2011-12-11T08:05:06,288.1,24.9,1.0,17.909,21.5552,1.2536,17.051,1.0503
2011-12-11T08:10:06,325.5,27.2,0.9,20.7216,21.5429,1.4677,16.8878,1.227
2011-12-11T08:15:06,384.5,29.4,0.9,24.2245,21.5643,1.7206,16.8323,1.4392
2011-12-11T08:20:06,424.8,30.6,0.8,26.1806,21.5344,1.8711,16.7442,1.5636
2011-12-11T08:25:06,462.6,35.9,0.8,27.566,21.1641,2.0115,16.3998,1.6809
2011-12-11T08:30:06,513.2,38.0,0.8,29.884,21.1166,2.1898,16.3228,1.8308
2011-12-11T08:35:06,536.4,38.5,0.8,31.3559,21.1251,2.3024,16.2937,1.9244
2011-12-11T08:40:06,190.4,36.0,1.2,12.3545,19.9453,0.9797,15.2697,0.8091
2011-12-11T08:45:06,185.9,30.6,1.2,12.1403,20.4105,0.9439,15.6055,0.778
2011-12-11T08:55:06,318.4,32.9,0.9,20.9103,20.9549,1.5875,15.9706,1.3093
2011-12-11T09:05:06,668.2,36.7,0.7,40.582,21.5934,2.9952,16.3261,2.4857
2011-12-11T09:20:06,798.4,39.7,0.7,48.891,21.6147,3.6553,16.1602,3.0254
2011-12-11T09:25:06,336.9,36.3,1.0,21.8712,20.7239,1.6921,15.6973,1.3933
2011-12-11T09:30:06,446.0,35.6,0.8,28.8266,21.1802,2.1915,15.9731,1.8047
2011-12-11T10:10:06,321.6,34.5,1.0,20.6545,20.7891,1.5939,15.7393,1.3123
2011-12-11T10:15:06,373.7,35.6,0.9,24.2626,20.9032,1.8693,15.7781,1.5377
2011-12-11T10:45:06,448.1,41.2,0.8,28.5542,20.7086,2.2273,15.5622,1.8348
2011-12-11T10:50:06,564.5,37.7,0.8,37.0897,21.3455,2.8494,15.8795,2.3357
2011-12-11T11:00:06,504.6,38.9,0.8,32.974,21.0785,2.5487,15.7343,2.0957
2011-12-11T11:05:06,496.7,37.8,0.8,32.402,21.1422,2.4996,15.7854,2.0527
2011-12-11T11:15:06,326.4,36.4,0.9,21.0398,20.6492,1.638,15.6028,1.3485
2011-12-11T11:20:06,230.7,32.9,1.2,14.6218,20.4284,1.1428,15.5376,0.9411
2011-12-11T11:25:06,231.0,31.3,1.2,14.8413,20.5921,1.1514,15.6657,0.9474
2011-12-11T11:30:06,318.1,32.1,1.0,20.8402,20.9878,1.5996,15.8455,1.3152
2011-12-11T11:35:06,458.8,35.3,0.8,30.1977,21.2377,2.3153,15.881,1.9015
2011-12-11T11:40:06,522.1,37.2,0.7,33.987,21.2563,2.6132,15.8458,2.1449
2011-12-11T12:00:06,457.3,35.4,0.8,30.0718,21.2356,2.3022,15.917,1.8893
2011-12-11T12:05:06,227.1,34.1,1.1,14.6888,20.3428,1.1496,15.4963,0.9479
2011-12-11T12:10:06,301.1,36.4,1.0,19.4126,20.5188,1.5165,15.5222,1.2506
2011-12-11T12:15:06,212.6,33.5,1.2,13.5981,20.2836,1.0667,15.4793,0.8785
2011-12-11T12:20:06,189.7,30.7,1.3,12.1731,20.372,0.9494,15.5954,0.7806
2011-12-11T12:25:06,193.7,30.1,1.2,12.4531,20.4544,0.9685,15.656,0.7954
2011-12-11T12:30:06,250.8,30.2,1.1,16.6844,20.8389,1.2832,15.8042,1.0557
2011-12-11T12:35:06,250.3,32.5,1.1,16.4368,20.624,1.2734,15.6984,1.047
2011-12-11T12:40:06,182.6,30.3,1.3,11.8946,20.3632,0.9303,15.5448,0.7652
2011-12-11T12:55:06,990.0,44.5,0.7,61.616,21.4674,4.8251,15.6539,3.9361
2011-12-11T13:00:06,187.1,39.9,1.3,11.6889,19.5559,0.9484,14.9538,0.7817
2011-12-11T13:05:06,231.7,32.1,1.1,14.9546,20.5405,1.1619,15.6188,0.9575
