Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2011-08-26T06:45:15,25.5,26.3,1.2,4.0793,42.5862,0.1262,35.6149,0.1145
2011-08-26T06:50:15,27.3,26.4,1.2,4.3975,42.6993,0.135,35.7964,0.1228
2011-08-26T06:55:15,36.4,26.3,1.0,6.0686,43.4916,0.1813,36.5066,0.1662
2011-08-26T07:00:15,49.6,26.5,0.8,9.2827,44.3887,0.2688,37.4273,0.248
2011-08-26T07:05:15,69.2,26.9,0.7,13.6214,45.1537,0.3843,38.1855,0.3567
2011-08-26T07:10:15,82.7,26.5,0.6,16.2824,45.5245,0.4538,38.5819,0.422
2011-08-26T07:15:15,115.7,27.0,0.6,23.3024,46.2505,0.6367,39.1806,0.5947
2011-08-26T07:20:15,79.2,27.5,0.7,15.8555,45.41,0.4444,38.3802,0.4131
2011-08-26T07:25:15,66.6,27.3,0.7,13.1617,45.0164,0.3729,38.0375,0.346
2011-08-26T07:30:15,128.3,27.8,0.6,26.0068,46.3997,0.7082,39.2841,0.662
2011-08-26T07:35:15,132.8,28.2,0.6,26.7551,46.391,0.7287,39.3022,0.6808
2011-08-26T07:45:15,148.1,28.8,0.6,29.4843,46.5354,0.8001,39.4,0.7483
2011-08-26T07:50:15,372.3,30.0,0.5,75.078,48.3223,1.9598,40.7532,1.8423
2011-08-26T07:55:15,174.2,31.1,0.6,34.4144,46.4898,0.9346,39.3273,0.8751
2011-08-26T08:00:15,171.3,30.8,0.5,33.7803,46.5633,0.9161,39.3883,0.8576
2011-08-26T08:05:15,169.5,30.5,0.6,33.3418,46.5679,0.9044,39.3968,0.8463
2011-08-26T08:10:15,235.3,30.3,0.5,48.2818,47.3264,1.2661,40.0435,1.2057
2011-08-26T08:15:15,436.4,31.4,0.5,88.8309,48.4687,2.3101,40.7535,2.1797
2011-08-26T08:20:15,285.7,32.5,0.5,57.9314,47.4025,1.5418,40.0212,1.4475
2011-08-26T08:25:15,394.2,33.2,0.5,81.1196,48.0732,2.135,40.4277,2.0065
2011-08-26T08:30:15,281.2,33.0,0.5,57.7697,47.3251,1.5272,39.9115,1.4474
2011-08-26T08:35:15,306.8,33.1,0.5,61.7155,47.464,1.643,40.0197,1.5421
2011-08-26T08:40:15,300.2,32.9,0.5,60.2001,47.491,1.5996,40.0508,1.5031
2011-08-26T09:25:15,558.8,40.2,0.4,112.2006,47.8091,3.01,39.8011,2.819
2011-08-26T09:30:15,378.7,38.9,0.4,74.6066,47.1482,2.0144,39.5322,1.8872
2011-08-26T09:35:15,394.0,36.9,0.4,78.8688,47.5072,2.1088,39.8603,1.9786
2011-08-26T09:45:15,694.6,38.4,0.4,142.0713,48.4999,3.7689,40.2253,3.5319
2011-08-26T09:50:15,571.8,39.0,0.4,116.0858,48.0446,3.0925,40.0328,2.8998
2011-08-26T09:55:15,527.4,38.6,0.4,106.5921,47.8998,2.8439,39.9681,2.6669
2011-08-26T10:00:15,601.4,39.2,0.4,123.5105,48.1298,3.2936,40.0388,3.0848
2011-08-26T10:05:15,521.3,38.8,0.4,105.2916,47.8741,2.8123,39.9473,2.6358
2011-08-26T10:10:15,649.3,40.7,0.4,133.0249,48.1356,3.5548,39.9378,3.3308
2011-08-26T10:15:15,426.3,38.9,0.5,86.1639,47.4651,2.3136,39.7413,2.1681
2011-08-26T10:20:15,503.5,39.0,0.4,102.7746,47.8219,2.7415,39.9363,2.5735
2011-08-26T10:25:15,398.4,36.6,0.4,81.3379,47.6234,2.1702,39.9649,2.0352
2011-08-26T10:30:15,377.6,36.1,0.5,77.3166,47.5661,2.0646,39.9364,1.936
2011-08-26T10:35:15,343.9,36.4,0.5,70.5052,47.3739,1.8888,39.7933,1.7718
2011-08-26T10:40:15,317.7,35.6,0.5,65.2161,47.2796,1.7484,39.7622,1.6402
2011-08-26T10:45:15,302.0,35.9,0.5,61.9169,47.1735,1.6635,39.7033,1.5595
2011-08-26T10:50:15,295.0,35.1,0.5,60.6337,47.223,1.626,39.7611,1.5249
2011-08-26T10:55:15,330.3,35.1,0.5,68.2818,47.4546,1.8218,39.9383,1.7097
2011-08-26T11:00:15,345.1,36.2,0.4,70.8285,47.4168,1.8967,39.8429,1.7777
2011-08-26T11:05:15,307.1,35.1,0.4,63.0306,47.2919,1.6884,39.8037,1.5835
2011-08-26T11:10:15,335.9,35.7,0.5,69.252,47.4402,1.8491,39.9149,1.735
2011-08-26T11:15:15,350.4,36.2,0.4,72.0368,47.4435,1.9251,39.8873,1.806
2011-08-26T11:20:15,474.6,36.0,0.4,97.4556,48.0283,2.5846,40.2082,2.4238
2011-08-26T11:25:15,659.2,38.9,0.4,135.5446,48.3119,3.6082,40.104,3.3798
2011-08-26T11:30:15,553.0,39.5,0.4,112.9804,47.9008,3.0217,39.89,2.8323
2011-08-26T11:35:15,651.3,40.5,0.4,132.423,48.0927,3.5479,39.8931,3.3194
2011-08-26T11:40:15,776.7,41.7,0.4,157.3115,48.2924,4.2207,39.8568,3.9469
2011-08-26T11:55:15,1017.8,50.2,0.4,200.6404,47.8065,5.5625,38.8232,5.1681
2011-08-26T12:00:15,896.1,49.2,0.4,177.6552,47.5567,4.9127,38.8231,4.576
2011-08-26T12:15:15,982.0,47.0,0.4,196.6743,48.0986,5.3885,39.1982,5.0174
2011-08-26T12:20:15,633.2,45.5,0.4,126.5127,47.411,3.4514,39.2365,3.2244
2011-08-26T12:25:15,439.6,41.6,0.4,87.9326,47.1182,2.385,39.3937,2.2321
2011-08-26T12:30:15,393.0,39.6,0.4,79.4918,47.2444,2.1436,39.5683,2.009
2011-08-26T12:35:15,378.8,38.6,0.4,76.9194,47.2815,2.0688,39.6429,1.9403
2011-08-26T12:40:15,348.6,38.1,0.4,70.4146,47.1397,1.8987,39.5593,1.78
2011-08-26T12:45:15,342.5,37.3,0.4,69.2497,47.1768,1.863,39.6365,1.7471
2011-08-26T12:50:15,357.5,37.9,0.4,72.3393,47.2126,1.9461,39.6379,1.825
2011-08-26T12:55:15,383.5,37.8,0.4,77.7583,47.3609,2.0872,39.7185,1.9577
2011-08-26T13:00:15,598.7,39.6,0.4,122.848,48.1012,3.2738,40.0233,3.0694
2011-08-26T13:15:15,336.7,41.7,0.4,66.3877,46.4955,1.8223,38.9429,1.7047
2011-08-26T13:20:15,872.9,44.8,0.4,175.2383,48.1383,4.7533,39.4646,4.4404
2011-08-26T13:25:15,985.5,45.8,0.4,197.8378,48.2014,5.3985,39.2969,5.0344
2011-08-26T13:30:15,409.0,44.4,0.4,80.9844,46.5443,2.2323,38.835,2.0853
2011-08-26T13:35:15,454.5,44.3,0.4,90.8221,46.8773,2.482,39.0742,2.3243
2011-08-26T13:45:15,272.1,41.6,0.4,54.5924,46.1383,1.5078,38.7019,1.4106
2011-08-26T13:50:15,244.1,39.6,0.4,48.7627,46.1314,1.3435,38.8045,1.2566
2011-08-26T13:55:15,255.9,38.3,0.4,50.8263,46.4345,1.391,39.0658,1.301
2011-08-26T14:00:15,353.3,37.5,0.4,71.0438,47.2109,1.9112,39.637,1.7924
2011-08-26T14:05:15,250.1,37.9,0.4,49.936,46.4533,1.3661,39.0791,1.2778
2011-08-26T14:10:15,120.0,36.4,0.5,23.51,45.0424,0.6656,37.9395,0.6197
2011-08-26T14:20:15,320.8,42.3,0.4,62.3743,46.3035,1.72,38.7897,1.608
2011-08-26T14:25:15,368.7,40.8,0.4,73.1488,46.8648,1.9907,39.2451,1.8639
2011-08-26T14:30:15,415.2,40.4,0.4,82.7876,47.2115,2.2359,39.5069,2.0955
2011-08-26T14:35:15,742.2,45.1,0.4,147.3996,47.772,4.0011,39.399,3.7412
2011-08-26T14:40:15,862.1,46.9,0.4,169.4842,47.7076,4.6453,39.0907,4.3357
2011-08-26T14:45:15,828.6,47.8,0.4,162.3249,47.5307,4.464,38.9644,4.166
2011-08-26T14:50:15,810.4,47.9,0.4,158.7849,47.5489,4.3583,39.0414,4.0671
2011-08-26T14:55:15,823.6,47.5,0.4,161.6772,47.5964,4.4355,39.0436,4.1409
2011-08-26T15:00:15,231.4,46.0,0.4,41.9406,45.0125,1.1912,37.734,1.1115
2011-08-26T15:05:15,803.0,48.2,0.4,157.6477,47.5515,4.3245,39.0295,4.0392
2011-08-26T15:10:15,831.9,45.2,0.4,165.0337,47.9496,4.4825,39.4075,4.1879
2011-08-26T15:15:15,812.5,47.3,0.4,159.6543,47.5944,4.3783,39.0647,4.0869
2011-08-26T15:20:15,311.3,43.7,0.4,59.8688,46.0878,1.6545,38.5997,1.551
2011-08-26T15:25:15,256.6,45.6,0.4,46.5918,45.287,1.3177,37.9338,1.2282
2011-08-26T15:30:15,703.6,45.7,0.4,137.9042,47.5274,3.7593,39.2222,3.516
2011-08-26T15:40:15,226.2,43.4,0.4,41.3888,45.3371,1.1646,38.019,1.0886
2011-08-26T15:55:15,618.5,44.7,0.4,120.7098,47.385,3.2852,39.2645,3.0743
2011-08-26T16:05:15,559.5,44.9,0.4,108.1964,47.1163,2.955,39.1302,2.765
2011-08-26T16:10:15,524.3,43.8,0.4,101.2834,47.0864,2.762,39.1733,2.5855
2011-08-26T16:15:15,527.0,44.1,0.4,102.4536,47.1547,2.7896,39.2277,2.6118
2011-08-26T16:20:15,484.2,42.2,0.4,93.2235,47.1566,2.5307,39.3237,2.3707
2011-08-26T16:25:15,444.0,41.8,0.4,85.2275,47.0272,2.3143,39.2871,2.1694
2011-08-26T16:30:15,414.6,42.0,0.4,78.929,46.8528,2.1484,39.1918,2.0139
2011-08-26T16:35:15,392.4,41.8,0.4,74.1001,46.7702,2.0194,39.1436,1.893
2011-08-26T16:40:15,386.1,41.2,0.4,72.5257,46.7644,1.9767,39.1564,1.8522
2011-08-26T16:45:15,358.7,40.6,0.4,66.9094,46.6564,1.8254,39.1318,1.7098
2011-08-26T16:50:15,347.6,40.3,0.4,64.4823,46.6505,1.7583,39.1189,1.6484
2011-08-26T16:55:15,324.0,40.5,0.4,59.3617,46.443,1.6258,39.0007,1.5221
2011-08-26T17:00:15,313.3,39.8,0.4,57.1772,46.4424,1.5646,39.0091,1.4657
2011-08-26T17:05:15,291.2,39.2,0.4,52.3716,46.3428,1.4358,38.9519,1.3445
2011-08-26T17:10:15,294.4,39.1,0.4,53.2061,46.4111,1.4568,38.9926,1.3645
2011-08-26T17:15:15,306.0,40.0,0.4,56.7692,46.3962,1.5556,38.9694,1.4568
2011-08-26T17:20:15,282.2,39.6,0.4,51.9671,46.294,1.4275,38.8942,1.3361
2011-08-26T17:25:15,269.4,39.3,0.4,48.9749,46.1991,1.3491,38.821,1.2616
2011-08-26T17:30:15,126.9,38.7,0.4,23.3491,44.7074,0.6692,37.5807,0.6213
2011-08-26T17:35:15,103.6,37.7,0.5,19.6369,44.4687,0.5654,37.3932,0.5251
2011-08-26T17:40:15,71.1,36.8,0.5,13.3679,43.7778,0.393,36.7875,0.3634
2011-08-26T17:45:15,64.5,35.8,0.5,11.9474,43.6542,0.3527,36.669,0.3258
2011-08-26T17:50:15,80.4,35.5,0.5,15.1675,44.1714,0.4397,37.2075,0.4076
2011-08-26T17:55:15,81.5,35.2,0.5,15.4185,44.3015,0.4467,37.2672,0.4137
2011-08-26T18:00:15,72.9,34.8,0.5,13.7388,44.1018,0.3999,37.1054,0.3703
2011-08-26T18:05:15,51.9,34.4,0.6,9.2909,43.2197,0.2776,36.3326,0.2557
2011-08-26T18:10:15,46.0,33.8,0.6,8.8105,43.2691,0.2647,36.2958,0.2427
2011-08-26T18:15:15,40.3,33.6,0.7,7.3895,42.8977,0.2244,35.9766,0.2054
2011-08-26T18:20:15,39.3,33.1,0.7,7.1621,42.8996,0.2171,35.9307,0.1993
2011-08-26T18:25:15,65.1,33.4,0.6,13.1172,44.1577,0.3811,37.21,0.3525
2011-08-26T18:30:15,51.9,33.4,0.6,10.1734,43.6269,0.3016,36.661,0.2775
2011-08-26T18:35:15,32.0,33.0,0.8,5.9521,42.4924,0.1834,35.5291,0.1675
2011-08-27T06:40:15,21.4,27.3,1.4,3.6137,42.1854,0.1133,35.1808,0.1027
2011-08-27T06:45:16,26.4,27.5,1.2,4.664,42.7338,0.1434,35.7563,0.1304
2011-08-27T06:50:15,34.6,27.7,1.0,6.2756,43.3661,0.1879,36.4351,0.1722
2011-08-27T06:55:15,45.4,27.9,0.8,8.3779,43.9353,0.2459,37.0237,0.2263
2011-08-27T07:00:15,57.7,28.1,0.7,10.7364,44.4362,0.3096,37.5109,0.2862
2011-08-27T07:05:15,66.6,28.3,0.7,12.4291,44.7673,0.3548,37.7977,0.3288
2011-08-27T07:10:15,87.6,28.6,0.7,16.8135,45.3768,0.4714,38.3508,0.4384
2011-08-27T07:15:15,123.5,29.1,0.6,22.8149,45.8933,0.6278,38.8877,0.5867
2011-08-27T07:20:15,113.8,29.4,0.6,21.4655,45.7639,0.5948,38.7134,0.5545
2011-08-27T07:25:15,166.3,30.2,0.6,30.5716,46.3975,0.8317,39.2702,0.7785
2011-08-27T07:30:15,196.9,30.5,0.5,36.4414,46.7214,0.9852,39.5228,0.922
2011-08-27T07:35:15,199.9,31.4,0.5,37.3387,46.6531,1.0121,39.4509,0.9465
2011-08-27T07:40:15,247.4,32.1,0.5,47.1158,47.0616,1.2647,39.7502,1.1853
2011-08-27T07:45:15,289.6,32.8,0.5,56.0916,47.3075,1.4997,39.8838,1.4064
2011-08-27T07:50:15,230.3,33.5,0.5,45.1582,46.754,1.2234,39.449,1.1447
2011-08-27T07:55:15,321.3,34.0,0.5,62.6502,47.411,1.6724,39.9485,1.5683
2011-08-27T08:00:15,325.6,34.1,0.5,63.2763,47.3641,1.6928,39.8718,1.587
2011-08-27T08:05:15,330.7,34.7,0.5,64.2209,47.3219,1.7186,39.8747,1.6106
2011-08-27T08:10:15,351.8,35.1,0.5,68.8841,47.4422,1.8389,39.914,1.7258
2011-08-27T08:15:15,363.2,35.2,0.4,71.4235,47.5072,1.9063,39.9471,1.788
2011-08-27T08:20:15,380.9,35.3,0.5,74.9751,47.53,2.0,39.9502,1.8767
2011-08-27T08:30:15,334.0,35.7,0.5,65.4918,47.2529,1.7582,39.7426,1.6479
2011-08-27T08:40:15,448.6,37.4,0.4,89.1119,47.6211,2.3827,39.8718,2.235
2011-08-27T08:45:15,471.9,38.1,0.4,93.8214,47.6712,2.5095,39.8567,2.354
2011-08-27T08:50:15,496.8,38.7,0.4,98.4964,47.6829,2.6383,39.846,2.4719
2011-08-27T08:55:15,512.3,38.6,0.4,102.0007,47.7557,2.7308,39.8671,2.5585
2011-08-27T09:00:15,545.6,39.3,0.4,108.904,47.828,2.9141,39.8955,2.7297
2011-08-27T09:05:15,547.9,39.4,0.4,109.159,47.8169,2.9243,39.8524,2.7391
2011-08-27T09:10:15,564.6,40.2,0.4,112.3211,47.7707,3.0171,39.7633,2.8247
2011-08-27T09:15:15,584.9,40.3,0.4,116.6964,47.8117,3.1344,39.7683,2.9344
2011-08-27T09:20:15,610.2,41.7,0.4,121.4409,47.7518,3.2723,39.6538,3.0625
2011-08-27T09:25:15,633.8,42.9,0.4,125.8952,47.6562,3.4059,39.5059,3.1867
2011-08-27T09:30:15,667.2,42.6,0.4,133.4337,47.7909,3.6037,39.5649,3.3725
2011-08-27T09:35:15,676.6,42.1,0.4,135.0212,47.8696,3.6394,39.6419,3.406
2011-08-27T09:40:15,694.2,43.0,0.4,138.3946,47.8806,3.7348,39.6011,3.4947
2011-08-27T09:45:15,710.6,43.7,0.4,141.4237,47.8,3.8292,39.4909,3.5812
2011-08-27T09:55:15,738.2,43.5,0.4,146.9497,47.9099,3.9746,39.5462,3.7159
2011-08-27T10:00:15,757.2,44.2,0.4,150.5428,47.8787,4.082,39.4745,3.8137
2011-08-27T10:05:15,768.5,44.2,0.4,152.7557,47.893,4.1424,39.47,3.8702
2011-08-27T10:10:15,783.2,44.2,0.4,155.969,47.9756,4.2215,39.5233,3.9463
2011-08-27T10:15:15,777.8,45.6,0.4,153.561,47.707,4.1843,39.275,3.9099
2011-08-27T10:20:15,796.1,45.4,0.4,157.3397,47.7551,4.2899,39.264,4.0072
2011-08-27T10:25:15,815.9,45.6,0.4,161.5054,47.8377,4.3999,39.3078,4.1087
2011-08-27T10:30:15,825.8,46.4,0.4,162.1126,47.7421,4.4305,39.2058,4.1349
2011-08-27T10:35:15,841.8,45.6,0.4,166.301,47.8019,4.5416,39.2207,4.2401
2011-08-27T10:50:15,874.2,46.8,0.4,171.7152,47.7128,4.7143,39.0529,4.397
2011-08-27T11:00:15,900.1,47.7,0.4,176.6961,47.7187,4.8594,39.0082,4.5297
2011-08-27T11:15:15,946.5,48.4,0.4,185.6519,47.7538,5.1173,38.9469,4.7668
2011-08-27T11:20:15,946.8,47.0,0.4,185.87,47.813,5.115,39.0192,4.7635
2011-08-27T11:25:15,951.0,48.2,0.4,186.4483,47.8442,5.1268,39.0373,4.7762
2011-08-27T11:30:15,959.7,48.2,0.4,187.3452,47.7486,5.1698,38.9267,4.8128
2011-08-27T11:40:15,969.6,47.5,0.4,189.5031,47.7941,5.2252,38.9463,4.8658
2011-08-27T11:50:15,991.8,47.2,0.4,195.7526,47.9925,5.3737,39.1045,5.0059
2011-08-27T12:00:15,366.6,47.2,0.4,69.022,45.7587,1.9286,38.1452,1.8095
2011-08-27T12:10:15,969.5,49.3,0.4,188.4088,47.5847,5.2287,38.7273,4.865
2011-08-27T12:15:15,984.1,50.7,0.4,190.8461,47.4975,5.3156,38.6108,4.9428
2011-08-27T12:20:15,963.1,51.0,0.4,186.3498,47.4097,5.197,38.5658,4.832
2011-08-27T12:25:15,1021.5,50.9,0.4,198.6523,47.4851,5.5532,38.5061,5.159
2011-08-27T12:30:15,987.6,49.5,0.4,191.9662,47.6556,5.3233,38.7606,4.9526
2011-08-27T12:35:15,978.5,49.4,0.4,190.3362,47.5775,5.287,38.6997,4.9183
2011-08-27T12:45:15,991.7,51.1,0.4,191.8599,47.45,5.3532,38.5413,4.978
2011-08-27T12:50:15,982.1,51.0,0.4,189.6721,47.3843,5.2981,38.5025,4.9262
2011-08-27T12:55:15,981.8,51.8,0.4,189.0931,47.2601,5.3011,38.3705,4.9281
2011-08-27T13:00:15,1011.2,51.8,0.4,195.3335,47.3329,5.4771,38.3759,5.09
2011-08-27T13:10:15,902.3,51.4,0.4,175.4667,47.1722,4.909,38.425,4.5665
2011-08-27T13:15:15,708.9,51.0,0.4,138.2386,46.7676,3.8629,38.4229,3.5978
2011-08-27T13:20:15,211.8,43.7,0.5,41.17,45.2012,1.1652,37.878,1.0869
2011-08-27T13:25:15,107.7,39.4,0.5,20.1991,44.2618,0.5872,37.1775,0.5433
2011-08-27T13:30:15,66.0,34.0,0.6,12.1022,43.8526,0.3555,36.8747,0.3282
2011-08-27T13:35:15,27.9,31.2,0.8,4.8046,42.2211,0.1494,35.3163,0.136
2011-08-27T13:40:15,30.0,28.1,0.7,5.3252,42.9666,0.1621,36.0099,0.1479
2011-08-27T13:45:15,32.5,26.4,0.6,5.9782,43.4618,0.1788,36.4994,0.1638
2011-08-27T13:50:15,24.1,26.0,0.8,4.5804,42.9517,0.1394,35.9629,0.1274
2011-08-27T13:55:15,27.9,25.3,0.8,5.3987,43.3869,0.1618,36.4628,0.1481
2011-08-27T14:00:15,28.7,25.2,0.7,5.6899,43.5248,0.1697,36.5688,0.1556
2011-08-27T14:05:15,28.3,25.3,0.8,5.5564,43.4493,0.1666,36.5209,0.1521
2011-08-27T14:10:15,29.5,25.5,0.8,5.8,43.5267,0.1729,36.5687,0.1586
2011-08-27T14:15:15,32.1,25.8,0.8,6.4291,43.7043,0.1905,36.7484,0.1749
2011-08-27T14:20:15,37.5,26.1,0.7,7.6674,44.0511,0.2244,37.1277,0.2065
2011-08-27T14:25:15,42.1,26.2,0.7,8.7459,44.336,0.2543,37.3763,0.234
2011-08-27T14:30:15,50.1,26.3,0.6,10.5789,44.6164,0.305,37.7539,0.2802
2011-08-27T14:35:15,62.1,26.8,0.6,13.1424,45.0841,0.372,38.0902,0.345
2011-08-27T14:40:15,78.4,27.6,0.6,16.8936,45.5147,0.4715,38.5063,0.4387
2011-08-27T14:45:15,89.3,28.2,0.6,19.3318,45.6858,0.5364,38.676,0.4998
2011-08-27T14:50:15,105.2,28.5,0.5,23.0103,46.0501,0.633,38.966,0.5905
2011-08-27T14:55:15,100.0,28.9,0.5,21.7228,45.8868,0.6001,38.82,0.5596
2011-08-27T15:00:15,96.8,28.8,0.6,20.9511,45.8133,0.5801,38.7357,0.5409
2011-08-27T15:05:15,91.4,28.8,0.6,19.7187,45.6507,0.5483,38.6254,0.5105
2011-08-27T15:10:15,78.5,28.6,0.6,16.7007,45.2766,0.4687,38.3334,0.4357
2011-08-27T15:15:15,65.2,28.5,0.6,13.6893,44.8753,0.3891,37.9576,0.3606
2011-08-27T15:20:15,61.6,28.4,0.6,12.8661,44.8349,0.367,37.8345,0.3401
2011-08-27T15:25:15,72.1,28.3,0.6,15.2265,45.2064,0.4293,38.2118,0.3985
2011-08-27T15:30:15,83.2,28.5,0.6,17.7484,45.5173,0.4957,38.4668,0.4614
2011-08-27T15:35:15,90.7,28.7,0.6,19.3649,45.6611,0.5389,38.6092,0.5016
2011-08-27T15:40:15,91.2,28.7,0.6,19.3861,45.6539,0.5393,38.6151,0.502
2011-08-27T15:45:15,88.2,28.9,0.6,18.6907,45.4959,0.5216,38.5304,0.4851
2011-08-27T15:50:15,77.9,28.9,0.6,16.3827,45.2831,0.4611,38.2432,0.4284
2011-08-27T15:55:15,66.8,28.8,0.6,13.9481,44.9546,0.3964,37.9591,0.3675
2011-08-27T16:00:15,61.4,28.7,0.6,12.7358,44.7556,0.3641,37.7741,0.3372
2011-08-27T16:05:15,60.2,28.6,0.6,12.4523,44.7334,0.3568,37.7391,0.33
2011-08-27T16:10:15,63.9,28.6,0.6,13.2571,44.8662,0.3778,37.859,0.3502
2011-08-27T16:15:15,72.9,28.6,0.6,15.1808,45.1452,0.4284,38.1528,0.3979
2011-08-27T16:20:15,81.5,28.8,0.6,17.0574,45.369,0.4785,38.3334,0.445
2011-08-27T16:25:15,86.3,28.9,0.6,18.131,45.4776,0.5071,38.4547,0.4715
2011-08-27T16:30:15,86.1,29.0,0.6,18.075,45.4197,0.5055,38.4242,0.4704
2011-08-27T16:35:15,80.4,29.1,0.6,16.7824,45.2324,0.4719,38.2826,0.4384
2011-08-27T16:40:15,76.4,29.0,0.6,15.8341,45.1504,0.4466,38.1505,0.415
2011-08-27T16:45:15,74.0,28.9,0.6,15.2523,45.114,0.4316,38.098,0.4003
2011-08-27T16:50:15,70.7,28.9,0.6,14.4882,44.9963,0.411,38.0007,0.3813
2011-08-27T16:55:15,66.7,29.0,0.6,13.5394,44.8583,0.3861,37.8692,0.3575
2011-08-27T17:00:15,64.9,28.9,0.7,13.1363,44.8056,0.3749,37.8192,0.3473
2011-08-27T17:05:15,64.0,28.8,0.7,12.9195,44.7543,0.3692,37.7881,0.3419
2011-08-27T17:10:15,62.7,28.8,0.7,12.613,44.7204,0.3607,37.7445,0.3342
2011-08-27T17:15:15,60.6,28.7,0.7,12.1348,44.656,0.3479,37.6878,0.322
2011-08-27T17:20:15,57.6,28.7,0.7,11.3911,44.5214,0.3284,37.5463,0.3034
2011-08-27T17:25:15,58.0,28.7,0.7,11.3778,44.5168,0.3278,37.5349,0.3031
2011-08-27T17:30:15,63.2,28.7,0.7,12.3114,44.6105,0.3526,37.724,0.3264
2011-08-27T17:35:15,68.7,28.8,0.7,13.3031,44.8512,0.3794,37.8581,0.3514
2011-08-27T17:40:15,79.8,29.0,0.6,15.1833,45.1114,0.4297,38.1052,0.3985
2011-08-27T17:45:15,83.4,29.1,0.6,15.8458,45.1817,0.4472,38.1437,0.4154
2011-08-27T17:50:15,79.8,29.2,0.6,15.33,45.0964,0.4336,38.0667,0.4027
2011-08-27T17:55:15,75.0,29.4,0.7,14.4291,44.8733,0.4098,37.9538,0.3802
2011-08-27T18:00:15,69.0,29.3,0.7,13.1081,44.7308,0.3743,37.7581,0.3472
2011-08-27T18:05:15,63.9,29.3,0.7,12.1656,44.5487,0.3499,37.6084,0.3235
2011-08-27T18:10:15,57.7,29.3,0.7,11.137,44.4056,0.3218,37.4257,0.2976
2011-08-27T18:15:15,50.5,29.2,0.7,9.6108,44.0842,0.2807,37.1432,0.2587
2011-08-27T18:20:15,44.5,29.0,0.8,8.3779,43.8156,0.247,36.8488,0.2274
2011-08-27T18:25:15,35.6,28.8,0.9,6.6568,43.3465,0.1995,36.3966,0.1829
2011-08-27T18:30:15,25.3,28.4,1.1,4.6439,42.6056,0.1435,35.6804,0.1302
2011-08-28T06:30:15,35.1,26.7,1.0,6.2873,43.4285,0.1873,36.5746,0.1719
2011-08-28T06:35:15,47.0,26.8,0.8,8.2165,44.0927,0.2398,37.1397,0.2212
2011-08-28T06:40:15,56.5,26.9,0.8,9.7955,44.4537,0.282,37.483,0.2613
2011-08-28T06:45:15,67.7,27.0,0.7,11.5914,44.779,0.3282,37.8152,0.3065
2011-08-28T06:50:15,82.4,27.2,0.7,14.0105,45.1823,0.3908,38.1876,0.3669
2011-08-28T06:55:15,96.9,27.4,0.6,16.4635,45.4419,0.4562,38.4666,0.428
2011-08-28T07:00:15,112.8,27.7,0.6,19.1457,45.7073,0.5289,38.7359,0.4943
2011-08-28T07:05:15,129.4,28.3,0.6,22.1182,45.9902,0.6078,38.9409,0.568
2011-08-28T07:10:15,145.9,28.8,0.6,25.2262,46.2082,0.6905,39.1188,0.6449
2011-08-28T07:15:15,165.7,29.4,0.6,29.0858,46.415,0.7916,39.2907,0.7403
2011-08-28T07:20:15,185.9,30.2,0.5,33.1409,46.5835,0.8983,39.4231,0.8406
2011-08-28T07:25:15,208.2,30.9,0.5,37.8369,46.7748,1.0207,39.5458,0.9568
2011-08-28T07:30:15,239.9,31.5,0.5,44.4984,47.0109,1.1952,39.716,1.1204
2011-08-28T07:35:15,274.9,32.1,0.5,51.7823,47.2236,1.3857,39.8681,1.2988
2011-08-28T07:40:15,290.1,32.8,0.5,54.8061,47.2451,1.4656,39.877,1.3744
2011-08-28T07:45:15,287.6,33.2,0.5,54.2753,47.1904,1.4548,39.8141,1.3632
2011-08-28T07:50:15,298.5,33.4,0.5,56.7435,47.2353,1.5187,39.8423,1.4242
2011-08-28T07:55:15,320.3,33.7,0.5,61.4486,47.3726,1.6405,39.9131,1.5396
2011-08-28T08:00:15,347.1,34.1,0.5,67.1906,47.4819,1.7921,39.9841,1.6804
2011-08-28T08:05:15,367.2,35.0,0.5,71.4109,47.5046,1.9068,39.9536,1.7873
2011-08-28T08:10:15,391.3,35.3,0.4,76.5029,47.5925,2.0405,39.9729,1.9139
2011-08-28T08:15:15,402.9,35.3,0.4,79.0242,47.6282,2.1063,40.0051,1.9754
2011-08-28T08:20:15,427.9,36.4,0.4,84.4742,47.6965,2.2505,39.992,2.1123
2011-08-28T08:25:15,443.0,36.8,0.4,87.5247,47.6634,2.3371,39.9461,2.1911
2011-08-28T08:30:15,472.6,37.4,0.4,93.5404,47.7343,2.4977,39.9566,2.3411
2011-08-28T08:35:15,498.5,37.6,0.4,98.8628,47.7948,2.6407,39.9437,2.4751
2011-08-28T08:40:15,534.4,38.8,0.4,106.2485,47.7941,2.845,39.8618,2.6654
2011-08-28T08:45:15,623.2,39.8,0.4,124.9672,48.001,3.3468,39.8754,3.1339
2011-08-28T08:50:15,724.2,40.8,0.4,146.1282,48.1877,3.919,39.86,3.666
2011-08-28T08:55:15,365.4,38.7,0.4,72.7031,47.0174,1.9686,39.417,1.8445
