Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T12:30:25,203.9,30.9,0.5,8.618,54.6801,0.2519,42.3269,0.2036
2012-08-20T12:45:25,284.7,31.7,0.5,11.4364,55.3725,0.3297,42.8037,0.2672
2012-08-20T13:15:25,337.1,38.6,0.5,13.5567,54.4775,0.3964,42.0242,0.3226
2012-08-20T13:30:25,198.0,35.3,0.6,8.1586,53.6196,0.2431,41.5051,0.1966
2012-08-20T13:45:25,220.3,32.5,0.5,8.9941,54.4588,0.2642,42.1311,0.2135
2012-08-20T14:15:25,408.8,43.6,0.4,15.7666,53.9721,0.4641,41.5475,0.3795
2012-08-20T14:30:25,349.4,45.9,0.4,13.2009,52.9341,0.3946,40.8402,0.3232
2012-08-20T14:45:25,321.7,40.6,0.5,12.2799,53.8199,0.3622,41.5733,0.2954
2012-08-20T15:00:25,332.1,40.2,0.5,12.7224,53.8879,0.376,41.5796,0.306
2012-08-20T15:15:25,209.4,35.0,0.5,8.0063,53.5319,0.2377,41.5585,0.1927
2012-08-20T15:45:25,244.7,36.5,0.5,9.3487,53.7075,0.2763,41.6558,0.2244
2012-08-20T16:00:25,215.7,33.4,0.5,8.2097,53.9453,0.2427,41.8081,0.1964
2012-08-20T16:15:25,207.7,31.9,0.5,7.7943,54.0694,0.2304,41.8846,0.1861
2012-08-20T16:30:25,161.2,30.1,0.6,6.0091,53.7015,0.1786,41.6539,0.1443
2012-08-20T16:45:25,176.7,29.2,0.6,6.6829,54.2473,0.1963,42.1296,0.1586
2012-08-20T17:00:25,214.5,29.8,0.6,6.7084,54.0369,0.2009,41.7567,0.1607
2012-08-20T17:15:25,185.1,27.2,0.6,5.3927,53.9499,0.1617,41.6541,0.1295
2012-08-20T17:30:25,129.1,26.5,0.8,3.6919,52.9707,0.1121,40.9734,0.0901
2012-08-20T17:45:25,82.8,25.0,1.1,2.3962,51.8685,0.075,39.8558,0.0601
2012-08-21T06:15:25,67.8,14.5,1.2,2.1646,53.8694,0.0668,41.2,0.0525
2012-08-21T06:30:25,109.6,16.2,0.9,3.3524,54.9432,0.0993,42.3161,0.0792
2012-08-21T06:45:25,159.2,18.7,0.7,4.9455,55.5877,0.144,42.9269,0.1152
2012-08-21T07:00:25,213.8,21.6,0.6,6.8615,55.9223,0.1984,43.1992,0.1588
2012-08-21T07:15:25,270.4,24.8,0.5,9.0676,56.0761,0.2612,43.2591,0.2096
2012-08-21T07:30:25,328.5,28.5,0.5,11.3941,56.008,0.3287,43.1191,0.2642
2012-08-21T07:45:24,388.7,31.8,0.5,13.851,55.8415,0.4009,42.8937,0.3229
2012-08-21T08:00:25,447.3,34.3,0.4,16.328,55.8026,0.4736,42.7125,0.3823
2012-08-21T08:15:25,506.0,36.9,0.4,18.7381,55.5873,0.5465,42.4156,0.4418
2012-08-21T08:30:25,566.5,40.4,0.4,21.1865,55.2796,0.622,42.069,0.5036
2012-08-21T08:45:25,622.1,43.5,0.4,23.4326,55.055,0.6923,41.7342,0.5615
2012-08-21T09:00:25,672.6,44.3,0.4,25.4934,55.1051,0.7545,41.6794,0.6117
2012-08-21T09:15:25,724.5,45.7,0.4,27.5459,55.0677,0.8173,41.5244,0.6634
2012-08-21T09:30:25,774.7,46.8,0.4,29.4725,54.9589,0.8782,41.3143,0.7134
2012-08-21T09:45:25,817.4,49.8,0.4,30.96,54.4839,0.9313,40.8732,0.7575
2012-08-21T10:00:25,859.1,50.5,0.4,32.6055,54.5896,0.9816,40.8404,0.7984
2012-08-21T10:15:25,898.0,52.1,0.4,34.0916,54.4839,1.0299,40.6899,0.8378
2012-08-21T10:30:25,934.9,52.7,0.4,35.4082,54.2956,1.0754,40.4582,0.8752
2012-08-21T10:45:25,960.2,54.3,0.4,36.3362,54.1726,1.1069,40.3178,0.9012
2012-08-21T11:00:25,990.6,55.4,0.4,37.4594,54.1025,1.1448,40.1785,0.9323
2012-08-21T11:15:25,1011.0,54.6,0.4,38.2231,54.2722,1.1659,40.274,0.9491
2012-08-21T11:30:25,1008.9,55.2,0.4,37.9839,54.143,1.1622,40.1737,0.9455
2012-08-21T11:45:25,1004.5,55.3,0.4,37.8326,53.9546,1.1618,40.0232,0.9453
2012-08-21T12:00:25,1016.5,59.5,0.4,37.901,53.2509,1.1788,39.4537,0.9606
2012-08-21T12:15:25,1019.2,56.4,0.4,38.3386,53.897,1.1789,39.9635,0.9593
2012-08-21T12:30:25,1017.8,58.3,0.4,38.0198,53.4907,1.1767,39.6547,0.9588
2012-08-21T12:45:25,1005.4,59.6,0.4,37.462,53.2338,1.1643,39.4665,0.9492
2012-08-21T13:00:25,991.3,57.5,0.4,37.0928,53.5467,1.1447,39.7615,0.9329
2012-08-21T13:15:25,971.0,57.9,0.4,36.2017,53.2914,1.1213,39.5979,0.9142
2012-08-21T13:30:25,968.9,57.4,0.4,36.1056,53.5965,1.1128,39.8459,0.9061
2012-08-21T13:45:25,951.8,56.2,0.4,35.3749,53.6386,1.0889,39.92,0.8861
2012-08-21T14:00:25,915.8,55.6,0.4,33.9101,53.6183,1.0418,39.9787,0.8482
2012-08-21T14:15:25,830.5,55.5,0.4,30.7974,53.3708,0.9456,39.9804,0.7703
2012-08-21T14:30:25,784.8,51.2,0.4,29.2776,54.02,0.8867,40.5884,0.7213
2012-08-21T14:45:25,730.4,50.3,0.4,27.0929,54.062,0.8186,40.7513,0.6648
2012-08-21T15:00:25,692.2,49.3,0.4,25.6719,54.1072,0.7723,40.8816,0.628
2012-08-21T15:15:25,639.9,48.6,0.4,23.5124,53.9235,0.7087,40.8526,0.5755
2012-08-21T15:30:25,574.3,46.6,0.4,20.917,54.0087,0.6275,41.0555,0.5095
2012-08-21T15:45:25,516.1,44.6,0.4,18.5166,54.0745,0.5541,41.2558,0.4488
2012-08-21T16:00:25,469.1,44.1,0.4,16.6335,53.8359,0.4988,41.1741,0.404
2012-08-21T16:15:25,412.8,41.7,0.4,14.3742,53.883,0.4298,41.3559,0.3476
2012-08-21T16:30:25,347.9,39.8,0.5,11.7151,53.6928,0.3512,41.3354,0.2834
2012-08-21T16:45:25,288.1,36.7,0.5,9.3557,53.6277,0.2806,41.381,0.2261
2012-08-21T17:00:25,234.4,34.6,0.6,7.2803,53.3001,0.2198,41.1943,0.1767
2012-08-21T17:15:25,156.8,32.5,0.7,4.8937,52.5177,0.1492,40.6467,0.1204
2012-08-21T17:30:25,104.9,30.7,0.9,3.3448,51.7408,0.104,39.9952,0.0836
2012-08-22T06:00:25,59.2,21.7,1.3,1.857,51.5198,0.0604,39.0886,0.0475
2012-08-22T06:15:25,84.9,22.5,1.1,2.5809,52.6282,0.0812,40.3339,0.064
2012-08-22T06:30:25,78.4,22.2,1.0,3.1051,53.4051,0.094,41.2611,0.0753
2012-08-22T06:45:25,183.2,23.1,0.7,5.7266,55.0814,0.1683,42.4997,0.1347
2012-08-22T07:00:25,259.0,24.9,0.5,8.5671,55.8617,0.2481,43.0893,0.1988
2012-08-22T07:15:25,298.8,27.0,0.5,10.2141,55.9626,0.2949,43.1259,0.2368
2012-08-22T07:30:25,352.4,30.3,0.5,12.6049,55.9015,0.3636,43.0236,0.293
2012-08-22T07:45:25,372.4,33.5,0.5,13.5096,55.4298,0.3928,42.6154,0.317
2012-08-22T08:00:24,464.0,33.8,0.4,16.9821,56.0407,0.4931,42.8307,0.3965
2012-08-22T08:15:25,459.7,35.8,0.4,17.1259,55.6795,0.4979,42.5604,0.4024
2012-08-22T08:45:25,613.4,39.7,0.4,23.4787,55.7839,0.6843,42.3327,0.5546
2012-08-22T09:00:25,685.1,45.6,0.4,26.0701,54.8607,0.7744,41.4375,0.6291
2012-08-22T09:15:25,784.4,50.4,0.4,29.6473,54.2053,0.8956,40.7108,0.7282
2012-08-22T09:45:25,954.9,52.5,0.4,36.003,54.4294,1.0961,40.4697,0.8896
2012-08-22T10:00:25,523.7,48.1,0.4,21.1762,53.897,0.6243,41.2546,0.5133
2012-08-22T10:15:25,309.2,42.2,0.5,12.5939,53.5776,0.3668,41.7401,0.3017
2012-08-22T10:45:25,354.2,46.5,0.4,13.6989,52.7773,0.4093,40.8052,0.3357
2012-08-22T11:00:25,252.3,38.0,0.5,9.7122,53.5523,0.2871,41.527,0.2339
2012-08-22T11:15:26,231.8,35.1,0.5,9.0523,53.9226,0.2666,41.8059,0.2165
2012-08-22T11:30:25,181.0,33.2,0.6,7.1309,53.5821,0.212,41.5861,0.1715
2012-08-22T11:45:25,163.8,32.3,0.6,6.3912,53.4039,0.1909,41.4119,0.1543
2012-08-22T12:00:25,437.8,35.1,0.4,17.7803,55.9276,0.5077,42.9268,0.4142
2012-08-22T13:00:25,175.6,43.2,0.6,6.5572,51.2397,0.2027,39.7879,0.1648
2012-08-22T13:15:25,97.4,35.9,0.8,3.9466,51.1305,0.1243,39.4666,0.1
2012-08-22T13:30:25,143.4,32.2,0.6,5.8802,53.147,0.1772,41.1498,0.1429
2012-08-22T13:45:25,140.3,30.1,0.7,5.5078,53.418,0.1653,41.3859,0.1331
2012-08-22T14:00:25,133.2,30.2,0.7,5.2337,53.1918,0.1582,41.1686,0.1271
2012-08-22T14:15:25,335.6,33.3,0.5,13.8985,55.5856,0.3984,42.8796,0.3241
2012-08-22T14:30:25,134.5,34.9,0.6,5.1146,52.1154,0.1566,40.4512,0.1264
2012-08-24T06:15:25,83.2,18.6,0.9,3.1292,54.0776,0.0962,41.3373,0.0757
2012-08-24T06:30:25,133.4,21.2,0.7,5.2841,55.2238,0.1562,42.491,0.1244
2012-08-24T06:45:25,169.6,23.4,0.6,6.6887,55.5036,0.1942,42.9045,0.1559
2012-08-24T07:00:25,275.7,26.0,0.5,10.1942,56.2034,0.2928,43.3143,0.2354
2012-08-24T07:15:25,257.5,28.0,0.5,9.9723,55.7722,0.2864,43.0996,0.2314
2012-08-24T07:30:25,258.4,30.2,0.5,10.1572,55.3008,0.293,42.7961,0.2373
2012-08-24T07:45:25,292.2,33.3,0.5,11.4525,55.0791,0.3307,42.6073,0.2688
2012-08-24T08:00:25,426.7,34.9,0.4,16.9148,55.829,0.4862,42.8218,0.395
2012-08-24T08:15:25,516.7,36.0,0.4,20.3594,56.1684,0.585,42.8631,0.475
2012-08-24T08:30:25,628.2,41.8,0.4,24.51,55.4912,0.7159,42.0799,0.5825
2012-08-24T08:45:25,665.6,44.2,0.4,26.0982,55.1798,0.7671,41.7697,0.6248
2012-08-24T09:00:25,757.1,48.3,0.4,29.4941,54.7315,0.879,41.1694,0.7164
2012-08-24T09:15:25,800.0,48.3,0.4,31.388,54.8467,0.9359,41.1509,0.7628
2012-08-24T09:30:25,510.9,49.2,0.4,20.2836,53.4051,0.605,40.8448,0.4966
2012-08-24T09:45:25,638.5,47.2,0.4,25.4434,54.6085,0.7526,41.3908,0.6147
2012-08-24T10:00:25,497.7,43.9,0.4,19.7939,54.459,0.5814,41.6717,0.475
2012-08-24T10:15:25,477.5,42.3,0.4,19.0999,54.6796,0.5588,41.8506,0.4564
2012-08-24T10:30:25,413.9,40.4,0.4,16.5436,54.6044,0.4831,41.9666,0.3942
2012-08-24T10:45:25,393.8,39.6,0.4,15.7375,54.6974,0.4583,42.0928,0.3739
2012-08-24T11:00:25,445.5,40.4,0.4,18.0433,54.9129,0.5251,42.1152,0.4284
2012-08-24T11:15:25,530.2,43.0,0.4,21.3272,54.8903,0.6236,41.8825,0.5092
2012-08-24T11:45:25,1229.5,65.3,0.4,45.1012,52.5223,1.4477,38.3388,1.1764
2012-08-24T12:15:25,476.8,45.0,0.4,19.0625,54.115,0.5645,41.4024,0.4604
2012-08-24T12:30:25,298.3,38.5,0.4,11.9993,54.0233,0.353,41.7685,0.2873
2012-08-24T12:45:25,227.9,35.8,0.5,9.258,53.8187,0.2738,41.6913,0.2221
2012-08-24T13:00:25,180.6,33.7,0.6,7.3694,53.5707,0.2197,41.5072,0.1775
2012-08-24T13:15:25,144.2,32.3,0.6,5.9327,53.179,0.1787,41.1703,0.1441
2012-08-24T13:30:25,126.1,31.5,0.7,5.2272,52.9392,0.1587,40.9641,0.1276
2012-08-24T13:45:25,107.8,30.7,0.7,4.5022,52.6613,0.1378,40.6872,0.1107
2012-08-24T14:00:25,113.1,29.9,0.7,4.7292,52.9738,0.144,40.9358,0.1155
2012-08-24T14:15:25,144.0,29.9,0.6,6.0185,53.7293,0.1799,41.547,0.1449
2012-08-24T14:30:25,193.5,29.9,0.5,8.0158,54.6382,0.235,42.2816,0.1896
2012-08-24T14:45:25,480.0,34.0,0.4,19.3148,56.3755,0.5573,42.9535,0.4497
2012-08-24T15:00:25,308.4,35.9,0.5,12.4825,54.7797,0.3629,42.308,0.295
2012-08-24T15:15:25,260.8,34.7,0.5,10.4102,54.4636,0.3043,42.1554,0.2469
2012-08-24T15:30:25,188.2,32.2,0.6,7.4945,53.9499,0.2217,41.8281,0.1792
2012-08-24T15:45:25,120.8,29.8,0.7,4.823,53.0563,0.1466,41.0107,0.1176
2012-08-24T16:00:25,109.0,28.0,0.7,4.3093,53.0921,0.1311,40.9851,0.1051
2012-08-24T16:15:25,89.8,27.3,0.8,3.5788,52.622,0.1107,40.4952,0.0884
2012-08-24T17:00:25,52.8,23.1,1.4,1.9227,51.3796,0.0621,39.1519,0.0491
2012-08-24T17:15:25,60.3,23.2,1.3,2.1469,51.7502,0.0688,39.4329,0.0544
2012-08-24T17:30:25,98.8,24.1,0.9,3.5611,53.293,0.1095,40.9327,0.087
2012-08-24T17:45:25,94.7,24.2,1.1,2.6389,52.2795,0.0826,40.0737,0.0659
2012-08-24T18:00:25,57.8,23.2,1.4,1.8349,51.2639,0.0591,39.0785,0.047
2012-08-25T06:15:25,66.1,13.5,1.3,1.9604,53.7615,0.0607,41.0572,0.0477
2012-08-25T06:30:25,110.7,14.9,0.9,3.2453,55.1129,0.0959,42.4653,0.0764
2012-08-25T06:45:25,163.2,16.7,0.7,5.0169,56.0688,0.145,43.2921,0.1159
2012-08-25T07:00:25,104.8,17.0,0.8,3.9368,55.334,0.1149,42.8342,0.0919
2012-08-25T07:15:25,113.5,17.3,0.7,4.3071,55.6048,0.1245,43.1491,0.0998
2012-08-25T07:30:25,154.1,19.7,0.6,5.7979,55.8399,0.1688,43.0265,0.1348
2012-08-25T07:45:25,183.0,22.9,0.6,7.0208,55.8123,0.2022,43.1829,0.1626
2012-08-25T08:15:25,205.8,26.2,0.6,7.9602,55.487,0.2309,42.8882,0.1856
2012-08-25T08:30:25,185.2,23.9,0.6,7.0351,55.6261,0.204,42.9784,0.1637
2012-08-25T08:45:25,825.9,31.8,0.4,31.2025,58.3137,0.894,43.5621,0.7163
2012-08-25T09:15:25,342.2,34.5,0.5,13.3156,55.3217,0.3846,42.6739,0.312
2012-08-25T09:30:25,906.6,40.6,0.4,34.4753,56.746,1.0135,42.2921,0.8152
2012-08-25T10:30:25,962.6,44.8,0.4,37.8342,56.3599,1.1139,41.9146,0.9026
2012-08-25T10:45:25,978.6,50.7,0.4,37.949,55.1253,1.1389,40.9736,0.9262
2012-08-25T11:00:25,1004.5,51.6,0.4,38.9348,55.1176,1.1699,40.9068,0.9518
2012-08-25T11:15:25,1022.6,51.3,0.4,39.5725,55.0599,1.1914,40.8085,0.9697
2012-08-25T11:30:25,1038.5,50.9,0.4,40.1633,55.2483,1.2065,40.9475,0.9808
2012-08-25T11:45:25,1046.8,52.4,0.4,40.3283,54.951,1.2186,40.6857,0.9912
2012-08-25T12:00:25,1049.3,54.0,0.4,40.3193,54.6443,1.2245,40.4497,0.9968
2012-08-25T12:15:25,1041.2,53.6,0.4,39.9448,54.3936,1.2176,40.2708,0.9919
2012-08-25T12:30:25,1032.7,54.7,0.4,39.5978,54.3142,1.2087,40.2396,0.984
2012-08-25T12:45:25,1021.6,57.0,0.4,38.9488,53.8456,1.1973,39.8981,0.9762
2012-08-25T13:00:25,1007.2,55.3,0.4,38.56,54.199,1.177,40.2074,0.959
2012-08-25T13:15:25,986.4,55.1,0.4,37.7222,54.0449,1.1534,40.1346,0.9399
2012-08-25T13:30:25,958.2,55.2,0.4,36.6602,54.0854,1.1182,40.213,0.9117
2012-08-25T13:45:25,932.3,52.7,0.4,35.7813,54.4061,1.0836,40.5288,0.8829
2012-08-25T14:00:25,894.1,53.3,0.4,34.2028,54.0854,1.0387,40.383,0.847
2012-08-25T14:15:25,855.6,51.3,0.4,32.8332,54.4528,0.9892,40.7536,0.8056
2012-08-25T14:30:25,811.8,48.7,0.4,31.2374,54.8078,0.9338,41.1166,0.7597
2012-08-25T14:45:25,765.0,49.2,0.4,29.26,54.4248,0.8779,40.9341,0.7148
2012-08-25T15:00:25,714.9,49.5,0.4,27.2685,54.35,0.8166,40.985,0.6653
2012-08-25T15:15:25,652.2,45.6,0.4,24.8162,54.8342,0.7361,41.4966,0.598
2012-08-25T15:30:25,595.4,43.7,0.4,22.4549,54.8171,0.6645,41.6216,0.5395
2012-08-25T15:45:25,537.6,43.4,0.4,20.0287,54.4839,0.5949,41.4996,0.4826
2012-08-25T16:00:25,476.8,40.6,0.4,17.5052,54.7408,0.5166,41.8374,0.4184
2012-08-25T16:15:25,416.1,36.7,0.4,14.9688,55.021,0.4394,42.1846,0.3548
2012-08-25T16:30:25,361.0,35.4,0.5,12.5645,54.7595,0.3699,42.108,0.2984
2012-08-25T16:45:25,295.6,33.1,0.5,9.8951,54.4746,0.2922,42.0295,0.2354
2012-08-25T17:00:25,235.8,31.1,0.6,7.4474,54.1123,0.2214,41.8061,0.1781
2012-08-25T17:15:25,177.9,29.0,0.7,5.1982,53.4921,0.1568,41.4042,0.1255
2012-08-25T17:30:25,124.3,27.3,0.9,3.3844,52.5083,0.1034,40.6769,0.0832
2012-08-25T17:45:25,76.6,25.3,1.2,2.0578,51.2439,0.0653,39.3307,0.0523
2012-08-26T06:15:25,69.2,15.7,1.4,1.8667,53.1583,0.0587,40.6623,0.0459
2012-08-26T06:30:25,117.9,17.2,0.9,3.2569,54.6536,0.0965,42.1786,0.0772
2012-08-26T06:45:25,174.7,19.0,0.7,5.1936,55.6609,0.1504,43.0581,0.1206
2012-08-26T07:00:25,233.9,21.8,0.5,7.4577,56.1466,0.2144,43.3659,0.172
2012-08-26T07:15:25,296.1,24.6,0.5,10.0133,56.403,0.2865,43.4826,0.2303
2012-08-26T07:30:25,358.7,27.1,0.5,12.6664,56.5716,0.362,43.4934,0.2912
2012-08-26T07:45:25,421.3,30.0,0.5,15.4163,56.5374,0.441,43.3541,0.3556
2012-08-26T08:00:25,482.0,34.3,0.4,17.9826,56.0906,0.5181,42.8774,0.4194
2012-08-26T08:15:25,541.2,38.9,0.4,20.4034,55.5472,0.5942,42.347,0.4818
2012-08-26T08:30:25,599.2,43.3,0.4,22.728,55.0148,0.6696,41.7748,0.5441
2012-08-26T08:45:25,657.4,45.3,0.4,25.0746,54.8456,0.7425,41.4927,0.6043
2012-08-26T09:00:25,708.1,49.7,0.4,26.9913,54.1741,0.8101,40.864,0.6605
2012-08-26T09:15:25,762.1,52.4,0.4,28.9702,53.8861,0.8758,40.5364,0.7147
2012-08-26T09:30:25,811.3,53.3,0.4,30.8129,53.8094,0.9349,40.3608,0.7634
2012-08-26T09:45:25,858.0,53.5,0.4,32.6149,53.8939,0.991,40.3263,0.8088
2012-08-26T10:00:25,897.2,55.8,0.4,33.9282,53.581,1.0391,39.9911,0.8484
2012-08-26T10:15:25,935.0,56.9,0.4,35.2942,53.5063,1.0845,39.8442,0.8858
2012-08-26T10:30:25,969.1,58.6,0.4,36.4873,53.4113,1.1255,39.7049,0.919
2012-08-26T10:45:25,994.5,57.3,0.4,37.509,53.5965,1.1551,39.7872,0.9427
2012-08-26T11:00:25,1014.2,57.5,0.4,38.3768,53.7164,1.1809,39.8224,0.9637
2012-08-26T11:15:25,1028.6,57.3,0.4,38.9727,53.7304,1.2009,39.7889,0.9795
2012-08-26T11:30:25,1046.9,57.1,0.4,39.6843,53.8565,1.2202,39.8746,0.9952
2012-08-26T11:45:25,1048.9,58.9,0.4,39.6278,53.5561,1.2272,39.6069,1.0005
2012-08-26T12:00:25,1046.5,61.3,0.4,39.2796,53.005,1.2289,39.1641,1.003
2012-08-26T12:15:25,1042.3,61.9,0.4,39.0539,52.9084,1.2239,39.0969,0.9989
2012-08-26T12:30:25,1037.3,59.6,0.4,39.0131,53.1964,1.2149,39.3586,0.9912
2012-08-26T12:45:25,1029.5,58.7,0.4,38.8269,53.3739,1.2041,39.5196,0.9825
2012-08-26T13:00:25,1016.7,59.2,0.4,38.2454,53.2712,1.1875,39.4627,0.9692
2012-08-26T13:15:25,999.7,61.0,0.4,37.3886,52.8399,1.1688,39.1657,0.9546
2012-08-26T13:30:25,980.3,59.8,0.4,36.7128,52.9863,1.1431,39.3181,0.9337
2012-08-26T13:45:25,961.2,60.3,0.4,35.92,52.8913,1.1189,39.2974,0.9141
2012-08-26T14:00:25,981.9,60.0,0.4,36.2398,53.0283,1.1319,39.3353,0.9213
2012-08-26T14:30:25,890.9,56.3,0.4,33.2335,53.5125,1.0197,39.9571,0.8317
2012-08-26T14:45:25,848.2,55.1,0.4,31.4223,53.5607,0.9631,40.0686,0.7842
2012-08-26T15:15:25,724.5,52.0,0.4,26.5055,53.6479,0.8061,40.4235,0.6557
2012-08-26T15:30:25,654.1,46.6,0.4,24.0311,54.4497,0.7201,41.1896,0.5834
2012-08-26T15:45:25,571.2,47.1,0.4,20.6913,53.8472,0.6231,40.9377,0.5054
2012-08-26T16:00:25,130.3,43.9,0.7,5.1148,50.5219,0.1572,39.7369,0.1287
2012-08-26T16:15:25,419.8,41.5,0.4,14.5822,53.9792,0.4355,41.3902,0.3523
2012-08-26T16:30:25,363.5,41.1,0.5,12.2607,53.5492,0.3684,41.1724,0.2978
2012-08-26T16:45:25,300.3,39.2,0.5,9.7294,53.2431,0.2934,41.0617,0.2369
2012-08-26T17:00:25,231.9,36.9,0.6,7.0502,52.7109,0.2148,40.7145,0.1732
2012-08-26T17:15:25,176.6,34.3,0.7,4.9899,52.2319,0.1538,40.3884,0.1235
2012-08-26T17:30:25,122.2,32.0,0.9,3.239,51.3376,0.1009,39.765,0.0815
2012-08-27T06:15:25,67.4,19.4,1.4,1.9124,52.3838,0.0606,40.1158,0.0477
2012-08-27T06:30:25,116.2,20.7,0.9,3.3138,53.9266,0.0992,41.6587,0.0795
2012-08-27T06:45:25,171.3,23.0,0.7,5.2254,54.8484,0.1531,42.4299,0.1232
2012-08-27T07:00:25,230.2,26.1,0.5,7.505,55.2483,0.218,42.726,0.1757
2012-08-27T07:15:25,303.0,29.0,0.5,10.4778,55.6188,0.3029,42.9177,0.2441
2012-08-27T07:30:25,378.4,33.3,0.5,13.4209,55.4349,0.3908,42.5855,0.3152
2012-08-27T07:45:25,483.3,34.7,0.4,17.8188,55.9427,0.5185,42.6819,0.4175
2012-08-27T08:00:25,253.1,32.5,0.5,9.9637,54.8093,0.2892,42.5325,0.2343
2012-08-27T08:30:24,621.2,35.9,0.4,24.3651,56.7195,0.7012,42.9761,0.5669
2012-08-27T08:45:25,645.8,44.4,0.4,25.169,55.1098,0.7401,41.748,0.6029
2012-08-27T09:00:25,701.1,49.0,0.4,27.1874,54.3516,0.8112,41.0412,0.6624
2012-08-27T09:15:25,756.3,50.4,0.4,29.3589,54.2893,0.8795,40.8624,0.7185
2012-08-27T09:30:25,804.5,49.5,0.4,31.3592,54.6007,0.9376,40.9921,0.765
2012-08-27T09:45:25,850.1,50.6,0.4,33.1326,54.582,0.9935,40.8601,0.8109
2012-08-27T10:00:25,891.7,53.2,0.4,34.5244,54.0963,1.0464,40.3862,0.8549
2012-08-27T10:15:25,933.3,55.3,0.4,35.8927,53.8098,1.0959,40.08,0.8955
2012-08-27T10:30:25,1005.4,58.1,0.4,38.2857,53.5452,1.1801,39.7105,0.9641
2012-08-27T10:45:25,1035.3,59.3,0.4,39.373,53.4751,1.2178,39.5788,0.9948
2012-08-27T11:00:25,1134.5,60.7,0.4,42.7937,53.4346,1.3345,39.3162,1.0884
2012-08-27T11:45:25,468.3,52.9,0.5,18.3771,52.4066,0.5565,40.1287,0.458
2012-08-27T12:00:25,286.0,44.3,0.5,11.3295,52.6853,0.3392,40.8176,0.2776
2012-08-27T12:15:25,312.8,44.2,0.5,12.4117,52.9694,0.3706,40.9552,0.3031
2012-08-27T12:30:25,226.0,42.2,0.5,8.9368,52.3921,0.2697,40.6386,0.2199
2012-08-27T12:45:25,186.0,36.6,0.5,7.5616,53.0451,0.2265,41.1387,0.1838
2012-08-27T13:00:25,224.1,36.8,0.5,9.2813,53.6168,0.2752,41.5555,0.2233
2012-08-27T13:15:25,211.4,34.3,0.5,8.716,53.9974,0.2567,41.8725,0.2082
2012-08-27T13:45:25,386.5,42.5,0.4,15.5552,54.1038,0.4543,41.7562,0.3725
2012-08-27T14:00:25,253.6,40.4,0.5,10.1213,53.1669,0.2995,41.3298,0.2449
2012-08-27T14:15:25,251.4,39.6,0.5,10.0032,53.264,0.2973,41.2823,0.2423
2012-08-27T14:30:25,292.9,39.8,0.5,11.8137,53.7307,0.3487,41.5551,0.2843
2012-08-27T14:45:25,286.1,42.2,0.5,11.1952,53.0473,0.3331,41.1157,0.2723
2012-08-27T15:00:25,215.1,35.8,0.5,8.4079,53.4909,0.2491,41.5153,0.2025
2012-08-27T15:15:25,143.9,32.2,0.7,5.595,52.9896,0.1684,41.0714,0.1362
2012-08-27T15:30:25,194.5,31.1,0.6,7.5222,54.1789,0.2206,42.0705,0.1788
2012-08-27T15:45:25,163.2,30.4,0.6,6.2661,53.7859,0.1852,41.7888,0.1499
2012-08-27T16:00:25,155.7,31.2,0.7,5.9091,53.4245,0.1758,41.5209,0.1423
2012-08-27T16:15:25,151.6,31.1,0.7,5.7725,53.4245,0.1709,41.5986,0.1388
2012-08-27T16:30:25,234.5,31.4,0.5,8.6228,54.5056,0.2541,42.0678,0.205
2012-08-27T16:45:25,100.1,29.2,0.8,3.8449,52.485,0.1183,40.548,0.0948
2012-08-27T17:00:25,57.4,27.5,1.1,2.1592,50.8768,0.0698,38.8661,0.0556
2012-08-28T06:15:25,51.7,22.1,1.4,1.7802,51.41,0.0573,39.1486,0.0455
2012-08-28T06:30:25,77.4,23.3,1.0,2.7818,52.7201,0.0862,40.5056,0.0687
2012-08-28T06:45:25,98.7,24.6,0.9,3.6182,53.3278,0.11,41.1124,0.088
2012-08-28T07:00:25,133.0,26.2,0.7,4.8972,53.9313,0.1463,41.7172,0.1174
2012-08-28T07:15:25,164.4,28.2,0.6,6.1915,54.215,0.1826,42.0286,0.1473
2012-08-28T07:30:25,186.4,29.8,0.6,7.054,54.2915,0.2067,42.1795,0.1672
2012-08-28T07:45:25,200.5,30.9,0.6,7.6749,54.3682,0.2231,42.3126,0.1814
2012-08-28T08:00:25,520.5,33.8,0.4,20.0001,56.5109,0.5741,43.0885,0.4642
2012-08-28T08:15:25,536.2,42.2,0.4,20.79,54.9229,0.6099,41.8626,0.4966
2012-08-28T08:30:25,593.7,45.7,0.4,23.1471,54.5509,0.6837,41.4504,0.5584
2012-08-28T08:45:25,646.7,47.4,0.4,25.3385,54.4544,0.7521,41.2328,0.6145
2012-08-28T09:00:25,698.7,48.6,0.4,27.4634,54.3936,0.8183,41.0606,0.6688
2012-08-28T09:15:25,753.4,50.9,0.4,29.6159,54.2613,0.8869,40.8466,0.7251
2012-08-28T09:30:25,799.8,52.3,0.4,31.4173,54.1399,0.9453,40.6337,0.7732
2012-08-28T09:45:25,849.3,53.9,0.4,33.2354,54.006,1.0056,40.4095,0.8225
