Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-09-01T10:00:44,360.8,32.3,0.6,28.378,20.4908,1.8614,16.722,1.697
2013-09-01T10:15:44,331.9,33.8,0.6,26.0438,20.3188,1.7204,16.5945,1.5694
2013-09-01T10:30:44,431.1,35.8,0.6,33.4974,20.4248,2.2258,16.5308,2.0264
2013-09-01T10:45:44,381.3,35.1,0.6,30.1143,20.3637,1.9928,16.5561,1.8189
2013-09-01T11:00:45,294.2,33.4,0.7,23.3567,20.2113,1.5429,16.5501,1.4113
2013-09-01T11:15:44,547.2,35.2,0.5,42.6337,20.7301,2.8106,16.6823,2.5556
2013-09-01T11:30:44,411.7,36.9,0.6,32.0211,20.3305,2.1283,16.4832,1.9426
2013-09-01T11:45:45,278.2,32.2,0.7,22.4578,20.2531,1.4768,16.6294,1.3505
2013-09-01T12:00:44,192.5,29.6,0.7,16.0436,20.099,1.0574,16.5928,0.9669
2013-09-01T12:15:44,151.0,27.5,0.9,12.7012,20.0024,0.8401,16.5662,0.7667
2013-09-01T12:30:44,160.9,27.0,0.9,13.4967,20.126,0.8864,16.6731,0.8095
2013-09-01T12:45:44,165.6,27.4,0.9,13.707,20.101,0.9013,16.6443,0.8235
2013-09-01T13:00:44,204.7,28.2,0.8,16.5632,20.2254,1.0834,16.7105,0.9912
2013-09-01T13:15:44,315.7,30.7,0.7,25.002,20.4608,1.6267,16.7829,1.4897
2013-09-01T13:45:44,1014.4,47.8,0.5,71.0461,20.3639,5.0913,15.6893,4.5283
2013-09-01T14:00:45,350.4,42.4,0.6,25.7092,19.656,1.7633,15.9545,1.6114
2013-09-01T14:30:45,257.3,38.2,0.7,19.1179,19.6409,1.2984,16.0829,1.1887
2013-09-01T15:00:45,277.7,35.4,0.6,20.7462,19.9522,1.3839,16.3705,1.2673
2013-09-01T15:15:44,302.2,37.9,0.7,22.6086,19.8493,1.5214,16.241,1.3921
2013-09-01T15:30:44,104.1,30.5,1.2,7.9625,19.3105,0.5516,15.9704,0.4986
2013-09-01T15:45:44,168.7,30.0,0.9,13.1229,19.8538,0.8757,16.4212,0.7991
2013-09-01T16:00:45,86.6,28.1,1.5,6.5809,19.2716,0.4585,15.9351,0.413
2013-09-01T16:15:45,71.8,26.6,1.7,5.4631,19.2075,0.3854,15.8628,0.3444
2013-09-01T16:30:45,77.4,25.5,1.4,6.0305,19.3957,0.4187,16.0394,0.376
2013-09-01T16:45:45,93.2,26.2,1.3,7.299,19.5384,0.5002,16.1708,0.4514
2013-09-01T17:00:45,86.1,25.9,1.4,6.4873,19.435,0.4484,16.0809,0.4034
2013-09-01T17:15:44,88.7,25.6,1.3,6.6697,19.4892,0.459,16.1268,0.4136
2013-09-01T17:30:45,162.1,28.6,1.0,10.3937,19.733,0.7019,16.3332,0.6364
2013-09-01T17:45:45,56.5,25.8,2.1,4.2255,18.9897,0.3042,15.6399,0.2702
2013-09-02T06:15:45,68.4,14.3,2.5,3.3025,19.6319,0.232,16.1828,0.2041
2013-09-02T06:30:45,120.8,16.9,1.4,6.4925,20.1165,0.4309,16.7233,0.3882
2013-09-02T06:45:44,176.5,19.6,1.0,10.7198,20.4271,0.6924,16.9883,0.631
2013-09-02T07:00:44,237.8,22.8,0.7,15.7245,20.5796,1.0072,17.0691,0.9212
2013-09-02T07:15:44,298.2,25.5,0.7,20.6299,20.6467,1.3225,17.0319,1.2113
2013-09-02T07:30:44,358.0,28.6,0.7,25.6025,20.6608,1.6519,16.9367,1.5117
2013-09-02T07:45:45,418.4,31.0,0.6,30.5585,20.6584,1.9881,16.8374,1.8149
2013-09-02T08:00:44,478.1,33.7,0.6,35.2804,20.5981,2.3193,16.6873,2.1142
2013-09-02T08:15:45,538.3,36.1,0.6,39.8749,20.5583,2.6453,16.5605,2.4078
2013-09-02T08:30:44,596.8,39.8,0.6,43.7465,20.417,2.9564,16.3346,2.6782
2013-09-02T08:45:44,652.0,42.4,0.5,47.5896,20.3338,3.2519,16.1651,2.944
2013-09-02T09:00:44,707.8,44.5,0.5,51.1373,20.2286,3.5427,15.9891,3.1983
2013-09-02T09:15:44,759.5,48.4,0.5,54.1725,20.0512,3.8231,15.729,3.4441
2013-09-02T09:30:45,811.5,51.7,0.5,57.0555,19.8829,4.0867,15.4962,3.6819
2013-09-02T09:45:45,846.7,53.6,0.5,59.1674,19.7932,4.2719,15.3648,3.8508
2013-09-02T10:00:45,887.6,54.0,0.5,61.8124,19.7944,4.4819,15.3213,4.0344
2013-09-02T10:15:45,919.5,54.8,0.5,63.6416,19.7494,4.6415,15.2417,4.1755
2013-09-02T10:30:45,956.1,57.5,0.5,65.258,19.6296,4.8239,15.0726,4.3296
2013-09-02T10:45:44,985.1,58.2,0.5,66.9237,19.5884,4.9667,15.003,4.4607
2013-09-02T11:00:44,1012.2,57.6,0.5,68.8314,19.6438,5.0982,15.0278,4.5803
2013-09-02T11:15:45,1038.2,58.9,0.5,70.3063,19.6321,5.2223,14.9847,4.6919
2013-09-02T11:30:45,1081.7,59.0,0.5,72.8672,19.6156,5.4517,14.9155,4.8853
2013-09-02T11:45:45,359.1,55.6,0.7,25.0004,18.6496,1.8283,14.9838,1.6685
2013-09-02T12:00:44,393.3,42.6,0.6,29.3886,19.7459,2.0057,15.9889,1.8381
2013-09-02T12:30:44,344.3,42.4,0.6,25.8857,19.6414,1.7687,15.9708,1.6208
2013-09-02T12:45:45,260.3,39.1,0.7,20.1008,19.6283,1.3655,16.0681,1.251
2013-09-02T13:00:44,237.5,38.0,0.7,18.3347,19.6047,1.2465,16.0773,1.1404
2013-09-02T13:15:45,467.2,43.4,0.6,35.5156,19.9134,2.4274,16.024,2.2164
2013-09-02T13:45:44,268.3,37.9,0.6,20.5967,19.7303,1.3901,16.1527,1.2751
2013-09-02T14:00:45,372.7,38.0,0.6,28.3166,20.055,1.8926,16.3278,1.7343
2013-09-02T14:15:45,293.7,37.7,0.6,22.4262,19.8269,1.5073,16.2327,1.3815
2013-09-02T14:45:44,909.0,52.0,0.5,64.0551,19.9692,4.5946,15.4603,4.1432
2013-09-02T15:00:45,820.2,57.8,0.5,56.1904,19.4047,4.1434,15.0458,3.7346
2013-09-02T15:15:44,712.1,52.4,0.5,50.1419,19.6521,3.5725,15.4498,3.2455
2013-09-02T15:30:44,689.3,52.3,0.5,48.4067,19.6234,3.4419,15.4619,3.1307
2013-09-02T15:45:44,595.6,49.5,0.5,42.2229,19.671,2.9534,15.656,2.6969
2013-09-02T16:15:45,226.2,39.4,0.8,16.4509,19.4,1.1301,15.9178,1.0335
2013-09-02T16:30:45,170.0,34.6,0.9,12.3143,19.4404,0.8428,16.0288,0.7683
2013-09-02T16:45:44,339.2,35.9,0.7,23.669,20.0239,1.5755,16.3908,1.444
2013-09-02T17:00:45,181.0,36.1,0.9,11.9029,19.3086,0.8206,15.912,0.748
2013-09-02T17:15:44,75.8,31.9,1.6,5.2857,18.7535,0.3825,15.4513,0.3421
2013-09-03T06:30:45,55.7,20.2,2.1,3.7842,19.3035,0.2681,15.9174,0.2377
2013-09-03T06:45:45,199.2,23.7,0.9,12.0628,20.2338,0.7878,16.7836,0.7187
2013-09-03T07:00:44,241.6,27.3,0.8,15.5025,20.224,1.0157,16.7134,0.9276
2013-09-03T07:15:44,301.6,30.1,0.7,20.4315,20.3017,1.3397,16.6897,1.2242
2013-09-03T07:30:44,363.8,32.6,0.6,25.5283,20.3563,1.6828,16.6385,1.5343
2013-09-03T07:45:44,422.7,34.9,0.6,30.4888,20.3754,2.0225,16.5587,1.8413
2013-09-03T08:00:44,485.0,38.6,0.6,34.9886,20.2536,2.3572,16.3344,2.142
2013-09-03T08:15:44,543.5,41.5,0.6,39.2553,20.1612,2.6806,16.1527,2.4303
2013-09-03T08:30:45,604.4,43.8,0.5,43.5589,20.1178,3.0051,16.0144,2.72
2013-09-03T08:45:45,660.9,45.5,0.5,47.4369,20.0687,3.3028,15.8877,2.9858
2013-09-03T09:00:44,713.9,47.7,0.5,50.8584,20.0056,3.5801,15.7514,3.2288
2013-09-03T09:15:45,764.5,49.7,0.5,54.1478,19.9412,3.8403,15.626,3.4652
2013-09-03T09:30:44,811.0,50.5,0.5,57.1002,19.9159,4.0762,15.5398,3.6744
2013-09-03T09:45:45,857.4,53.0,0.5,59.937,19.8537,4.3169,15.4194,3.8871
2013-09-03T10:00:44,899.5,54.2,0.5,62.3547,19.7983,4.5338,15.2983,4.0759
2013-09-03T10:15:44,932.6,56.5,0.5,64.0082,19.6652,4.703,15.1394,4.2279
2013-09-03T10:30:44,965.1,58.0,0.5,65.6945,19.6152,4.8666,15.0444,4.3667
2013-09-03T10:45:45,993.8,59.7,0.5,66.9051,19.4932,5.0084,14.891,4.493
2013-09-03T11:00:45,1017.9,58.3,0.5,68.9414,19.5835,5.1258,14.9595,4.6085
2013-09-03T11:15:45,1033.2,59.1,0.5,69.575,19.5388,5.1962,14.9008,4.6692
2013-09-03T11:30:46,1063.4,60.1,0.5,71.0117,19.4754,5.3505,14.8004,4.798
2013-09-03T11:45:45,1107.1,57.9,0.5,74.559,19.705,5.558,14.9629,4.9829
2013-09-03T12:00:45,1128.3,59.1,0.5,75.9324,19.672,5.6796,14.9187,5.0898
2013-09-03T12:30:45,457.6,47.8,0.6,33.9428,19.5559,2.3604,15.7168,2.1596
2013-09-03T13:00:45,1283.5,67.3,0.5,82.2117,19.1657,6.5092,14.2127,5.7844
2013-09-03T13:15:46,326.2,51.2,0.6,22.8019,18.8584,1.6375,15.2459,1.4956
2013-09-03T13:45:45,725.5,58.1,0.5,49.001,19.223,3.6184,15.0217,3.262
2013-09-03T14:00:46,981.2,60.9,0.5,65.6075,19.3882,4.9371,14.8267,4.425
2013-09-03T14:30:45,159.1,37.8,0.9,11.2719,19.0975,0.7886,15.7138,0.7173
2013-09-03T14:45:45,100.5,34.4,1.3,7.0108,18.8438,0.5013,15.5251,0.4516
2013-09-03T15:00:45,112.5,33.2,1.1,8.369,19.137,0.5859,15.7959,0.5298
2013-09-03T15:15:45,75.7,31.9,1.5,5.6499,18.8213,0.407,15.5051,0.3644
2013-09-03T16:30:45,73.8,28.1,1.6,5.4517,19.0842,0.3865,15.7539,0.3461
2013-09-03T16:45:45,128.2,29.0,1.0,9.9328,19.6375,0.6738,16.245,0.6114
2013-09-03T17:00:45,353.0,32.5,0.6,25.2213,20.3248,1.6575,16.6318,1.5164
2013-09-03T17:15:45,184.1,30.4,0.8,13.6378,19.843,0.912,16.4022,0.8315
2013-09-03T17:30:45,91.2,27.9,1.3,7.3341,19.3902,0.5068,16.0466,0.4571
2013-09-03T17:45:45,58.3,26.7,1.9,4.5731,18.9912,0.3281,15.6613,0.292
2013-09-04T07:00:45,91.8,24.8,1.3,7.0008,19.5947,0.4776,16.2348,0.4312
2013-09-04T07:15:45,126.9,26.4,1.0,9.7177,19.8089,0.6516,16.4196,0.5918
2013-09-04T07:30:45,177.5,28.3,0.8,13.6184,20.0082,0.9008,16.5505,0.8228
2013-09-04T07:45:45,178.5,31.1,0.8,13.2121,19.7808,0.8873,16.326,0.8093
2013-09-04T08:00:45,158.3,30.4,1.0,11.6404,19.6997,0.7847,16.2676,0.7156
2013-09-04T08:15:45,186.9,29.4,0.9,13.9426,19.9373,0.9258,16.4871,0.8457
2013-09-04T08:30:44,290.7,32.9,0.7,21.9507,20.1608,1.4526,16.5301,1.3279
2013-09-04T08:45:45,324.7,37.2,0.6,24.1119,19.9544,1.6237,16.2606,1.4828
2013-09-04T09:00:45,951.7,48.8,0.5,66.9414,20.2531,4.7823,15.6641,4.2736
2013-09-04T09:15:45,450.2,49.9,0.6,32.4325,19.4002,2.284,15.5661,2.0835
2013-09-04T09:30:45,501.6,45.7,0.6,37.2494,19.8395,2.5578,15.9228,2.3394
2013-09-04T09:45:45,760.8,55.7,0.5,51.8458,19.4757,3.7845,15.2019,3.4105
2013-09-04T10:15:45,941.6,58.2,0.5,63.9291,19.5262,4.7554,14.9964,4.263
2013-09-04T10:30:45,984.8,60.3,0.5,66.1531,19.4057,4.9804,14.8281,4.4613
2013-09-04T10:45:46,1032.4,61.5,0.5,68.876,19.3882,5.2164,14.7543,4.6682
2013-09-04T11:00:45,1058.9,61.6,0.5,70.6766,19.4164,5.3439,14.7558,4.7898
2013-09-04T11:15:45,1073.0,62.6,0.5,71.1013,19.3673,5.4082,14.6806,4.8432
2013-09-04T11:30:46,1068.8,62.9,0.5,70.6023,19.3144,5.3899,14.6416,4.822
2013-09-04T11:45:45,1055.5,62.5,0.5,69.8719,19.3134,5.3138,14.6629,4.7652
2013-09-04T12:00:45,1057.1,60.9,0.5,70.6447,19.4485,5.3142,14.8044,4.7719
2013-09-04T12:15:45,1063.0,60.9,0.5,71.2523,19.4796,5.3499,14.8214,4.8074
2013-09-04T12:30:45,1067.4,60.8,0.5,71.4522,19.4553,5.3772,14.7994,4.828
2013-09-04T12:45:46,509.1,58.9,0.6,35.4025,18.8072,2.6041,14.916,2.3735
2013-09-04T13:00:45,243.5,40.8,0.7,18.4166,19.3877,1.2708,15.8566,1.1614
2013-09-04T13:15:45,283.9,39.3,0.6,21.5358,19.6798,1.4641,16.0823,1.3391
2013-09-04T13:30:45,261.2,39.1,0.7,19.9541,19.6117,1.3588,16.0475,1.2434
2013-09-04T13:45:45,195.5,37.3,0.7,14.9487,19.43,1.0252,15.9713,0.936
2013-09-04T14:00:45,115.1,34.8,1.0,8.9957,19.0964,0.6308,15.7448,0.5713
2013-09-04T14:15:45,105.1,33.0,1.2,8.3612,19.1475,0.585,15.8078,0.5289
2013-09-04T14:30:45,96.1,32.8,1.3,7.4884,19.0517,0.5285,15.7169,0.4765
2013-09-04T14:45:46,63.0,31.7,1.7,4.976,18.7115,0.3624,15.3893,0.3233
2013-09-04T15:00:45,78.5,31.1,1.3,6.2431,18.9975,0.4435,15.6737,0.3983
2013-09-04T15:15:45,81.6,30.0,1.3,6.4754,19.1103,0.4563,15.7782,0.4104
2013-09-04T15:30:45,89.7,30.6,1.2,7.0049,19.1444,0.4923,15.81,0.4431
2013-09-04T15:45:45,72.8,30.4,1.5,5.6661,18.9409,0.4052,15.6162,0.3628
2013-09-04T16:00:46,57.0,29.9,1.8,4.4363,18.7293,0.324,15.3982,0.2881
2013-09-05T07:00:46,60.0,20.8,1.8,4.4594,19.4283,0.3123,16.0315,0.2782
2013-09-05T07:15:46,69.9,21.7,1.6,5.344,19.5505,0.369,16.1749,0.3304
2013-09-05T07:30:45,96.3,22.7,1.2,7.3915,19.8121,0.4985,16.4238,0.45
2013-09-05T07:45:45,124.4,24.3,1.1,9.5272,19.9539,0.6348,16.5351,0.5762
2013-09-05T08:00:45,161.9,26.4,1.0,12.3829,20.0617,0.8194,16.6039,0.7458
2013-09-05T08:15:45,241.9,29.3,0.8,18.5327,20.2701,1.2172,16.6961,1.11
2013-09-05T08:30:45,350.5,33.6,0.6,26.6409,20.3402,1.7616,16.5832,1.6065
2013-09-05T08:45:45,355.9,38.0,0.6,26.1936,20.0021,1.7684,16.2597,1.611
2013-09-05T09:00:45,371.4,36.2,0.6,27.676,20.2015,1.8435,16.4403,1.6834
2013-09-05T09:15:45,318.0,38.8,0.6,23.1686,19.8111,1.5726,16.1411,1.4354
2013-09-05T09:30:45,918.9,45.0,0.5,65.2551,20.5147,4.5806,15.9577,4.0893
2013-09-05T09:45:45,918.5,53.9,0.5,63.3325,19.8586,4.6073,15.3279,4.1318
2013-09-05T10:00:45,908.6,54.0,0.5,62.6291,19.8063,4.5609,15.3077,4.0913
2013-09-05T10:15:45,930.2,55.2,0.5,63.7598,19.7604,4.6669,15.2388,4.1841
2013-09-05T10:30:45,986.8,57.2,0.5,66.896,19.6613,4.956,15.0704,4.4389
2013-09-05T10:45:45,1082.0,56.4,0.5,73.3026,19.8275,5.4163,15.1208,4.8478
2013-09-05T11:00:45,1009.8,60.4,0.5,67.3927,19.4407,5.075,14.8314,4.5439
2013-09-05T11:15:45,1023.3,60.9,0.5,68.0599,19.3557,5.1477,14.7419,4.6168
2013-09-05T11:30:45,1027.5,62.6,0.5,67.8676,19.2415,5.1748,14.6233,4.6411
2013-09-05T11:45:45,1045.4,60.9,0.5,69.8492,19.4485,5.2505,14.8087,4.7168
2013-09-05T12:00:45,1052.0,62.1,0.5,69.8231,19.362,5.2893,14.7301,4.7402
2013-09-05T12:15:45,1071.5,63.5,0.5,70.473,19.2814,5.3884,14.6037,4.8257
2013-09-05T12:45:45,576.2,55.0,0.5,40.2601,19.1979,2.916,15.1986,2.6489
2013-09-05T13:00:45,1137.0,60.6,0.5,74.8125,19.5065,5.6861,14.741,5.0751
2013-09-05T13:15:45,412.4,50.2,0.5,30.2532,19.2548,2.1345,15.4901,1.9531
2013-09-05T13:30:45,305.3,43.7,0.6,22.3391,19.3921,1.543,15.8015,1.4137
2013-09-05T14:00:45,193.6,41.4,0.8,13.9014,19.0632,0.9747,15.6374,0.889
2013-09-05T14:15:45,194.6,36.7,0.8,14.553,19.4436,0.9962,15.9998,0.9096
2013-09-05T14:30:45,204.4,36.6,0.7,15.2555,19.5087,1.041,16.0395,0.9511
2013-09-05T14:45:45,310.1,38.2,0.6,23.2528,19.8338,1.5672,16.1883,1.4364
2013-09-05T15:00:45,662.9,45.6,0.5,48.699,20.1035,3.3781,15.9193,3.0591
2013-09-05T15:15:45,704.7,53.1,0.5,48.5295,19.5709,3.4935,15.3761,3.1562
2013-09-05T15:30:45,608.9,50.4,0.5,42.683,19.6069,3.0176,15.5503,2.7448
2013-09-05T15:45:45,549.2,48.2,0.5,38.7436,19.6487,2.7057,15.6921,2.469
2013-09-05T16:00:45,514.5,39.1,0.5,37.4324,20.2531,2.5045,16.3424,2.2905
2013-09-05T16:15:45,177.9,35.9,0.8,12.535,19.361,0.8628,15.9408,0.7863
2013-09-05T16:30:45,120.1,33.7,1.1,8.6949,19.1325,0.6084,15.7836,0.5509
2013-09-05T16:45:45,80.5,31.9,1.5,5.8208,18.8506,0.4183,15.5256,0.3749
2013-09-05T17:00:45,61.0,30.3,1.8,4.499,18.7051,0.3287,15.3679,0.2928
2013-09-06T06:15:45,66.9,21.6,2.5,3.1658,19.0147,0.2309,15.6211,0.2027
2013-09-06T06:30:45,116.7,22.7,1.5,6.1264,19.6166,0.4187,16.2438,0.3772
2013-09-06T06:45:45,173.4,24.7,0.9,10.2004,19.986,0.6761,16.5801,0.6152
2013-09-06T07:00:45,235.2,27.2,0.8,15.0408,20.189,0.9865,16.6867,0.9014
2013-09-06T07:15:45,297.4,30.2,0.7,20.0501,20.2686,1.3173,16.6593,1.2035
2013-09-06T07:30:45,361.4,32.5,0.6,25.3165,20.3281,1.6667,16.6088,1.5243
2013-09-06T07:45:45,420.9,36.1,0.6,30.1014,20.27,2.0078,16.4464,1.8303
2013-09-06T08:00:45,482.5,39.2,0.6,34.6502,20.1952,2.3415,16.2801,2.1284
2013-09-06T08:15:45,545.7,42.5,0.5,39.0865,20.0937,2.6771,16.0911,2.4291
2013-09-06T08:30:45,603.9,45.0,0.5,43.1022,20.0274,2.9897,15.9381,2.7044
2013-09-06T08:45:45,662.2,46.7,0.5,47.0641,19.9818,3.2934,15.8113,2.9766
2013-09-06T09:00:45,716.1,49.6,0.5,50.4881,19.8935,3.5765,15.6454,3.227
2013-09-06T09:15:45,768.1,52.0,0.5,53.6754,19.8122,3.844,15.4831,3.4667
2013-09-06T09:30:45,814.5,54.1,0.5,56.3601,19.6941,4.0859,15.3165,3.6797
2013-09-06T09:45:45,858.7,55.8,0.5,58.9941,19.6525,4.3087,15.2214,3.8757
2013-09-06T10:00:45,898.3,56.5,0.5,61.3436,19.5942,4.5142,15.1109,4.0596
2013-09-06T10:15:45,933.9,58.0,0.5,63.1974,19.5359,4.6876,15.0189,4.2079
2013-09-06T10:30:45,959.9,58.3,0.5,64.8724,19.532,4.8263,14.9947,4.3264
2013-09-06T10:45:45,988.7,59.6,0.5,66.2262,19.4388,4.9734,14.8646,4.4553
2013-09-06T11:00:45,1012.7,59.8,0.5,67.8565,19.447,5.0883,14.839,4.5729
2013-09-06T11:15:46,1029.4,61.1,0.5,68.318,19.3396,5.1677,14.7303,4.6379
2013-09-06T11:30:45,1044.1,60.7,0.5,69.6195,19.4436,5.2326,14.8166,4.6988
2013-09-06T12:00:45,1049.2,59.9,0.5,70.0794,19.4818,5.2511,14.8479,4.7198
2013-09-06T12:15:45,1058.7,61.3,0.5,70.0044,19.3931,5.2893,14.7506,4.7459
2013-09-06T12:30:45,1041.1,63.5,0.5,68.4148,19.2327,5.2181,14.6071,4.6837
2013-09-06T12:45:45,1033.2,64.5,0.5,67.4876,19.1171,5.1763,14.5181,4.6485
2013-09-06T13:00:45,1015.2,62.0,0.5,67.1611,19.2599,5.0845,14.6823,4.5743
2013-09-06T13:15:45,998.8,62.5,0.5,66.0246,19.23,5.006,14.6671,4.5015
2013-09-06T13:30:45,959.0,62.2,0.5,63.823,19.2298,4.8088,14.7304,4.3327
2013-09-06T13:45:45,929.5,61.3,0.5,62.1279,19.2444,4.6555,14.7847,4.2022
2013-09-06T14:00:45,899.7,60.7,0.5,60.3704,19.2312,4.5162,14.8036,4.0781
2013-09-06T14:15:45,856.7,61.0,0.5,57.6195,19.2104,4.291,14.8506,3.8799
2013-09-06T14:30:45,820.9,57.1,0.5,56.1666,19.3892,4.1043,15.0825,3.724
2013-09-06T14:45:45,762.8,54.8,0.5,52.8302,19.5184,3.8035,15.2798,3.4575
2013-09-06T15:00:46,710.7,53.5,0.5,49.5306,19.5252,3.5394,15.3609,3.2245
2013-09-06T15:15:45,665.9,50.0,0.5,46.9917,19.732,3.2958,15.6295,3.0066
2013-09-06T15:30:45,608.4,46.9,0.5,43.4239,19.8429,2.9996,15.8211,2.7447
2013-09-06T15:45:45,537.4,43.7,0.5,38.6094,19.9421,2.6255,16.0305,2.4085
2013-09-06T16:00:45,475.0,41.7,0.6,34.0339,19.9502,2.2978,16.1246,2.1107
2013-09-06T16:15:45,414.6,40.6,0.6,29.1928,19.8731,1.9676,16.1503,1.8076
2013-09-06T16:30:45,351.4,38.6,0.6,24.6919,19.8581,1.6577,16.209,1.5233
2013-09-06T17:00:45,79.8,32.6,1.5,5.9088,18.8147,0.4251,15.5073,0.381
2013-09-07T06:15:45,73.0,18.4,2.3,3.5685,19.3813,0.2524,15.9647,0.2235
2013-09-07T06:30:45,136.3,20.5,1.2,7.6158,20.0122,0.5065,16.6168,0.4583
2013-09-07T06:45:45,182.8,23.2,0.9,10.8956,20.1706,0.7145,16.7398,0.6509
2013-09-07T07:00:45,238.8,25.2,0.8,15.3638,20.36,0.9977,16.856,0.9115
2013-09-07T07:15:45,301.9,27.5,0.7,20.5634,20.4941,1.3337,16.8799,1.2182
2013-09-07T07:30:45,366.3,30.5,0.6,25.8243,20.509,1.6862,16.7837,1.5387
2013-09-07T07:45:45,427.4,34.6,0.6,30.6141,20.3905,2.0315,16.5466,1.8502
2013-09-07T08:00:45,488.4,38.4,0.6,35.2075,20.2821,2.3671,16.3392,2.1548
2013-09-07T08:15:45,549.6,40.9,0.6,39.6433,20.2333,2.6962,16.2106,2.4455
2013-09-07T08:30:45,609.1,43.8,0.6,43.6684,20.1384,3.011,16.0368,2.723
2013-09-07T08:45:45,666.9,46.4,0.5,47.4456,20.0558,3.3118,15.8804,2.9877
2013-09-07T09:00:45,720.5,48.1,0.5,50.9799,19.9674,3.5943,15.7218,3.2426
2013-09-07T09:15:45,769.9,49.2,0.5,54.4587,20.0024,3.846,15.6901,3.4709
2013-09-07T09:30:45,815.2,50.3,0.5,57.401,20.0014,4.0764,15.6254,3.6736
2013-09-07T09:45:45,860.3,52.3,0.5,59.9019,19.9091,4.3035,15.4725,3.8715
2013-09-07T10:00:45,901.5,54.0,0.5,62.0507,19.7964,4.5094,15.3159,4.0514
2013-09-07T10:15:45,937.5,57.3,0.5,63.6413,19.6312,4.6943,15.1094,4.212
2013-09-07T10:30:45,968.4,56.6,0.5,65.803,19.6642,4.8493,15.1107,4.3547
2013-09-07T10:45:45,995.6,58.2,0.5,67.0538,19.5755,4.988,14.9868,4.4742
2013-09-07T11:00:45,1017.0,61.0,0.5,67.5497,19.394,5.0959,14.7885,4.5677
2013-09-07T11:15:45,1030.9,60.5,0.5,68.6445,19.4203,5.1671,14.8139,4.6338
2013-09-07T11:30:45,1045.3,61.5,0.5,69.1966,19.3893,5.2328,14.757,4.6891
2013-09-07T11:45:45,1048.0,62.7,0.5,69.2869,19.3192,5.2557,14.6948,4.7151
2013-09-07T12:00:45,1049.2,59.3,0.5,70.4028,19.5456,5.2503,14.9131,4.7209
2013-09-07T12:15:45,1054.8,59.6,0.5,70.6931,19.5301,5.278,14.8941,4.7464
2013-09-07T12:30:45,1045.4,60.5,0.5,69.7107,19.4514,5.2339,14.8208,4.7036
2013-09-07T12:45:45,1035.2,60.3,0.5,69.2406,19.4796,5.1833,14.8645,4.6581
2013-09-07T13:00:45,1013.7,58.6,0.5,68.4118,19.5476,5.0826,14.9601,4.5729
2013-09-07T13:15:45,1000.1,58.0,0.5,67.4933,19.5427,5.0046,14.9832,4.5046
2013-09-07T13:30:45,971.2,57.8,0.5,65.784,19.5252,4.8664,15.009,4.383
2013-09-07T13:45:45,941.0,58.2,0.5,63.8867,19.499,4.7168,15.0235,4.2524
2013-09-07T14:00:45,907.1,56.0,0.5,62.3513,19.5884,4.5444,15.1575,4.1136
2013-09-07T14:15:45,874.1,56.0,0.5,60.1618,19.5796,4.3767,15.1941,3.9595
2013-09-07T14:30:45,829.9,56.9,0.5,57.233,19.4922,4.1661,15.1647,3.7741
2013-09-07T15:00:45,118.4,34.5,1.1,8.2471,19.0288,0.5815,15.6765,0.5261
2013-09-07T15:15:45,730.3,39.5,0.5,53.2084,20.6136,3.5894,16.3526,3.2538
2013-09-07T15:45:46,139.4,41.4,1.1,9.1624,18.6358,0.6629,15.2967,0.599
2013-09-07T16:00:45,496.3,41.9,0.5,35.3102,20.0209,2.392,16.1408,2.1876
2013-09-07T16:15:45,442.2,41.4,0.6,30.9848,19.8984,2.0995,16.1146,1.9228
2013-09-07T16:30:45,360.0,41.4,0.6,24.2825,19.6447,1.6567,15.9888,1.5187
2013-09-07T16:45:46,91.3,34.2,1.5,5.6332,18.6363,0.409,15.3254,0.3676
2013-09-09T06:15:45,73.3,15.7,2.0,3.9542,19.7016,0.2747,16.2779,0.2429
2013-09-09T06:30:45,131.7,18.0,1.2,7.635,20.2019,0.5029,16.7834,0.4549
2013-09-09T06:45:45,194.5,20.5,0.9,12.1981,20.4883,0.7867,17.0214,0.7166
2013-09-09T07:00:45,231.0,22.8,0.9,15.3077,20.5408,0.9858,17.0191,0.8994
2013-09-09T07:15:45,285.4,24.7,0.8,19.9408,20.6739,1.2793,17.0479,1.1697
2013-09-09T07:30:45,318.4,28.5,0.7,22.6232,20.5213,1.4716,16.8436,1.3431
2013-09-09T07:45:45,426.3,30.6,0.6,31.0602,20.6948,2.0234,16.8573,1.8425
2013-09-09T08:00:45,478.9,34.7,0.6,34.6758,20.5102,2.3052,16.6033,2.0885
2013-09-09T08:15:45,550.8,37.3,0.6,40.001,20.4817,2.6837,16.465,2.4295
2013-09-09T08:30:45,601.6,38.3,0.6,43.9591,20.5233,2.9571,16.424,2.6765
2013-09-09T08:45:45,666.1,39.4,0.5,48.6772,20.5563,3.2918,16.3696,2.9736
2013-09-09T09:00:45,716.7,43.0,0.5,51.59,20.3826,3.5542,16.1184,3.2007
2013-09-09T09:15:45,770.6,44.4,0.5,55.2713,20.3581,3.8263,16.0313,3.4477
