Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-03-26T06:30:34,90.0,-5.4,1.1,2.5364,21.1171,0.1754,16.735,0.1516
2013-03-26T06:45:34,62.7,-4.2,1.3,2.1081,20.7749,0.1502,16.3215,0.1292
2013-03-26T07:00:34,71.4,-3.4,1.1,2.5143,20.9623,0.1754,16.6094,0.1514
2013-03-26T07:15:34,86.8,-2.8,1.0,3.0486,21.1727,0.2075,16.9346,0.18
2013-03-26T07:30:34,295.1,1.2,0.4,11.92,22.4099,0.7034,18.7866,0.6345
2013-03-26T07:45:34,159.1,4.4,0.7,6.0854,21.4966,0.3898,17.6965,0.3439
2013-03-26T08:00:34,546.3,10.3,0.4,23.4408,22.4663,1.3564,18.8606,1.2428
2013-03-26T08:15:33,596.3,18.3,0.3,25.2984,22.0055,1.5021,18.3772,1.3766
2013-03-26T08:30:34,666.4,24.8,0.3,28.0527,21.6468,1.7021,17.9813,1.5601
2013-03-26T08:45:34,708.9,27.3,0.3,29.9731,21.5645,1.8289,17.865,1.6778
2013-03-26T09:00:34,753.2,31.4,0.3,31.4442,21.3338,1.9486,17.608,1.7858
2013-03-26T09:15:34,704.1,31.7,0.3,29.4047,21.236,1.832,17.5419,1.6763
2013-03-26T09:30:34,701.5,30.7,0.3,29.4726,21.2921,1.8306,17.5942,1.6751
2013-03-26T10:00:33,829.9,34.5,0.3,34.8203,21.2172,2.1774,17.4319,1.9975
2013-03-26T10:15:34,843.3,36.9,0.3,35.0199,21.0404,2.2173,17.2432,2.0309
2013-03-26T10:30:34,792.1,36.5,0.3,32.8417,21.0045,2.0822,17.2402,1.9049
2013-03-26T10:45:34,880.9,35.3,0.3,37.2922,21.2366,2.3304,17.4152,2.1414
2013-03-26T11:15:34,1204.2,51.7,0.3,47.5765,20.3816,3.1951,16.3102,2.917
2013-03-26T12:00:34,1257.2,48.5,0.3,50.6723,20.7315,3.3286,16.6307,3.0469
2013-03-26T12:15:34,326.3,47.5,0.4,12.143,19.2307,0.8649,15.7138,0.7728
2013-03-26T13:00:34,303.3,24.1,0.4,13.0226,20.9125,0.8347,17.3607,0.7501
2013-03-26T13:15:34,385.8,21.4,0.4,17.2787,21.3526,1.0701,17.7915,0.9712
2013-03-26T13:45:34,412.9,26.1,0.3,17.7783,21.0376,1.1238,17.4716,1.0176
2013-03-26T14:15:34,426.4,27.0,0.4,18.099,21.0128,1.1452,17.4373,1.0379
2013-03-26T14:30:34,349.3,26.6,0.4,14.5895,20.8045,0.9393,17.2508,0.8457
2013-03-26T14:45:34,374.9,21.4,0.4,16.1193,21.2728,1.0061,17.7077,0.9103
2013-03-26T15:45:33,734.9,30.0,0.3,31.2542,21.3663,1.9319,17.6455,1.7712
2013-03-26T16:15:34,183.0,20.7,0.6,7.0754,20.4839,0.4757,16.8422,0.4201
2013-03-26T16:30:34,402.0,22.0,0.4,16.0658,21.2487,1.0036,17.6885,0.9083
2013-03-26T16:45:34,318.8,18.6,0.4,12.0056,21.1736,0.7594,17.5993,0.6822
2013-03-26T17:00:34,258.9,14.4,0.5,9.2414,21.1848,0.5901,17.5766,0.5258
2013-03-26T17:15:34,186.5,11.6,0.6,6.0421,20.9266,0.4005,17.1729,0.3518
2013-03-26T17:30:34,103.8,8.3,1.0,3.02,20.3532,0.2164,16.2654,0.1857
2013-03-26T17:45:34,57.8,4.9,1.6,1.4751,19.6026,0.1151,15.1016,0.0977
2013-03-27T06:45:34,148.2,1.8,0.8,4.3977,21.2955,0.2906,17.3096,0.2541
2013-03-27T07:00:33,220.2,5.2,0.5,7.4477,21.6348,0.4684,17.9035,0.416
2013-03-27T07:15:34,294.1,8.8,0.5,10.9072,21.7836,0.6683,18.1826,0.5999
2013-03-27T07:30:34,359.8,12.7,0.4,14.0554,21.7665,0.8542,18.1977,0.7724
2013-03-27T07:45:34,436.9,16.4,0.4,17.8375,21.746,1.0803,18.1786,0.9812
2013-03-27T08:15:33,567.0,23.3,0.3,23.8664,21.5636,1.4561,17.9433,1.3301
2013-03-27T08:30:34,634.7,26.7,0.3,26.7979,21.4483,1.6462,17.7899,1.5064
2013-03-27T08:45:34,710.9,29.1,0.3,30.1811,21.4142,1.8594,17.7136,1.7038
2013-03-27T09:00:34,754.6,31.5,0.3,31.8224,21.2812,1.9794,17.543,1.814
2013-03-27T09:15:34,843.0,34.4,0.3,35.4461,21.2156,2.2191,17.4215,2.0346
2013-03-27T09:30:34,917.7,37.8,0.3,38.0233,21.0232,2.4164,17.1739,2.214
2013-03-27T10:15:34,1227.3,45.1,0.3,50.4313,20.8752,3.2816,16.7909,3.0035
2013-03-27T10:30:34,1266.0,40.3,0.3,52.8832,21.1932,3.371,17.0883,3.0947
2013-03-27T11:15:34,1155.1,44.9,0.3,47.2871,20.8368,3.0725,16.8088,2.8132
2013-03-27T12:00:34,1153.4,50.5,0.3,46.1521,20.4522,3.0764,16.4163,2.8114
2013-03-27T12:30:34,1135.5,46.2,0.3,46.3352,20.7484,3.0243,16.7297,2.7696
2013-03-27T13:00:34,1111.1,42.9,0.3,45.7492,20.8475,2.9651,16.8494,2.7152
2013-03-27T13:30:34,1071.1,38.4,0.3,44.9695,21.1662,2.8482,17.2101,2.613
2013-03-27T13:45:33,664.7,37.8,0.3,27.6708,20.7556,1.7792,17.0621,1.6218
2013-03-27T14:15:34,345.8,25.3,0.4,14.7964,20.9684,0.9423,17.4164,0.8496
2013-03-27T15:00:34,271.0,24.3,0.5,11.3727,20.7409,0.7391,17.1733,0.6622
2013-03-27T15:15:34,236.9,21.2,0.5,9.9835,20.815,0.6503,17.2356,0.5792
2013-03-27T15:30:34,350.9,20.2,0.4,15.2517,21.3139,0.9519,17.7582,0.8589
2013-03-27T15:45:34,521.4,28.8,0.4,21.6224,21.0763,1.3602,17.4705,1.2377
2013-03-27T16:00:34,466.3,27.9,0.4,19.0444,21.0279,1.2025,17.4483,1.0915
2013-03-27T16:15:34,220.0,22.7,0.5,8.4129,20.5408,0.5605,16.9435,0.4965
2013-03-27T16:30:34,114.2,16.6,0.8,4.2625,20.19,0.3011,16.3473,0.2607
2013-03-27T16:45:34,121.2,14.8,0.7,4.5088,20.3803,0.3131,16.5495,0.2724
2013-03-27T17:00:34,114.2,14.5,0.8,4.0188,20.2724,0.286,16.3749,0.2454
2013-03-27T17:15:34,168.3,12.8,0.7,5.3833,20.7302,0.3632,16.9483,0.3176
2013-03-27T17:30:34,98.9,10.8,1.0,2.7361,20.0582,0.2004,15.9271,0.1718
2013-03-28T06:45:34,52.9,3.9,1.4,1.9034,20.0749,0.1421,15.6666,0.1215
2013-03-28T07:00:34,70.1,4.1,1.1,2.6304,20.4948,0.1879,16.2655,0.1617
2013-03-28T07:15:34,88.7,5.2,0.9,3.441,20.7612,0.238,16.6941,0.2061
2013-03-28T07:30:34,110.6,6.1,0.7,4.4002,20.9916,0.2959,17.0539,0.258
2013-03-28T07:45:34,139.4,7.6,0.6,5.6521,21.1807,0.3706,17.3697,0.3254
2013-03-28T08:00:34,171.7,9.6,0.6,7.0256,21.2708,0.4525,17.5498,0.4003
2013-03-28T08:15:33,234.2,12.6,0.5,9.7346,21.4139,0.6127,17.8042,0.5468
2013-03-28T08:30:33,294.4,15.7,0.5,12.3323,21.4362,0.768,17.8668,0.6902
2013-03-28T08:45:33,397.6,18.4,0.4,16.9115,21.5655,1.0364,17.9956,0.9398
2013-03-28T09:00:34,436.5,23.5,0.4,18.5337,21.3091,1.151,17.7347,1.0451
2013-03-28T09:15:34,408.1,24.5,0.4,17.196,21.1422,1.0803,17.5873,0.9778
2013-03-28T09:30:34,435.2,25.3,0.4,18.3641,21.1505,1.1518,17.579,1.0447
2013-03-28T09:45:34,485.9,26.6,0.4,20.4932,21.1771,1.2815,17.5915,1.1649
2013-03-28T10:00:34,586.4,28.2,0.4,24.7937,21.2654,1.5409,17.6344,1.406
2013-03-28T10:15:33,1040.3,39.8,0.3,43.1693,20.9983,2.7595,17.0588,2.5306
2013-03-28T11:30:34,918.0,39.3,0.3,38.3218,20.9327,2.4479,17.0729,2.2446
2013-03-28T11:45:34,1002.5,44.9,0.3,41.0665,20.6967,2.6758,16.7755,2.448
2013-03-28T12:00:34,1183.9,48.3,0.3,48.0695,20.6327,3.1706,16.5722,2.9006
2013-03-28T12:15:34,1165.7,52.8,0.3,46.3031,20.3023,3.1224,16.2503,2.8494
2013-03-28T13:15:34,1190.6,48.0,0.3,48.564,20.5822,3.2152,16.5111,2.9413
2013-03-28T13:30:34,983.1,47.8,0.3,39.9256,20.4508,2.6411,16.536,2.4145
2013-03-28T13:45:34,1051.3,49.1,0.3,42.4114,20.3849,2.8297,16.4167,2.5834
2013-03-28T14:00:34,387.7,38.9,0.4,15.4972,20.0688,1.0417,16.5273,0.9377
2013-03-28T14:45:34,278.3,30.0,0.5,11.2676,20.3336,0.752,16.7952,0.6709
2013-03-28T15:00:34,619.9,33.4,0.4,26.0859,20.9836,1.6521,17.3283,1.5054
2013-03-28T15:15:34,448.4,32.7,0.4,18.5233,20.6403,1.1995,17.072,1.085
2013-03-28T15:30:34,335.6,26.3,0.4,13.7935,20.7981,0.8887,17.2543,0.7994
2013-03-28T15:45:34,393.4,25.5,0.4,16.2952,21.0131,1.0334,17.4597,0.9333
2013-03-28T16:00:34,199.4,20.6,0.6,7.9467,20.5902,0.5286,16.9766,0.4681
2013-03-28T16:15:34,221.0,20.4,0.5,8.6948,20.7025,0.5736,17.0969,0.5086
2013-03-28T16:30:34,228.0,20.2,0.5,8.9407,20.7431,0.586,17.1535,0.5212
2013-03-28T16:45:34,168.9,19.2,0.6,6.3431,20.4424,0.4307,16.7649,0.3784
2013-03-28T17:00:34,122.7,18.7,0.8,4.4775,20.1003,0.3168,16.2959,0.2748
2013-03-28T17:15:34,56.7,16.1,1.4,1.886,19.1867,0.1494,14.9256,0.1264
2013-03-29T06:45:34,50.5,8.2,1.4,1.7504,19.6409,0.135,15.2574,0.1147
2013-03-29T07:00:34,61.9,8.8,1.1,2.2257,19.9405,0.1662,15.6821,0.1419
2013-03-29T07:15:34,76.4,9.5,1.0,2.8209,20.2026,0.2042,16.0788,0.1754
2013-03-29T07:30:34,95.7,10.4,0.8,3.6611,20.4635,0.2566,16.4893,0.222
2013-03-29T07:45:34,115.4,11.3,0.7,4.5458,20.6557,0.311,16.7897,0.2707
2013-03-29T08:00:34,122.2,12.4,0.7,4.8496,20.6529,0.3306,16.8195,0.2883
2013-03-29T08:15:34,147.4,13.5,0.6,5.901,20.7983,0.3942,17.0521,0.3461
2013-03-29T08:30:34,208.4,15.5,0.5,8.5562,21.0522,0.5525,17.432,0.4908
2013-03-29T08:45:34,268.8,18.1,0.5,11.2039,21.1571,0.7119,17.5746,0.6375
2013-03-29T09:00:34,354.8,20.3,0.4,14.8804,21.2858,0.9304,17.7211,0.8397
2013-03-29T09:15:34,543.9,27.0,0.4,23.0268,21.2598,1.4324,17.6485,1.3047
2013-03-29T09:45:34,620.1,29.5,0.4,26.2793,21.2026,1.6398,17.5491,1.4975
2013-03-29T10:00:33,805.0,34.4,0.3,33.9667,21.1367,2.1344,17.3594,1.9567
2013-03-29T10:45:34,823.3,35.0,0.3,34.8699,21.1006,2.1969,17.3127,2.0141
2013-03-29T11:45:34,346.0,39.4,0.4,13.647,19.8985,0.9316,16.3641,0.834
2013-03-29T13:00:34,549.1,42.2,0.4,22.387,20.1803,1.494,16.5508,1.3526
2013-03-29T13:30:34,392.8,31.0,0.4,16.2701,20.6257,1.0561,17.073,0.953
2013-03-29T13:45:34,284.9,25.3,0.5,11.8664,20.6885,0.7735,17.1371,0.6924
2013-03-29T14:00:34,229.6,24.3,0.5,9.4247,20.5192,0.626,16.9452,0.5562
2013-03-29T14:15:34,181.0,22.9,0.6,7.6155,20.3948,0.5145,16.7722,0.4541
2013-03-29T14:30:34,69.6,19.9,1.1,2.7529,19.4166,0.2098,15.4155,0.1786
2013-03-29T14:45:34,131.6,17.4,0.6,5.5891,20.4338,0.3822,16.7078,0.3345
2013-03-29T15:00:34,486.0,30.5,0.4,20.4267,20.8849,1.3011,17.2968,1.181
2013-03-29T15:15:34,231.0,23.9,0.5,9.3214,20.5202,0.6201,16.9399,0.5503
2013-03-29T15:30:34,116.4,18.9,0.8,4.5184,20.0782,0.3203,16.2825,0.2775
2013-03-29T15:45:34,86.0,16.7,0.9,3.3127,19.8715,0.2424,15.9252,0.208
2013-03-29T16:00:34,130.4,16.1,0.7,5.2674,20.4662,0.3619,16.703,0.3154
2013-03-29T16:15:34,95.0,15.3,0.9,3.7229,20.119,0.2664,16.2047,0.2297
2013-03-29T16:30:34,136.8,15.0,0.7,5.3312,20.5589,0.3621,16.7978,0.3174
2013-03-29T16:45:34,402.4,22.1,0.4,15.6907,21.2047,0.9834,17.6421,0.8894
2013-03-29T17:00:34,327.8,22.4,0.4,11.9548,20.9175,0.7672,17.3609,0.6886
2013-03-29T17:15:34,245.4,21.2,0.6,8.1846,20.5985,0.5442,17.0038,0.4813
2013-03-29T17:30:34,173.0,18.8,0.7,5.2351,20.2712,0.3636,16.5331,0.3166
2013-03-29T17:45:34,86.4,15.5,1.2,2.343,19.521,0.1786,15.3863,0.1523
2013-03-30T06:15:34,58.6,5.9,1.6,1.4919,19.5717,0.1165,15.101,0.0988
2013-03-30T06:30:34,115.8,7.9,0.9,3.181,20.4699,0.2248,16.3913,0.1941
2013-03-30T06:45:34,175.6,9.9,0.6,5.3704,20.9438,0.3571,17.134,0.3134
2013-03-30T07:00:34,221.5,11.2,0.5,7.3033,21.1831,0.4714,17.4969,0.4174
2013-03-30T07:15:34,291.1,14.2,0.5,10.5616,21.3611,0.6629,17.7712,0.5943
2013-03-30T07:30:34,360.1,18.0,0.5,13.8621,21.3776,0.8619,17.8209,0.7779
2013-03-30T07:45:34,431.7,22.3,0.4,17.2193,21.3027,1.0697,17.7379,0.9708
2013-03-30T08:00:34,499.9,26.1,0.4,20.3509,21.2066,1.2682,17.6241,1.1547
2013-03-30T08:15:34,567.2,28.9,0.3,23.3663,21.1313,1.4633,17.5157,1.334
2013-03-30T08:30:34,634.6,31.9,0.3,26.2461,21.0523,1.6527,17.3934,1.509
2013-03-30T08:45:34,696.2,32.2,0.3,29.0541,21.1256,1.8229,17.4284,1.667
2013-03-30T09:00:34,765.8,33.4,0.3,31.9839,21.0981,2.0124,17.3516,1.8433
2013-03-30T09:15:34,839.7,38.0,0.3,34.7351,20.9075,2.2177,17.1135,2.0297
2013-03-30T09:30:34,958.7,42.0,0.3,39.3798,20.759,2.5511,16.8684,2.3345
2013-03-30T10:15:33,282.5,29.6,0.4,11.5176,20.3538,0.7667,16.8168,0.6849
2013-03-30T10:30:34,246.2,26.9,0.4,9.9978,20.4087,0.6666,16.857,0.5931
2013-03-30T11:00:34,253.1,25.8,0.4,10.2009,20.5196,0.6755,16.9667,0.6012
2013-03-30T11:15:34,294.4,22.7,0.4,12.0861,20.8915,0.7765,17.3348,0.6972
2013-03-30T11:45:34,1217.9,46.9,0.3,49.3023,20.6629,3.2504,16.5796,2.9737
2013-03-30T12:00:34,1213.2,45.6,0.3,49.1148,20.7012,3.227,16.6316,2.9531
2013-03-30T12:15:34,1268.9,46.2,0.3,51.3893,20.7304,3.3798,16.6149,3.093
2013-03-30T12:30:34,286.8,33.9,0.4,10.9246,19.9898,0.7448,16.4559,0.6639
2013-03-30T12:45:34,1229.6,43.9,0.3,50.307,20.8642,3.2731,16.7832,2.9975
2013-03-30T13:00:33,1236.9,48.4,0.3,49.6963,20.5448,3.304,16.4471,3.0216
2013-03-30T13:30:34,1130.4,44.8,0.3,45.9471,20.6668,3.0189,16.6499,2.7596
2013-03-30T13:45:34,1034.0,41.6,0.3,42.5323,20.8427,2.7468,16.9035,2.5162
2013-03-30T14:00:34,1030.0,42.1,0.3,42.1855,20.7729,2.7371,16.8397,2.5051
2013-03-30T14:15:34,984.6,43.5,0.3,40.0569,20.6701,2.6119,16.7645,2.3894
2013-03-30T14:30:34,952.9,40.1,0.3,39.3053,20.8509,2.5318,16.9679,2.3164
2013-03-30T14:45:34,872.4,37.9,0.3,36.2252,20.9347,2.3117,17.1131,2.1168
2013-03-30T15:00:34,850.4,38.4,0.3,35.1636,20.8707,2.2506,17.0652,2.0605
2013-03-30T15:15:34,805.6,37.3,0.3,33.4062,20.9079,2.1326,17.1343,1.9497
2013-03-30T15:45:34,654.9,32.7,0.3,27.0933,21.0022,1.7123,17.3327,1.5631
2013-03-30T16:00:34,582.9,31.4,0.3,23.7528,20.9758,1.502,17.349,1.3691
2013-03-30T16:15:34,512.0,29.6,0.4,20.4552,20.9545,1.2968,17.3579,1.1784
2013-03-30T16:30:34,449.4,25.9,0.4,17.7071,21.0466,1.1173,17.4732,1.0134
2013-03-30T16:45:34,426.0,24.1,0.4,16.5649,21.1052,1.0435,17.5502,0.9439
2013-03-30T17:00:34,332.1,23.0,0.5,12.1977,20.8817,0.7848,17.3308,0.7038
2013-03-30T17:15:34,268.9,20.8,0.5,9.3833,20.769,0.6141,17.1818,0.5461
2013-03-30T17:30:34,73.3,14.5,1.1,2.5806,19.7241,0.192,15.6218,0.1652
2013-04-01T06:30:34,96.8,0.2,0.9,3.3852,21.1054,0.2248,16.9847,0.1993
2013-04-01T06:45:34,155.2,2.2,0.7,4.8955,21.4001,0.3116,17.5179,0.2795
2013-04-01T07:15:33,281.9,7.9,0.5,10.4345,21.8145,0.6393,18.1961,0.5734
2013-04-01T07:30:33,354.3,9.4,0.4,14.0106,22.0008,0.8405,18.4185,0.7607
2013-04-01T07:45:34,424.1,14.0,0.4,17.4344,21.904,1.0462,18.3348,0.9509
2013-04-01T08:00:33,419.1,17.8,0.4,17.4517,21.6505,1.0633,18.0795,0.9653
2013-04-01T08:15:33,595.9,21.4,0.3,25.4453,21.7746,1.5319,18.1455,1.4023
2013-04-01T09:00:33,847.7,24.8,0.3,37.2894,21.9329,2.2304,18.1491,2.0546
2013-04-01T09:15:34,331.9,21.2,0.4,13.7243,21.1765,0.8654,17.6091,0.7794
2013-04-01T09:30:34,695.9,27.7,0.3,29.9431,21.497,1.8355,17.7991,1.6823
2013-04-01T09:45:34,673.7,33.3,0.3,28.3631,21.0735,1.7849,17.3802,1.6319
2013-04-01T10:15:34,450.3,28.2,0.4,19.0514,21.0123,1.204,17.4316,1.0929
2013-04-01T10:30:34,338.6,21.3,0.4,14.8674,21.2409,0.9318,17.6781,0.841
2013-04-01T10:45:34,309.8,17.5,0.5,14.0025,21.4348,0.8691,17.8705,0.7836
2013-04-01T11:00:33,353.0,17.6,0.4,15.9898,21.5701,0.9811,17.9999,0.8883
2013-04-01T11:15:34,592.3,23.9,0.3,26.5983,21.646,1.6149,17.9952,1.4781
2013-04-01T11:30:35,773.9,29.9,0.3,33.7707,21.4503,2.0806,17.6922,1.9088
2013-04-01T12:00:34,404.3,26.3,0.4,17.2244,21.0204,1.0909,17.4486,0.9872
2013-04-01T12:15:34,324.4,19.3,0.4,14.2817,21.3026,0.8924,17.739,0.8051
2013-04-01T12:30:34,253.9,18.9,0.5,11.2295,21.0996,0.7157,17.5251,0.6408
2013-04-01T12:45:34,312.0,18.3,0.4,13.9562,21.3603,0.8696,17.8004,0.784
2013-04-01T13:00:34,1027.4,29.4,0.3,45.028,21.7585,2.7398,17.8424,2.5236
2013-04-01T13:30:34,1065.7,42.7,0.3,43.8186,20.8498,2.834,16.886,2.595
2013-04-01T14:00:34,1083.9,42.1,0.3,44.9374,20.9067,2.8979,16.9266,2.6548
2013-04-01T14:30:31,228.9,23.5,0.5,9.3571,20.5829,0.6194,17.0005,0.5504
2013-04-01T14:45:32,141.9,17.1,0.6,5.9669,20.5411,0.4048,16.8284,0.3546
2013-04-01T15:00:32,75.6,13.5,1.0,3.1155,20.0345,0.2265,16.0081,0.1946
2013-04-01T15:15:32,142.2,13.2,0.6,6.0839,20.8335,0.4051,17.0907,0.356
2013-04-01T15:30:32,131.1,13.2,0.7,5.3738,20.7001,0.3632,16.9192,0.3176
2013-04-01T15:45:32,575.7,20.8,0.3,24.6397,21.7433,1.4879,18.1225,1.3596
2013-04-01T16:15:32,369.7,21.5,0.4,14.7426,21.1899,0.9274,17.6349,0.836
2013-04-01T16:30:32,223.7,15.7,0.5,8.6201,21.0143,0.5593,17.3824,0.4959
2013-04-01T16:45:32,85.1,13.9,1.0,3.1631,20.0283,0.2297,16.0089,0.1976
2013-04-01T17:15:32,82.4,10.8,0.9,3.1348,20.2307,0.2253,16.1725,0.1938
2013-04-03T06:15:34,69.4,3.3,1.1,2.5945,20.5374,0.1849,16.2889,0.1593
2013-04-03T06:30:34,79.5,4.4,0.9,3.0141,20.6486,0.2115,16.5033,0.1826
2013-04-03T07:15:34,139.6,6.8,0.7,5.398,21.1789,0.3548,17.3429,0.3113
2013-04-03T07:30:34,176.5,9.6,0.6,6.969,21.2662,0.4494,17.5587,0.3969
2013-04-03T08:00:34,188.2,11.0,0.6,7.4834,21.2633,0.4799,17.5844,0.4256
2013-04-03T08:15:34,167.4,14.4,0.6,6.3798,20.8391,0.4241,17.1169,0.3727
2013-04-03T08:45:34,280.9,15.0,0.5,11.9008,21.4501,0.7411,17.8761,0.6657
2013-04-03T09:15:34,831.3,29.9,0.3,35.22,21.4791,2.1607,17.7037,1.9894
2013-04-03T09:45:34,943.6,34.5,0.3,39.9692,21.3283,2.4922,17.4649,2.2885
2013-04-03T10:00:34,953.4,39.1,0.3,39.7004,21.033,2.5242,17.1563,2.314
2013-04-03T10:15:34,980.1,41.9,0.3,40.4213,20.8733,2.6015,16.9726,2.3816
2013-04-03T10:30:34,1024.8,44.2,0.3,42.107,20.8129,2.7243,16.8782,2.4948
2013-04-03T10:45:34,1053.0,44.2,0.3,43.1764,20.792,2.7995,16.8405,2.5639
2013-04-03T11:00:34,1085.7,45.7,0.3,44.1682,20.6821,2.8899,16.7036,2.6442
2013-04-03T11:15:34,1102.0,47.0,0.3,44.7867,20.7106,2.9273,16.7213,2.6784
2013-04-03T11:30:34,1124.8,46.5,0.3,45.6253,20.707,2.9875,16.7027,2.7316
2013-04-03T11:45:34,1123.4,49.3,0.3,45.0362,20.4936,2.9917,16.4841,2.7321
2013-04-03T12:00:34,1121.8,46.3,0.3,45.4408,20.6568,2.9826,16.6509,2.729
2013-04-03T12:15:34,1123.0,48.7,0.3,45.1432,20.5162,2.995,16.5065,2.7349
2013-04-03T12:30:34,1108.2,50.1,0.3,44.4643,20.468,2.9564,16.4651,2.7005
2013-04-03T12:45:34,1106.4,46.6,0.3,44.9712,20.6687,2.9486,16.6701,2.6977
2013-04-03T13:15:34,1056.3,49.1,0.3,42.4091,20.4166,2.8222,16.4505,2.578
2013-04-03T13:30:34,1029.2,49.3,0.3,41.3444,20.4135,2.749,16.4658,2.5109
2013-04-03T13:45:34,1000.3,49.7,0.3,40.0287,20.3118,2.6782,16.385,2.443
2013-04-03T14:00:34,966.1,46.7,0.3,39.0547,20.495,2.5758,16.5996,2.3527
2013-04-03T14:15:34,928.0,47.5,0.3,37.4942,20.4456,2.4767,16.5754,2.262
2013-04-03T14:30:34,886.3,43.3,0.3,36.2016,20.6786,2.3512,16.8454,2.149
2013-04-03T14:45:34,838.6,43.0,0.3,34.1273,20.6085,2.2245,16.8066,2.0306
2013-04-03T15:00:34,783.7,41.5,0.3,31.9732,20.6656,2.0718,16.9043,1.8914
2013-04-03T15:15:34,726.4,38.4,0.3,29.7861,20.7623,1.9136,17.0438,1.7476
2013-04-03T15:30:34,667.1,37.6,0.3,27.2054,20.735,1.7511,17.0503,1.5956
2013-04-03T15:45:34,603.5,35.7,0.3,24.4398,20.7467,1.5701,17.1061,1.4287
2013-04-03T16:00:34,96.2,21.0,0.9,3.3814,19.6219,0.2506,15.7206,0.2151
2013-04-03T16:15:35,91.6,17.4,0.9,3.256,19.8208,0.239,15.8619,0.2053
2013-04-03T16:30:34,420.2,21.8,0.4,16.5518,21.2952,1.0302,17.7304,0.9335
2013-04-03T16:45:34,336.9,24.2,0.5,12.3476,20.8524,0.7956,17.3055,0.7135
2013-04-03T17:00:34,62.8,17.9,1.2,2.0464,19.1895,0.161,15.0068,0.1364
2013-04-03T17:15:34,87.8,18.0,0.9,3.2439,19.7733,0.2389,15.8206,0.205
2013-04-03T17:30:34,196.8,18.6,0.5,6.6313,20.5541,0.447,16.8914,0.3926
2013-04-03T17:45:34,139.2,14.2,0.7,5.1523,20.6118,0.3493,16.8226,0.3063
2013-04-03T18:00:35,50.8,12.9,1.3,1.8642,19.3926,0.1461,15.0998,0.1235
2013-04-04T06:30:34,105.3,5.6,1.0,2.5873,20.3693,0.1862,16.1492,0.1602
2013-04-04T06:45:34,166.6,8.0,0.7,4.8631,20.9668,0.3252,17.1041,0.2843
2013-04-04T07:00:34,233.2,11.2,0.5,7.7313,21.2477,0.495,17.5717,0.44
2013-04-04T07:15:34,299.5,15.4,0.4,10.8607,21.3152,0.6833,17.7295,0.6126
2013-04-04T07:30:34,369.0,19.4,0.4,14.1403,21.3201,0.8816,17.767,0.7959
2013-04-04T07:45:34,435.1,22.8,0.4,17.284,21.2632,1.0764,17.7074,0.9761
2013-04-04T08:00:34,501.3,27.3,0.4,20.3518,21.1402,1.274,17.5537,1.1594
2013-04-04T08:15:34,567.5,29.9,0.4,23.4177,21.1255,1.4667,17.5131,1.3371
2013-04-04T08:30:34,634.2,29.6,0.3,26.5594,21.262,1.6502,17.5982,1.5092
2013-04-04T08:45:35,704.9,31.5,0.3,29.6825,21.2477,1.8479,17.543,1.692
2013-04-04T09:00:34,755.1,34.9,0.3,31.5774,21.0688,1.9905,17.33,1.8221
2013-04-04T09:13:41,801.5,38.3,0.3,33.2495,20.9068,2.1199,17.1401,1.9399
2013-04-04T09:15:42,799.0,37.6,0.3,33.2903,20.9724,2.1151,17.2035,1.9351
2013-04-04T09:30:34,874.1,40.0,0.3,36.2345,20.8919,2.3194,17.0663,2.1232
2013-04-04T10:00:34,963.3,43.2,0.3,39.6294,20.7663,2.5637,16.8783,2.348
2013-04-04T10:15:34,994.7,45.0,0.3,40.7396,20.6947,2.6525,16.7825,2.4275
2013-04-04T10:30:34,1044.5,47.4,0.3,42.3303,20.5783,2.7854,16.6247,2.5462
2013-04-04T10:45:34,1085.3,47.1,0.3,44.1365,20.6224,2.9002,16.6384,2.6527
2013-04-04T11:30:34,1192.5,50.5,0.3,47.7385,20.4104,3.1995,16.3405,2.9215
2013-04-04T12:00:34,1114.7,51.2,0.3,44.4362,20.3138,2.9881,16.3021,2.7258
2013-04-04T12:30:34,1114.2,53.0,0.3,44.2893,20.2518,2.9909,16.2396,2.7272
2013-04-04T12:45:34,1086.6,52.7,0.3,42.9931,20.1726,2.9142,16.1757,2.6579
2013-04-04T13:00:34,1079.5,48.9,0.3,43.4665,20.4735,2.8872,16.4905,2.6359
2013-04-04T13:15:34,1067.3,52.6,0.3,42.2272,20.1772,2.8614,16.1975,2.607
2013-04-04T13:30:34,1032.8,51.9,0.3,41.0383,20.2015,2.772,16.2466,2.526
2013-04-04T13:45:34,1001.0,50.0,0.3,40.0059,20.3059,2.6806,16.379,2.4425
2013-04-04T14:00:34,957.4,48.6,0.3,38.4236,20.3126,2.5667,16.4155,2.3407
2013-04-04T14:15:34,909.5,46.3,0.3,36.8234,20.4478,2.4325,16.592,2.2193
2013-04-04T14:30:34,861.7,45.5,0.3,34.9341,20.4724,2.2974,16.6494,2.0982
2013-04-04T14:45:34,807.9,41.9,0.3,33.1307,20.6451,2.1503,16.8638,1.9646
2013-04-04T15:00:34,757.6,42.9,0.3,30.6777,20.4498,2.0161,16.7009,1.8369
