Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-07-17T16:45:50,318.3,41.7,0.5,16.9985,19.9005,1.3909,15.1814,1.1197
2013-07-17T17:00:50,262.4,38.0,0.5,13.6375,19.9186,1.1142,15.284,0.8923
2013-07-17T17:15:50,209.7,35.5,0.6,10.4416,19.7616,0.8614,15.2976,0.6826
2013-07-17T17:30:50,156.5,33.8,0.7,7.4485,19.4623,0.6289,15.2959,0.487
2013-07-17T17:45:50,105.7,31.4,1.0,4.7869,19.1372,0.4213,15.4028,0.3108
2013-07-17T18:00:50,65.0,29.4,1.5,2.768,18.67,0.2551,15.2263,0.1818
2013-07-18T06:00:50,51.9,19.2,1.9,2.2436,19.4573,0.1864,15.5381,0.1444
2013-07-18T06:15:50,70.9,18.9,1.5,2.778,19.7931,0.2476,16.1091,0.1724
2013-07-18T06:30:50,114.7,21.5,1.1,4.7493,20.2708,0.4228,14.5322,0.3268
2013-07-18T06:45:50,166.5,25.0,0.8,7.5874,20.4761,0.6341,16.1869,0.4687
2013-07-18T07:00:49,220.6,28.2,0.8,11.0025,20.6035,0.8742,15.8731,0.6932
2013-07-18T07:15:50,276.0,32.3,0.7,14.4355,20.5816,1.1464,15.7473,0.9167
2013-07-18T07:30:50,330.3,35.8,0.7,17.8739,20.5429,1.423,15.6265,1.1438
2013-07-18T07:45:50,386.0,38.5,0.7,21.3927,20.5573,1.7052,15.5692,1.374
2013-07-18T08:00:49,441.9,40.4,0.6,25.0449,20.6016,1.9993,15.53,1.6127
2013-07-18T08:15:49,499.5,43.0,0.6,28.589,20.5515,2.2951,15.4325,1.8525
2013-07-18T08:30:50,554.3,45.7,0.6,31.8494,20.4735,2.5769,15.3054,2.0809
2013-07-18T08:45:50,605.6,47.4,0.6,34.9349,20.4436,2.8401,15.2375,2.2927
2013-07-18T09:00:50,656.5,50.9,0.6,37.7216,20.2178,3.1117,15.0135,2.5125
2013-07-18T09:15:49,703.4,51.8,0.6,40.4093,20.2383,3.3447,14.9794,2.6977
2013-07-18T09:30:50,748.6,52.3,0.6,43.1801,20.316,3.5737,14.9939,2.8798
2013-07-18T09:45:50,789.3,53.7,0.6,45.2988,20.2328,3.7762,14.893,3.0416
2013-07-18T10:00:50,826.7,55.3,0.6,47.2807,20.1606,3.9665,14.797,3.1953
2013-07-18T10:15:50,861.4,56.5,0.6,49.129,20.1382,4.1381,14.7472,3.3314
2013-07-18T10:30:50,891.4,56.8,0.6,50.7589,20.1189,4.2904,14.7047,3.4519
2013-07-18T10:45:50,916.2,57.7,0.6,52.1122,20.0703,4.4214,14.6435,3.5587
2013-07-18T11:00:50,937.4,59.9,0.3,52.8532,19.8711,4.5387,14.4647,3.6539
2013-07-18T11:15:50,955.6,58.1,0.5,54.3217,20.1155,4.6164,14.639,3.7107
2013-07-18T11:30:50,972.4,59.7,0.5,54.9595,20.0115,4.6994,14.5452,3.7785
2013-07-18T11:45:50,984.3,56.0,0.6,56.2276,20.3073,4.7461,14.758,3.81
2013-07-18T12:15:50,984.1,62.0,0.3,55.5222,19.9492,4.7674,14.4836,3.8334
2013-07-18T12:30:50,972.3,62.8,0.3,54.3526,19.6799,4.7251,14.2867,3.8044
2013-07-18T12:45:50,969.0,55.9,0.5,54.978,20.0309,4.697,14.5606,3.7758
2013-07-18T13:15:50,934.8,46.4,0.3,52.6999,19.7832,4.5438,14.406,3.6582
2013-07-18T13:45:50,884.3,57.6,0.3,50.2621,19.9266,4.2793,14.5654,3.4508
2013-07-18T14:00:50,855.6,46.0,0.3,48.7382,19.9411,4.1364,14.6038,3.3374
2013-07-18T14:15:50,858.7,50.9,0.3,48.0555,19.5505,4.1576,14.2966,3.3613
2013-07-18T14:30:50,817.1,51.1,0.3,46.0137,19.7486,3.9212,14.5072,3.1718
2013-07-18T14:45:50,129.3,37.4,0.7,8.1484,19.1954,0.683,14.6998,0.5543
2013-07-18T15:00:50,176.6,31.1,0.7,11.2756,20.2633,0.9016,15.4622,0.7292
2013-07-18T15:15:49,210.8,31.3,0.7,13.3548,20.5043,1.0553,15.5969,0.8562
2013-07-18T15:30:50,268.0,32.1,0.7,16.562,20.7396,1.2899,15.77,1.0502
2013-07-18T16:00:49,436.2,35.0,0.7,25.8836,21.1485,2.0169,15.904,1.6275
2013-07-18T16:15:49,297.3,34.3,0.7,17.3986,20.6183,1.3741,15.6584,1.1111
2013-07-18T16:30:50,174.5,30.0,0.8,10.2298,20.284,0.8082,15.6011,0.6557
2013-07-18T16:45:50,263.4,33.1,0.7,15.2992,20.5354,1.2117,15.6024,0.9806
2013-07-18T17:00:50,243.4,32.5,0.7,13.7898,20.445,1.0953,15.5809,0.885
2013-07-18T17:15:50,199.6,31.3,0.7,11.2814,20.2787,0.9017,15.5114,0.7273
2013-07-18T17:30:50,106.7,28.3,0.8,6.3746,19.7943,0.5144,15.3345,0.4157
2013-07-18T17:45:50,109.2,27.7,0.8,6.5405,19.871,0.5302,15.3013,0.4274
2013-07-18T18:00:50,92.6,26.9,0.9,5.6212,19.7443,0.4598,15.1823,0.3702
2013-07-18T18:15:50,68.0,25.6,1.2,3.9956,19.3943,0.334,14.9374,0.2675
2013-07-19T06:00:49,54.0,19.7,1.5,3.0198,19.615,0.2522,15.0716,0.2004
2013-07-19T06:15:50,64.3,19.8,1.3,3.6145,19.8843,0.2951,15.3812,0.235
2013-07-19T06:30:50,140.2,21.0,0.9,6.1836,20.6004,0.5358,16.2374,0.3808
2013-07-19T06:45:50,191.9,24.2,0.8,8.863,20.741,0.7284,16.2893,0.5441
2013-07-19T07:00:49,245.6,27.1,0.7,12.3059,20.8537,0.9705,15.9855,0.7698
2013-07-19T07:15:49,307.1,28.9,0.7,16.2067,21.0881,1.2633,16.0674,1.0087
2013-07-19T07:30:49,307.5,29.8,0.7,17.0154,21.0793,1.3262,16.0185,1.0622
2013-07-19T07:45:50,346.8,30.4,0.6,19.7537,21.219,1.5317,16.0515,1.2306
2013-07-19T08:00:50,449.5,35.3,0.7,25.8375,21.1365,2.0223,15.8885,1.6262
2013-07-19T08:15:49,522.7,38.1,0.7,30.3155,21.1086,2.3848,15.7991,1.9188
2013-07-19T08:30:50,588.8,43.7,0.6,34.0364,20.712,2.7331,15.4456,2.2036
2013-07-19T08:45:49,644.2,48.5,0.6,37.1057,20.4057,3.0316,15.1655,2.4467
2013-07-19T09:00:50,649.4,46.8,0.6,37.8778,20.5932,3.0738,15.2922,2.4769
2013-07-19T09:15:50,721.1,49.4,0.6,41.8073,20.5355,3.4208,15.1815,2.7538
2013-07-19T09:30:50,766.0,50.2,0.6,44.4197,20.5466,3.6454,15.1459,2.9328
2013-07-19T09:45:50,807.6,51.7,0.6,46.6685,20.4833,3.8535,15.058,3.0992
2013-07-19T10:00:50,863.5,52.8,0.6,49.5365,20.4606,4.1036,14.9987,3.3027
2013-07-19T10:15:50,924.6,55.5,0.5,52.5816,20.3237,4.3984,14.8405,3.5431
2013-07-19T11:00:50,974.3,47.0,0.6,56.9079,21.2153,4.6032,15.4367,3.6865
2013-07-19T11:15:50,1031.3,55.1,0.5,58.5699,20.4958,4.9035,14.8706,3.9386
2013-07-19T11:30:50,995.6,56.1,0.5,56.7395,20.4087,4.7694,14.8296,3.8261
2013-07-19T11:45:49,1016.3,55.3,0.5,58.1588,20.5273,4.8654,14.899,3.9035
2013-07-19T12:00:50,1007.3,56.5,0.5,57.2696,20.325,4.8294,14.7596,3.8802
2013-07-19T12:15:50,1070.4,57.0,0.5,60.6843,20.3772,5.1249,14.7437,4.1159
2013-07-19T12:30:50,1046.0,53.4,0.5,59.8719,20.6704,4.9726,14.9952,3.9928
2013-07-19T12:45:49,1096.5,52.7,0.5,62.9415,20.8171,5.1988,15.064,4.1783
2013-07-19T13:15:50,1037.4,50.7,0.5,59.9286,20.8946,4.9134,15.1726,3.9498
2013-07-19T13:30:50,1048.6,56.3,0.5,59.5867,20.3776,5.011,14.7729,4.0335
2013-07-19T13:45:50,984.2,57.6,0.5,55.6053,20.2484,4.6749,14.7465,3.7707
2013-07-19T14:00:49,970.6,59.7,0.5,54.8013,20.0589,4.6448,14.6122,3.7504
2013-07-19T14:15:50,946.1,56.9,0.5,53.7589,20.2561,4.502,14.7882,3.6353
2013-07-19T14:30:50,862.4,53.8,0.5,49.4143,20.3315,4.1025,14.9181,3.3124
2013-07-19T14:45:50,852.2,54.3,0.5,48.7665,20.2907,4.0492,14.9005,3.2728
2013-07-19T15:00:50,226.2,45.2,0.5,13.3017,19.2891,1.0921,14.8425,0.8962
2013-07-19T15:30:49,317.3,40.3,0.6,19.3051,20.2581,1.5505,15.3105,1.2609
2013-07-19T16:00:50,126.3,36.8,0.9,7.2409,19.3184,0.5843,15.2506,0.4748
2013-07-19T16:15:50,172.4,33.1,0.8,10.3823,20.0387,0.8274,15.4302,0.6729
2013-07-19T16:30:49,409.8,38.8,0.7,22.776,20.6186,1.8072,15.6094,1.4591
2013-07-19T16:45:50,340.1,36.0,0.7,18.622,20.5833,1.4798,15.6505,1.1899
2013-07-19T17:00:49,279.0,34.4,0.7,14.7915,20.407,1.1809,15.6103,0.9475
2013-07-19T17:15:50,274.6,33.6,0.7,14.4133,20.4222,1.1377,15.673,0.9196
2013-07-19T17:30:50,206.5,31.7,0.7,10.6844,20.184,0.8616,15.522,0.6883
2013-07-19T17:45:50,60.5,25.7,1.3,3.5368,19.3306,0.2904,15.3154,0.2309
2013-07-19T18:00:50,80.9,24.1,1.1,4.2214,19.6739,0.3493,15.506,0.2722
2013-07-19T18:15:50,54.1,23.6,1.6,2.798,19.2076,0.2345,15.1894,0.1842
2013-07-20T06:15:50,70.4,15.9,1.6,2.6301,20.0684,0.2347,16.3471,0.1609
2013-07-20T06:30:50,114.4,19.2,1.1,4.6759,20.4787,0.4144,14.59,0.3205
2013-07-20T06:45:50,167.2,23.1,0.8,7.5063,20.6693,0.6277,16.3325,0.4596
2013-07-20T07:00:49,222.4,26.0,0.7,11.0253,20.8426,0.8697,16.0444,0.6872
2013-07-20T07:15:50,279.3,29.1,0.7,14.5421,20.9241,1.1407,15.9858,0.9097
2013-07-20T07:30:49,336.7,31.5,0.6,18.1742,21.0047,1.4225,15.9544,1.1391
2013-07-20T07:45:50,393.7,34.5,0.7,21.8307,20.9808,1.7125,15.8651,1.376
2013-07-20T08:00:49,449.6,38.6,0.7,25.4027,20.805,2.012,15.6766,1.6204
2013-07-20T08:15:50,505.6,40.8,0.7,28.9047,20.7639,2.3008,15.5786,1.8554
2013-07-20T08:30:50,560.4,45.4,0.7,32.0267,20.5022,2.5858,15.3382,2.088
2013-07-20T08:45:50,614.0,47.2,0.6,35.1924,20.4637,2.8589,15.2526,2.3073
2013-07-20T09:00:50,663.3,48.2,0.6,38.1363,20.4935,3.1072,15.2219,2.5054
2013-07-20T09:15:50,710.7,49.5,0.6,40.8638,20.4976,3.3419,15.1774,2.6924
2013-07-20T09:30:50,754.0,50.7,0.6,43.3653,20.4107,3.5728,15.0673,2.8781
2013-07-20T09:45:50,797.5,53.2,0.6,45.6443,20.3069,3.7911,14.9438,3.0544
2013-07-20T10:00:50,836.7,56.2,0.6,47.444,20.0856,3.9929,14.7403,3.2186
2013-07-20T10:15:49,880.4,58.0,0.6,49.6329,20.0138,4.2065,14.6459,3.3889
2013-07-20T10:30:50,919.8,59.2,0.3,51.5493,19.9458,4.396,14.5498,3.543
2013-07-20T10:45:50,980.0,60.9,0.3,54.4732,19.8545,4.6872,14.4294,3.7752
2013-07-20T11:15:50,1068.0,62.5,0.3,58.9502,19.804,5.1223,14.3081,4.1201
2013-07-20T11:30:50,1108.5,63.9,0.3,61.244,19.8184,5.332,14.2794,4.289
2013-07-20T12:00:49,1192.5,50.0,0.5,68.4669,21.0894,5.6133,15.1901,4.5073
2013-07-20T12:15:50,1113.3,64.8,0.3,61.3929,19.7603,5.346,14.2466,4.3093
2013-07-20T12:30:50,970.5,60.2,0.3,54.6433,19.9743,4.6555,14.5479,3.7561
2013-07-20T13:00:50,952.6,61.9,0.3,53.2401,19.7686,4.587,14.395,3.6985
2013-07-20T13:15:50,951.0,61.4,0.3,53.3607,19.8028,4.5823,14.4278,3.6985
2013-07-20T13:45:50,985.1,52.7,0.5,56.5005,20.6025,4.6771,15.0047,3.7655
2013-07-20T14:00:50,920.2,49.1,0.5,53.3408,20.8007,4.3576,15.2109,3.5067
2013-07-20T14:15:50,851.2,55.0,0.6,48.6096,20.204,4.0595,14.8298,3.2778
2013-07-20T14:30:50,146.1,44.5,0.7,8.6747,18.746,0.7338,14.4721,0.5994
2013-07-20T14:45:50,195.4,37.0,0.5,12.2589,19.8563,0.9989,15.1244,0.8105
2013-07-20T15:30:50,178.6,35.6,0.6,10.8444,19.8261,0.8715,15.2498,0.7111
2013-07-20T15:45:50,614.5,45.0,0.6,35.7394,20.6085,2.8751,15.3589,2.327
2013-07-20T16:00:49,562.4,39.9,0.6,32.6708,20.9528,2.5813,15.6642,2.0857
2013-07-20T16:15:49,457.6,37.6,0.7,26.2877,20.8989,2.0732,15.7359,1.6706
2013-07-20T16:30:50,389.6,38.1,0.7,21.6848,20.5948,1.7232,15.6076,1.3894
2013-07-20T16:45:50,333.0,38.0,0.7,17.9869,20.3444,1.443,15.4966,1.1607
2013-07-20T17:00:50,272.9,33.9,0.7,14.2899,20.3815,1.1432,15.6078,0.9156
2013-07-20T17:15:50,224.1,31.5,0.7,11.4558,20.2925,0.9213,15.6293,0.733
2013-07-20T17:30:50,163.8,30.4,0.7,7.9754,19.9094,0.6558,15.5462,0.513
2013-07-20T17:45:50,117.3,28.6,0.9,5.4869,19.6072,0.4643,15.6125,0.3514
2013-07-20T18:00:50,97.2,27.8,1.0,4.9142,19.4895,0.4094,15.3286,0.3206
2013-07-20T18:15:50,67.9,27.6,1.3,3.608,19.0696,0.3042,14.8308,0.2433
2013-07-21T06:00:50,50.3,14.1,2.0,2.3775,20.0488,0.1912,15.9197,0.1493
2013-07-21T06:15:50,73.9,15.0,1.5,2.9486,20.2468,0.2553,16.3496,0.1803
2013-07-21T06:30:50,120.5,18.0,1.0,4.9416,20.6649,0.4344,14.741,0.3352
2013-07-21T06:45:50,175.2,21.6,0.8,7.8155,20.863,0.6445,16.4523,0.475
2013-07-21T07:00:49,232.9,25.3,0.8,11.3037,20.9303,0.8883,16.0878,0.7026
2013-07-21T07:15:49,291.8,27.3,0.7,14.8648,21.1612,1.1543,16.1428,0.9208
2013-07-21T07:30:49,353.5,29.0,0.7,18.6433,21.2847,1.4422,16.1515,1.1543
2013-07-21T07:45:50,413.1,32.4,0.7,22.3476,21.1962,1.7363,16.0203,1.395
2013-07-21T08:00:50,483.4,36.9,0.7,26.5896,20.9745,2.09,15.7857,1.6844
2013-07-21T08:45:50,644.3,45.8,0.6,36.1367,20.5666,2.9207,15.3193,2.3589
2013-07-21T09:00:50,691.4,41.2,0.6,39.8549,21.1935,3.1485,15.722,2.535
2013-07-21T09:15:49,719.4,41.7,0.6,41.9933,21.2487,3.3258,15.7157,2.6721
2013-07-21T09:30:50,766.9,41.6,0.6,44.7128,21.2835,3.5484,15.6993,2.8481
2013-07-21T09:45:50,811.0,44.4,0.6,47.1462,21.1973,3.7682,15.5841,3.0253
2013-07-21T10:00:50,849.0,45.3,0.6,49.2235,21.0958,3.9623,15.4834,3.1791
2013-07-21T10:15:49,880.7,46.7,0.6,50.7851,20.9852,4.1159,15.3724,3.3036
2013-07-21T10:30:49,908.2,47.0,0.6,52.4911,21.0194,4.2569,15.3698,3.4152
2013-07-21T10:45:50,934.0,50.8,0.5,53.535,20.7624,4.4001,15.1604,3.5312
2013-07-21T11:00:50,959.0,51.6,0.5,54.8569,20.7038,4.5285,15.094,3.6344
2013-07-21T11:15:50,977.0,54.4,0.5,55.2699,20.4907,4.612,14.9233,3.7036
2013-07-21T11:30:50,989.7,54.2,0.5,56.0937,20.5385,4.6769,14.9456,3.7532
2013-07-21T11:45:50,998.8,55.9,0.5,56.5063,20.3953,4.7476,14.827,3.811
2013-07-21T12:15:50,997.1,55.8,0.5,56.5563,20.4261,4.7416,14.8524,3.8079
2013-07-21T12:45:50,978.8,54.5,0.5,55.544,20.426,4.6473,14.8754,3.7339
2013-07-21T13:00:50,971.5,58.6,0.6,54.7107,20.1171,4.6418,14.6442,3.736
2013-07-21T13:15:50,967.0,58.0,0.6,54.3416,20.1404,4.6047,14.6673,3.705
2013-07-21T13:30:50,932.9,59.6,0.3,52.4595,19.9824,4.468,14.5725,3.5999
2013-07-21T13:45:49,903.4,57.9,0.6,50.8913,20.0161,4.3115,14.6315,3.4782
2013-07-21T14:00:50,866.7,56.8,0.6,49.1029,20.0512,4.1407,14.693,3.3419
2013-07-21T14:15:50,829.3,54.4,0.6,47.3856,20.2369,3.9468,14.873,3.186
2013-07-21T14:30:50,790.7,56.6,0.6,44.9662,20.018,3.7686,14.7472,3.0491
2013-07-21T14:45:50,753.9,55.0,0.6,42.8711,20.0454,3.582,14.7973,2.8972
2013-07-21T15:00:50,711.4,54.5,0.6,40.5951,20.0445,3.3761,14.8485,2.734
2013-07-21T15:15:50,658.8,49.3,0.6,38.0469,20.3333,3.1105,15.1163,2.5169
2013-07-21T15:30:50,633.4,47.8,0.6,36.517,20.4125,2.9685,15.2044,2.4017
2013-07-21T15:45:50,544.4,47.9,0.6,31.0535,20.2323,2.5252,15.1726,2.0467
2013-07-21T16:00:50,502.1,47.4,0.7,28.357,20.1156,2.3144,15.1268,1.8746
2013-07-21T16:15:49,442.6,45.7,0.7,24.6964,20.0901,2.0094,15.1781,1.6271
2013-07-21T16:30:50,383.7,42.5,0.7,21.0195,20.1083,1.7016,15.2636,1.3771
2013-07-21T16:45:50,329.6,39.9,0.7,17.642,20.1215,1.4261,15.3474,1.1495
2013-07-21T17:00:49,268.6,38.2,0.5,13.9458,19.9628,1.1338,15.3037,0.9113
2013-07-21T17:15:50,215.4,36.1,0.6,10.7253,19.7544,0.8818,15.2582,0.7029
2013-07-21T17:30:50,165.1,34.1,0.7,7.9419,19.5189,0.6643,15.242,0.5211
2013-07-21T17:45:50,114.2,31.7,0.9,5.3255,19.2274,0.4594,15.3253,0.3475
2013-07-21T18:00:50,73.8,29.5,1.3,3.4416,18.8679,0.3034,15.1668,0.2269
2013-07-22T06:15:50,75.6,20.5,1.3,4.4481,20.0811,0.3592,15.4653,0.2876
2013-07-22T06:30:50,113.9,24.9,1.0,6.7357,20.2102,0.538,15.5268,0.4338
2013-07-22T06:45:50,108.9,26.5,0.8,6.267,19.9553,0.5019,15.4365,0.406
2013-07-22T07:00:50,269.3,26.8,0.7,13.5512,20.9878,1.0524,16.0492,0.8444
2013-07-22T07:15:50,184.4,26.5,0.8,10.7539,20.4745,0.8509,15.6343,0.6878
2013-07-22T07:30:50,134.3,27.7,0.9,7.8491,20.2508,0.6205,15.6297,0.5022
2013-07-22T07:45:50,457.0,35.2,0.6,24.4773,21.0008,1.8924,15.9288,1.5367
2013-07-22T08:00:50,157.7,28.0,0.8,9.3816,20.3953,0.7339,15.7375,0.5961
2013-07-22T08:15:50,141.5,25.7,0.8,8.4671,20.4858,0.6599,15.8351,0.5347
2013-07-22T08:30:50,593.3,37.8,0.6,33.7793,21.2899,2.629,15.9256,2.1211
2013-07-22T08:45:50,641.0,45.5,0.6,35.9515,20.6774,2.8791,15.4295,2.33
2013-07-22T09:00:50,706.2,50.3,0.6,39.2565,20.3494,3.2085,15.1172,2.5968
2013-07-22T09:15:50,764.4,53.2,0.6,42.298,20.2051,3.4951,14.9492,2.8294
2013-07-22T09:30:50,815.7,52.7,0.6,45.5301,20.3229,3.7596,14.9803,3.0393
2013-07-22T10:00:50,889.3,56.4,0.6,49.1443,20.1142,4.1127,14.7659,3.3282
2013-07-22T10:15:50,900.1,56.7,0.6,50.0017,20.117,4.2007,14.7437,3.3914
2013-07-22T10:30:50,922.2,56.1,0.6,51.3484,20.2464,4.3004,14.8149,3.466
2013-07-22T10:45:50,960.1,58.0,0.6,53.0029,20.1487,4.4776,14.6995,3.6058
2013-07-22T11:00:50,983.6,65.8,0.3,53.6546,19.8685,4.6049,14.4664,3.7089
2013-07-22T11:15:50,1005.5,55.5,0.5,55.3027,20.1734,4.684,14.6846,3.766
2013-07-22T11:30:50,1003.9,57.6,0.5,55.708,20.1571,4.7229,14.6622,3.7994
2013-07-22T12:00:50,1019.6,53.8,0.5,56.3358,20.0937,4.7968,14.603,3.8578
2013-07-22T12:15:50,1007.8,47.6,0.3,55.6688,19.9724,4.7638,14.5181,3.8344
2013-07-22T12:30:50,1008.4,44.2,0.3,55.5518,19.9382,4.7641,14.4918,3.8333
2013-07-22T12:45:49,987.6,50.1,0.6,55.0887,20.1119,4.678,14.6387,3.7632
2013-07-22T13:00:50,991.2,48.3,0.3,54.6702,19.971,4.6726,14.5307,3.7624
2013-07-22T13:15:50,980.1,37.3,0.3,53.7633,19.9023,4.6027,14.4977,3.7084
2013-07-22T13:30:51,939.2,47.9,0.3,51.5864,19.677,4.4534,14.35,3.5949
2013-07-22T13:45:50,933.8,54.4,0.3,51.775,19.908,4.415,14.5391,3.5611
2013-07-22T14:00:50,869.3,45.9,0.5,48.7203,20.0219,4.1062,14.6899,3.3166
2013-07-22T14:15:50,855.7,37.7,0.3,47.7066,19.9539,4.0345,14.6447,3.2576
2013-07-22T14:30:50,812.9,42.5,0.3,45.3713,19.8765,3.8326,14.6308,3.1011
2013-07-22T14:45:50,773.3,44.9,0.3,43.434,19.986,3.642,14.7535,2.944
2013-07-22T15:00:49,717.7,45.6,0.6,40.4456,20.0657,3.3628,14.87,2.7199
2013-07-22T15:15:50,677.3,50.7,0.6,38.049,20.0815,3.1479,14.9244,2.5495
2013-07-22T16:15:50,541.3,45.6,0.6,30.0679,20.3498,2.4259,15.2778,1.9681
2013-07-22T16:30:50,400.1,42.9,0.4,21.5802,19.9842,1.7605,15.1489,1.4245
2013-07-22T16:45:50,335.8,41.6,0.5,17.6166,19.9541,1.4355,15.207,1.1585
2013-07-22T17:00:49,275.5,39.3,0.5,13.9929,19.8383,1.1452,15.2114,0.9199
2013-07-22T17:15:50,218.9,36.4,0.6,10.6145,19.7207,0.876,15.238,0.6966
2013-07-22T17:30:50,160.7,34.5,0.7,7.3811,19.3956,0.6247,15.2091,0.4853
2013-07-22T17:45:50,110.8,32.4,1.0,4.7894,19.0356,0.425,15.3187,0.3127
2013-07-22T18:00:50,65.8,32.9,1.5,2.6428,18.5073,0.2486,15.1173,0.1748
2013-07-23T06:30:50,123.6,23.1,1.1,5.2306,20.1964,0.4599,15.3777,0.3401
2013-07-23T06:45:50,203.2,25.6,0.8,9.2732,20.6458,0.7555,16.1619,0.5738
2013-07-23T07:00:50,159.7,28.0,0.9,8.044,20.19,0.6429,15.6208,0.515
2013-07-23T07:15:50,173.6,27.4,0.8,9.0061,20.4038,0.7118,15.7587,0.5715
2013-07-23T07:30:49,361.3,31.6,0.6,18.6514,20.9836,1.4547,15.9469,1.1696
2013-07-23T07:45:50,427.9,35.2,0.6,22.8423,20.9213,1.7903,15.8208,1.4438
2013-07-23T08:15:49,539.5,36.5,0.6,30.3218,21.1896,2.364,15.8903,1.9082
2013-07-23T09:00:50,695.6,50.3,0.6,38.5353,20.308,3.1573,15.0939,2.553
2013-07-23T09:15:50,744.7,51.0,0.6,41.3886,20.3583,3.3975,15.0867,2.7434
2013-07-23T09:30:50,787.3,51.4,0.6,43.8081,20.3922,3.6024,15.066,2.9077
2013-07-23T09:45:50,817.0,49.3,0.6,46.1027,20.6355,3.7595,15.2117,3.0307
2013-07-23T10:00:50,865.0,48.8,0.6,48.9684,20.7445,3.9914,15.244,3.2123
2013-07-23T10:15:49,892.3,49.2,0.6,50.6499,20.7507,4.1378,15.2184,3.3282
2013-07-23T10:30:49,918.1,54.6,0.6,51.5894,20.4564,4.2786,14.9784,3.4443
2013-07-23T10:45:49,953.3,56.6,0.6,53.2312,20.347,4.4514,14.8604,3.5821
2013-07-23T11:00:49,972.4,56.4,0.6,54.0803,20.1881,4.5607,14.7219,3.6735
2013-07-23T12:00:50,1043.7,59.6,0.3,57.2961,19.9832,4.9061,14.502,3.9509
2013-07-23T12:30:49,1009.3,57.6,0.5,56.6259,20.2103,4.79,14.6973,3.8528
2013-07-23T12:45:49,994.2,60.9,0.3,55.1882,19.9562,4.7241,14.5152,3.8021
2013-07-23T13:00:49,982.2,59.3,0.5,55.008,20.1372,4.6618,14.6658,3.7508
2013-07-23T13:15:49,979.1,57.2,0.3,54.1781,19.8065,4.6637,14.4143,3.7586
2013-07-23T13:30:49,958.5,59.0,0.3,52.744,19.6708,4.5614,14.3283,3.6811
2013-07-23T13:45:49,927.2,57.4,0.3,51.3736,19.7687,4.4051,14.4379,3.5582
2013-07-23T14:15:50,868.3,51.1,0.3,48.2872,19.859,4.1014,14.5694,3.3143
2013-07-23T15:30:50,409.2,41.5,0.6,23.7813,20.239,1.9191,15.256,1.5588
2013-07-23T16:00:49,238.5,43.5,0.5,13.5504,19.4763,1.1221,14.8444,0.9128
2013-07-23T16:15:49,266.3,41.5,0.5,15.2879,19.8878,1.2431,15.1359,1.01
2013-07-23T16:30:49,209.1,36.2,0.5,12.2367,19.7635,0.9992,15.0743,0.8118
2013-07-23T16:45:49,227.2,40.2,0.6,12.7965,19.642,1.0506,14.9913,0.8536
2013-07-23T17:00:49,139.3,37.6,0.8,7.8853,19.2,0.6573,14.7821,0.5334
2013-07-23T17:15:49,126.5,30.6,0.8,7.4833,19.6328,0.6138,15.0652,0.4967
2013-07-23T17:30:49,202.8,32.3,0.6,10.9863,19.9504,0.8873,15.3031,0.7179
2013-07-23T17:45:50,98.9,31.0,0.9,5.7998,19.34,0.4832,14.8732,0.39
2013-07-23T18:00:50,87.6,30.1,1.0,5.1849,19.2921,0.4332,14.8327,0.3496
2013-07-23T18:15:49,60.3,26.9,1.2,3.5746,18.8939,0.3064,14.546,0.2457
2013-07-24T05:45:49,68.4,19.3,1.3,4.0325,20.0691,0.327,15.4191,0.2615
2013-07-24T06:00:49,88.8,20.3,1.1,4.966,20.2518,0.3984,15.5477,0.3194
2013-07-24T06:15:49,99.2,21.2,1.1,5.4668,20.2941,0.4372,15.6232,0.3499
2013-07-24T06:30:49,99.6,21.1,1.0,5.5163,20.3487,0.4403,15.784,0.3495
2013-07-24T06:45:49,141.6,22.8,0.9,7.1293,20.552,0.5729,16.0188,0.4451
2013-07-24T07:00:49,201.4,25.5,0.8,10.4942,20.8082,0.8221,15.9795,0.6567
2013-07-24T07:15:49,283.4,30.6,0.7,15.0423,20.8248,1.1768,15.8968,0.9462
2013-07-24T07:30:49,345.9,31.1,0.7,19.1408,21.1429,1.4784,16.0514,1.1925
2013-07-24T07:45:49,396.8,34.1,0.7,22.2624,20.9988,1.7331,15.8881,1.4012
2013-07-24T08:00:49,446.6,36.9,0.6,25.6301,20.9625,1.9985,15.814,1.6207
2013-07-24T08:15:49,387.8,35.3,0.7,22.8169,20.9351,1.7784,15.8076,1.4434
2013-07-24T08:30:49,337.0,34.2,0.7,20.184,20.8706,1.5805,15.7679,1.2801
2013-07-24T08:45:49,345.8,34.7,0.7,20.673,20.8779,1.6201,15.7565,1.312
2013-07-24T09:00:49,470.9,36.8,0.7,28.1887,21.1405,2.1986,15.8471,1.7788
2013-07-24T09:15:49,625.1,42.1,0.6,36.7918,20.9999,2.9128,15.6241,2.3548
2013-07-24T09:30:49,794.0,45.2,0.6,45.9815,20.9714,3.6863,15.4646,2.9733
2013-07-24T09:45:49,825.2,47.9,0.6,47.703,20.7917,3.8619,15.302,3.1174
