Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-01-31T11:00:09,1016.8,39.0,0.3,95.6329,210.4007,0.7885,151.4355,0.6315
2013-01-31T11:15:09,1038.0,41.2,0.3,97.0716,208.6653,0.8069,150.1768,0.6464
2013-01-31T11:30:09,1062.6,38.2,0.3,100.3389,211.4102,0.8243,151.9215,0.6605
2013-01-31T11:45:09,1075.0,32.9,0.3,103.0795,216.1883,0.8301,154.9518,0.6652
2013-01-31T12:00:09,1085.1,34.4,0.3,103.6304,215.4699,0.8364,154.465,0.6709
2013-01-31T12:15:09,1089.4,38.8,0.3,102.9238,211.8328,0.8435,152.0588,0.6769
2013-01-31T12:30:09,1092.7,29.5,0.3,105.1716,218.7898,0.8382,156.5306,0.6719
2013-01-31T12:45:09,1073.9,29.3,0.3,103.3176,219.0789,0.8232,156.7232,0.6592
2013-01-31T13:00:09,1080.3,27.1,0.3,104.1819,220.6029,0.8262,157.6918,0.6607
2013-01-31T13:15:09,1085.1,26.1,0.3,104.2031,221.1176,0.8238,158.0454,0.6593
2013-01-31T13:30:09,837.4,23.3,0.3,80.5363,219.8716,0.6351,158.1594,0.5092
2013-01-31T13:45:09,415.2,15.8,0.4,40.8659,216.4015,0.3203,157.4087,0.2596
2013-01-31T14:00:09,284.5,13.5,0.6,27.547,212.4455,0.2174,155.5961,0.177
2013-01-31T14:15:09,202.0,9.8,0.7,18.9973,210.253,0.1498,154.9369,0.1226
2013-01-31T14:30:09,215.9,8.9,0.6,20.7173,212.0143,0.1623,155.951,0.1328
2013-01-31T14:45:10,144.7,7.8,0.8,13.547,207.1595,0.1068,154.6853,0.0876
2013-01-31T15:00:09,408.0,14.9,0.4,38.6737,215.9064,0.3064,157.2454,0.2459
2013-01-31T15:45:09,624.7,20.5,0.4,54.4529,217.1142,0.4259,158.2587,0.3441
2013-01-31T16:00:09,555.0,18.6,0.4,46.8288,216.7769,0.364,158.5979,0.2953
2013-01-31T16:15:09,467.2,16.3,0.5,36.7422,215.448,0.2845,158.6246,0.2316
2013-01-31T16:30:09,184.1,12.1,0.9,14.6235,206.0101,0.1187,152.5939,0.0958
2013-01-31T16:45:09,176.7,8.7,0.9,11.93,206.5785,0.0953,154.1119,0.0774
2013-02-01T07:15:09,66.9,-3.4,4.5,1.8966,194.7364,0.0161,145.5205,0.013
2013-02-01T07:30:09,154.8,-0.7,1.3,7.273,209.0632,0.057,157.031,0.0463
2013-02-01T07:45:09,245.0,3.7,0.8,15.3322,214.2271,0.1181,159.504,0.0961
2013-02-01T08:00:09,327.2,7.8,0.6,24.0391,216.2605,0.185,159.8606,0.1504
2013-02-01T08:15:09,407.6,11.4,0.5,33.027,217.4819,0.2549,159.6989,0.2068
2013-02-01T08:30:09,482.4,16.2,0.4,41.5002,216.6117,0.3233,158.4968,0.2618
2013-02-01T08:45:09,552.9,20.1,0.4,49.0879,215.658,0.3861,157.4288,0.3118
2013-02-01T09:00:09,619.7,23.3,0.4,56.2138,214.9845,0.445,156.5196,0.3591
2013-02-01T09:15:09,690.0,24.2,0.4,63.6246,215.9299,0.5045,156.6203,0.4062
2013-02-01T09:30:10,752.2,26.1,0.4,70.0777,216.016,0.5576,156.3768,0.4481
2013-02-01T09:45:10,811.5,29.0,0.4,76.0723,214.8168,0.6099,155.3187,0.4898
2013-02-01T10:00:10,877.4,30.6,0.3,82.6038,214.8915,0.6645,155.0233,0.5328
2013-02-01T10:15:09,905.5,33.3,0.3,85.3791,213.0628,0.6929,153.6685,0.5556
2013-02-01T10:30:09,946.7,36.4,0.3,89.0607,211.3601,0.7298,152.3714,0.5845
2013-02-01T10:45:10,975.5,29.5,0.3,93.8553,217.2426,0.7515,155.9379,0.6019
2013-02-01T11:00:09,1008.5,29.8,0.3,96.9583,217.6827,0.7764,156.0888,0.6212
2013-02-01T11:15:09,1036.6,31.8,0.3,99.3501,216.6206,0.7999,155.3204,0.6396
2013-02-01T11:30:09,1050.7,40.4,0.3,98.9562,210.0026,0.8189,150.8706,0.6559
2013-02-01T11:45:09,1062.3,35.4,0.3,101.4109,214.3565,0.8241,153.6737,0.6599
2013-02-01T12:00:09,1069.7,34.3,0.3,102.5621,215.3828,0.8304,154.3213,0.6646
2013-02-01T12:15:09,1076.4,33.6,0.3,103.11,215.6596,0.8338,154.4585,0.6676
2013-02-01T12:30:09,1077.6,30.6,0.3,103.4685,218.0963,0.8288,156.052,0.663
2013-02-01T12:45:09,1069.6,33.4,0.3,101.9572,215.4326,0.8246,154.3626,0.6605
2013-02-01T13:00:09,1052.4,30.9,0.3,100.9145,217.1959,0.81,155.5577,0.6487
2013-02-01T13:15:09,1036.1,31.1,0.3,99.0829,216.9021,0.7966,155.4481,0.6374
2013-02-01T13:30:10,1014.7,31.1,0.3,96.9967,217.0824,0.7785,155.6547,0.6232
2013-02-01T13:45:09,995.5,28.8,0.3,95.0456,217.5629,0.7609,156.0586,0.609
2013-02-01T14:00:09,942.9,26.3,0.3,90.5695,219.2983,0.7188,157.3226,0.5757
2013-02-01T14:15:09,874.4,24.6,0.3,83.5624,219.2719,0.6623,157.5975,0.5302
2013-02-01T14:30:09,864.4,23.6,0.3,82.4004,220.0602,0.6501,158.2258,0.5208
2013-02-01T15:00:09,694.2,20.4,0.4,65.0598,219.1895,0.5119,158.4445,0.4106
2013-02-01T15:30:09,621.0,16.9,0.4,56.5675,220.0968,0.441,159.4424,0.3548
2013-02-01T15:45:09,543.7,17.1,0.4,48.2761,217.7773,0.3772,158.5258,0.3045
2013-02-01T16:15:09,382.5,18.6,0.5,30.5575,211.13,0.2415,155.6576,0.1963
2013-02-01T16:30:09,319.6,15.2,0.7,23.2414,210.4296,0.1833,156.0716,0.1489
2013-02-01T16:45:09,212.8,11.9,0.9,13.5256,206.0087,0.1079,153.9613,0.0879
2013-02-02T07:15:09,78.9,-4.9,4.0,2.3432,198.5056,0.0196,149.2842,0.0157
2013-02-02T07:30:09,173.6,-1.1,1.3,8.2851,210.8245,0.0646,158.026,0.0524
2013-02-02T07:45:09,264.1,2.7,0.8,16.5812,215.8251,0.1274,160.1937,0.1035
2013-02-02T08:00:09,350.1,7.2,0.6,25.624,217.6006,0.1967,160.3315,0.1598
2013-02-02T08:15:10,428.4,11.7,0.5,34.3212,217.7694,0.2651,159.7216,0.2149
2013-02-02T08:30:09,504.8,16.7,0.4,42.5471,216.5718,0.3318,158.3642,0.2687
2013-02-02T08:45:09,579.3,19.5,0.4,50.4451,216.6603,0.3954,157.9185,0.3194
2013-02-02T09:00:09,649.1,21.8,0.4,57.7978,216.5238,0.4554,157.2868,0.3675
2013-02-02T09:15:10,710.1,26.9,0.4,64.0197,214.0844,0.511,155.4677,0.4118
2013-02-02T09:30:09,769.7,31.3,0.4,69.804,211.6726,0.565,153.5543,0.4546
2013-02-02T09:45:09,821.5,33.8,0.4,75.031,210.3136,0.6131,152.3318,0.4925
2013-02-02T10:00:09,867.9,35.4,0.4,79.7531,210.0206,0.6545,151.7722,0.5255
2013-02-02T10:15:09,914.2,37.2,0.3,84.1728,209.0058,0.6962,150.9569,0.5576
2013-02-02T10:30:10,954.8,37.1,0.3,88.1695,209.5081,0.7281,151.0679,0.5836
2013-02-02T10:45:09,989.0,42.2,0.3,90.7664,206.2006,0.7623,148.6463,0.6106
2013-02-02T11:00:09,1019.7,43.5,0.3,93.5784,205.6082,0.7887,148.0746,0.632
2013-02-02T11:15:09,1045.4,39.4,0.3,97.5908,210.2716,0.8057,151.1464,0.6457
2013-02-02T11:30:10,1066.2,36.8,0.3,100.065,212.1967,0.8214,152.3383,0.6569
2013-02-02T11:45:09,1084.4,36.5,0.3,101.8882,213.0908,0.8329,152.8309,0.6667
2013-02-02T12:00:09,1090.8,37.9,0.3,102.5516,212.475,0.84,152.4089,0.6729
2013-02-02T12:15:09,1092.7,40.2,0.3,102.1164,210.3866,0.8436,151.0177,0.6762
2013-02-02T12:30:09,1095.7,42.9,0.3,101.5566,208.0009,0.8483,149.3887,0.6798
2013-02-02T12:45:09,1105.5,42.4,0.3,102.5413,209.124,0.8519,150.171,0.6828
2013-02-02T13:00:09,1112.7,40.6,0.3,103.1564,210.3353,0.8526,151.0054,0.6831
2013-02-02T13:15:09,1094.4,39.3,0.3,101.3742,210.9682,0.8352,151.5222,0.669
2013-02-02T13:45:09,516.0,26.1,0.4,50.6572,211.3941,0.4085,153.731,0.3295
2013-02-02T14:00:09,423.1,22.9,0.5,41.1312,210.8709,0.3307,153.7292,0.2676
2013-02-02T14:15:09,338.5,19.4,0.5,32.8996,210.4932,0.2631,153.7552,0.214
2013-02-02T14:30:10,397.4,21.1,0.4,37.997,210.9378,0.3071,153.8646,0.247
2013-02-02T14:45:10,254.9,19.3,0.6,24.1563,206.1679,0.1974,151.1578,0.1598
2013-02-02T15:30:09,259.5,17.6,0.6,23.9557,207.5871,0.1958,152.1394,0.1575
2013-02-02T15:45:10,171.6,14.3,0.8,15.6364,204.1502,0.1301,149.898,0.1043
2013-02-02T16:00:09,192.6,13.1,0.7,16.9868,206.3376,0.1399,151.5485,0.1121
2013-02-02T16:15:09,279.5,17.2,0.6,22.635,207.6106,0.1821,153.397,0.1476
2013-02-02T16:30:09,358.9,18.2,0.6,25.3428,209.1135,0.1996,155.4503,0.163
2013-02-02T16:45:09,226.0,16.1,0.9,14.0748,203.3471,0.1132,152.5524,0.0923
2013-02-03T07:45:10,62.5,-1.6,1.8,5.2166,201.8881,0.0446,148.0094,0.0352
2013-02-03T08:00:10,98.6,-0.1,1.2,8.273,206.9863,0.0685,151.7918,0.0545
2013-02-03T08:15:09,197.2,4.1,0.7,16.9979,213.4941,0.1351,156.5122,0.1086
2013-02-03T08:30:09,301.1,8.1,0.6,26.5098,216.4265,0.2079,158.2764,0.1675
2013-02-03T08:45:09,562.4,15.2,0.4,48.5796,219.2356,0.3768,159.6617,0.3043
2013-02-03T09:15:09,618.2,27.0,0.3,55.6106,211.8321,0.4474,154.2797,0.3605
2013-02-03T09:30:09,731.0,30.7,0.3,65.7779,211.0415,0.5323,153.3939,0.4288
2013-02-03T09:45:09,777.2,32.6,0.4,70.7064,210.9092,0.5744,152.9847,0.4622
2013-02-03T10:00:10,193.0,25.7,0.8,18.4481,197.0984,0.1523,146.2956,0.1261
2013-02-03T10:15:10,256.6,14.7,0.6,25.3293,210.2978,0.2012,154.2392,0.1642
2013-02-03T10:30:09,266.7,14.6,0.6,25.8723,210.7653,0.2068,154.2513,0.1677
2013-02-03T10:45:09,285.0,15.5,0.6,26.9805,210.6478,0.2168,154.132,0.175
2013-02-03T11:00:09,372.4,18.1,0.5,35.9064,212.4599,0.2858,154.9238,0.2318
2013-02-03T11:15:09,381.6,22.8,0.5,37.0442,209.2105,0.2994,152.7117,0.2426
2013-02-03T11:30:09,284.6,20.5,0.6,26.8538,206.6106,0.2195,151.4314,0.1773
2013-02-03T11:45:09,314.2,20.0,0.5,29.8094,208.6427,0.2422,152.6466,0.1953
2013-02-03T12:00:09,317.2,20.9,0.5,30.3855,208.2066,0.2471,152.3336,0.1995
2013-02-03T12:15:09,343.6,21.3,0.5,32.8452,208.8437,0.2665,152.722,0.2151
2013-02-03T12:30:09,311.7,20.0,0.6,29.9519,208.6455,0.2418,152.7443,0.1961
2013-02-03T12:45:09,337.0,20.9,0.5,32.2216,208.9683,0.2607,152.7789,0.2109
2013-02-03T13:00:09,328.8,21.7,0.5,31.1137,207.6921,0.2543,152.0047,0.2047
2013-02-03T13:15:09,290.9,21.9,0.6,27.5134,205.9641,0.2266,150.948,0.1823
2013-02-03T13:30:09,301.3,21.6,0.5,28.6901,206.7457,0.2358,151.4313,0.1895
2013-02-03T13:45:09,265.5,20.8,0.6,25.1604,205.4169,0.2077,150.584,0.1671
2013-02-03T14:00:09,271.4,21.3,0.6,25.9718,205.4385,0.2147,150.6658,0.1724
2013-02-03T14:15:10,204.7,19.7,0.7,19.6106,202.9247,0.164,149.0279,0.1316
2013-02-03T14:30:09,176.5,18.3,0.7,16.7878,201.8314,0.1411,148.3261,0.1132
2013-02-03T14:45:09,146.5,16.6,0.8,13.865,200.4611,0.1175,147.4232,0.094
2013-02-03T15:00:09,113.8,14.7,1.0,10.7232,198.567,0.092,146.0199,0.0734
2013-02-03T15:15:09,95.1,13.3,1.1,8.963,197.181,0.0775,144.9608,0.0618
2013-02-03T15:30:10,83.7,12.2,1.2,7.8002,196.2053,0.0679,144.2123,0.0541
2013-02-03T15:45:10,66.5,11.4,1.4,6.1464,193.4399,0.0545,142.1553,0.0432
2013-02-04T07:15:09,104.2,2.5,2.9,2.8962,196.2527,0.0241,148.8928,0.0195
2013-02-04T07:30:09,206.9,7.1,1.0,9.8514,206.9061,0.0775,155.8478,0.0632
2013-02-04T07:45:10,70.4,6.7,1.7,5.518,196.6456,0.0471,145.8513,0.0378
2013-02-04T08:00:09,91.7,5.9,1.2,7.7805,201.5668,0.0656,148.5491,0.0524
2013-02-04T08:15:09,146.4,9.6,0.9,12.498,205.3261,0.1024,151.5076,0.0825
2013-02-04T08:30:10,109.0,10.1,1.1,9.87,201.4325,0.0835,148.1595,0.0666
2013-02-04T08:45:10,129.5,8.9,1.0,12.0292,205.0139,0.1001,150.5612,0.0799
2013-02-04T09:00:09,89.6,8.8,1.2,8.2944,199.8585,0.071,146.845,0.0565
2013-02-04T09:15:09,125.0,9.1,0.9,11.5807,204.0723,0.0966,149.7599,0.0773
2013-02-04T09:30:09,169.9,10.9,0.7,15.7944,206.9719,0.1301,151.8081,0.104
2013-02-04T09:45:09,184.8,11.6,0.7,17.6161,207.8896,0.1438,152.3636,0.1156
2013-02-04T10:00:09,240.7,14.3,0.6,23.0385,209.4762,0.1868,153.3529,0.1502
2013-02-04T10:15:09,215.6,15.2,0.7,20.5385,207.1681,0.1678,151.8787,0.1352
2013-02-04T10:45:09,496.6,36.3,0.4,47.4155,201.7898,0.4004,147.2498,0.322
2013-02-04T11:00:09,257.0,27.5,0.6,23.7663,199.378,0.202,146.5436,0.1622
2013-02-04T11:15:09,182.4,19.1,0.7,17.4376,201.8935,0.1464,148.315,0.1176
2013-02-04T11:30:09,175.1,17.1,0.7,16.7913,202.8639,0.14,149.0445,0.1127
2013-02-04T11:45:09,178.4,14.3,0.7,17.2146,205.5307,0.1411,150.8401,0.1141
2013-02-04T12:00:10,141.2,14.3,0.8,13.6219,202.1906,0.1137,148.6954,0.0916
2013-02-04T12:15:09,176.2,14.2,0.8,16.8151,205.1825,0.1381,150.7167,0.1116
2013-02-04T12:30:10,163.0,14.4,0.8,15.411,203.8124,0.1276,149.7782,0.1029
2013-02-04T12:45:10,227.4,15.1,0.6,21.5937,207.8342,0.1752,152.3266,0.1418
2013-02-04T13:00:09,225.1,17.0,0.6,21.3373,206.1962,0.1745,151.2298,0.1411
2013-02-04T13:15:09,225.4,16.1,0.7,21.3375,207.0938,0.1737,151.7962,0.1406
2013-02-04T13:30:10,198.7,15.6,0.7,18.7759,205.6194,0.1543,150.9088,0.1244
2013-02-04T13:45:09,177.6,14.2,0.7,16.744,205.0716,0.1378,150.536,0.1112
2013-02-04T14:00:09,203.6,15.9,0.7,19.4941,205.8471,0.1603,150.9618,0.1291
2013-02-04T14:15:09,133.1,14.8,0.9,12.6342,200.7756,0.1067,147.4729,0.0857
2013-02-04T14:30:10,96.8,12.6,1.2,9.1243,197.9746,0.0783,145.5076,0.0627
2013-02-04T14:45:09,107.8,11.6,1.0,10.1348,200.1677,0.0855,147.3381,0.0688
2013-02-04T15:00:09,132.4,12.4,0.8,12.5445,202.499,0.1049,148.8058,0.0843
2013-02-04T15:15:10,84.1,11.8,1.2,7.8983,196.5563,0.0685,144.4045,0.0547
2013-02-04T15:30:10,64.5,10.7,1.5,5.9306,193.461,0.0526,142.0136,0.0418
2013-02-04T16:45:09,260.5,17.6,0.8,15.299,203.582,0.1224,153.0347,0.1
2013-02-05T07:15:10,88.9,1.4,2.9,3.0705,196.6041,0.0258,148.1911,0.0207
2013-02-05T07:30:09,175.8,4.4,1.0,9.4313,207.658,0.0746,155.6964,0.0606
2013-02-05T07:45:09,261.0,8.6,0.7,17.6631,211.7919,0.1379,157.3907,0.1122
2013-02-05T08:00:09,341.2,13.1,0.6,26.276,213.0816,0.2052,157.3269,0.167
2013-02-05T08:15:09,432.6,17.4,0.5,36.0663,213.8882,0.2834,157.0134,0.2297
2013-02-05T08:30:09,578.3,21.8,0.5,50.486,214.937,0.3978,156.8441,0.3219
2013-02-05T08:45:10,689.4,26.7,0.4,61.1735,213.8874,0.4858,155.6798,0.3929
2013-02-05T09:00:09,594.6,24.8,0.4,55.3565,213.7012,0.4415,155.4385,0.3561
2013-02-05T09:30:09,268.1,16.0,0.6,25.4492,209.4562,0.2058,153.2213,0.1661
2013-02-05T09:45:09,472.9,20.0,0.4,45.7785,214.3451,0.3652,155.8025,0.2938
2013-02-05T10:30:09,563.4,29.4,0.4,53.4782,209.2697,0.4376,152.2062,0.3514
2013-02-05T11:00:09,496.6,34.7,0.4,47.4452,203.569,0.3956,148.4543,0.3196
2013-02-05T11:15:09,1161.8,35.5,0.3,110.1936,214.3954,0.8994,153.2876,0.7189
2013-02-05T11:45:09,1172.6,41.9,0.3,109.8138,209.2049,0.9172,149.7509,0.7333
2013-02-05T12:45:09,1129.6,43.9,0.3,105.7931,206.734,0.8914,148.2327,0.7137
2013-02-05T13:30:09,955.4,46.2,0.3,89.4205,203.1575,0.7622,146.4781,0.6105
2013-02-05T14:00:09,840.6,39.7,0.3,79.8301,206.4731,0.6674,149.2447,0.5349
2013-02-05T14:30:09,767.3,37.9,0.3,72.7815,206.6967,0.6058,149.7583,0.486
2013-02-05T14:45:10,790.5,39.6,0.3,73.6058,205.7232,0.6145,149.206,0.4933
2013-02-05T15:00:10,738.7,39.4,0.4,68.1946,204.8036,0.5703,148.8355,0.4582
2013-02-05T15:15:10,734.8,42.1,0.4,66.5031,202.4935,0.56,147.4081,0.4511
2013-02-05T15:30:10,620.9,37.9,0.4,56.2608,203.8611,0.4681,148.824,0.378
2013-02-05T15:45:10,572.3,33.3,0.4,50.6912,205.5868,0.4162,150.5509,0.3367
2013-02-05T16:00:09,490.3,30.1,0.5,42.3242,205.8014,0.3449,151.3058,0.2797
2013-02-05T16:30:09,335.2,22.4,0.6,25.5651,205.3166,0.2059,152.3731,0.1678
2013-02-05T16:45:09,147.1,19.1,1.1,10.923,196.1686,0.0923,146.3171,0.0747
2013-02-06T07:15:10,89.3,1.8,2.5,3.3878,197.1732,0.0283,148.6335,0.0228
2013-02-06T07:30:09,175.9,5.1,1.0,9.955,207.6016,0.0787,155.5873,0.064
2013-02-06T07:45:09,259.5,8.8,0.7,18.1991,211.8795,0.1422,157.3156,0.1157
2013-02-06T08:00:09,341.6,13.0,0.6,27.058,213.5781,0.2113,157.4937,0.1718
2013-02-06T08:15:09,419.2,18.0,0.5,35.5228,213.0802,0.28,156.4967,0.227
2013-02-06T08:30:09,507.3,23.6,0.5,44.7377,211.5405,0.3565,154.9162,0.2888
2013-02-06T08:45:09,630.2,28.7,0.4,56.7578,210.8861,0.4568,153.7733,0.3691
2013-02-06T09:00:09,748.1,34.6,0.4,67.7786,208.4863,0.5538,151.6671,0.4469
2013-02-06T09:30:09,161.3,23.7,0.8,15.3461,196.1862,0.1294,145.0129,0.1058
2013-02-06T09:45:09,314.6,20.1,0.5,31.1677,209.179,0.251,152.9976,0.2037
2013-02-06T10:15:09,1027.8,36.4,0.3,97.401,211.9743,0.798,152.3608,0.6393
2013-02-06T10:30:09,315.8,30.0,0.5,30.0127,200.5885,0.2519,147.1573,0.204
2013-02-06T10:45:09,286.9,23.5,0.6,27.5907,204.5327,0.2278,150.0255,0.1839
2013-02-06T11:00:09,267.4,21.5,0.6,25.7883,205.0858,0.2127,150.3619,0.1715
2013-02-06T11:15:09,235.2,20.3,0.6,22.7195,204.4058,0.1881,150.0294,0.1514
2013-02-06T11:30:10,210.3,19.3,0.7,20.36,203.6903,0.1693,149.5786,0.1361
2013-02-06T11:45:09,172.6,18.0,0.7,16.8207,202.1202,0.1412,148.5721,0.1132
2013-02-06T12:00:09,148.5,16.8,0.8,14.6144,201.252,0.1233,148.0304,0.0987
2013-02-06T12:15:09,137.5,16.1,0.8,13.6118,200.8179,0.1149,147.6628,0.0922
2013-02-06T12:30:09,132.2,14.9,0.9,13.2207,201.2848,0.1113,147.943,0.0894
2013-02-06T12:45:10,144.2,14.6,0.8,14.3875,202.6255,0.1204,148.8502,0.0967
2013-02-06T13:00:09,172.5,16.3,0.7,17.0511,203.5799,0.1418,149.6,0.114
2013-02-06T13:15:09,159.4,15.8,0.8,15.6605,202.7939,0.1307,148.9742,0.1051
2013-02-06T13:30:10,144.6,15.8,0.8,14.218,201.3447,0.1195,148.0907,0.096
2013-02-06T13:45:09,110.7,15.0,1.0,10.8938,198.4186,0.0931,146.0108,0.0746
2013-02-06T14:00:10,107.8,14.1,1.0,10.748,198.9358,0.0917,146.3238,0.0735
2013-02-06T14:15:09,94.9,13.5,1.1,9.5188,197.7611,0.0818,145.4108,0.0655
2013-02-06T14:30:10,83.9,12.9,1.1,8.3457,196.4568,0.0722,144.475,0.0578
2013-02-06T14:45:10,74.9,12.9,1.2,7.4406,194.9015,0.0651,143.3393,0.0519
2013-02-06T15:00:10,60.6,12.5,1.4,6.0313,192.1545,0.0537,141.2633,0.0427
2013-02-07T07:15:09,74.7,-5.6,3.2,2.8438,201.0241,0.0233,151.2,0.0188
2013-02-07T07:30:09,174.2,-3.1,1.0,10.0958,214.7736,0.0775,160.4403,0.0629
2013-02-07T07:45:09,266.3,-0.6,0.7,19.2483,220.1695,0.1457,162.6129,0.1184
2013-02-07T08:00:09,351.2,1.0,0.6,27.3109,222.9428,0.2065,163.2837,0.1673
2013-02-07T08:15:09,435.7,4.4,0.5,35.6825,223.1191,0.2708,162.6892,0.2193
2013-02-07T08:30:09,513.0,11.2,0.4,43.8385,221.0292,0.3369,160.9734,0.2723
2013-02-07T08:45:09,586.0,15.8,0.4,51.5974,219.8971,0.3999,159.8614,0.3228
2013-02-07T09:00:09,654.3,20.5,0.4,58.9278,217.7239,0.4619,158.0643,0.3728
2013-02-07T09:15:09,721.1,25.5,0.4,65.5869,215.3911,0.5211,156.2919,0.4196
2013-02-07T09:30:10,780.6,28.9,0.4,71.2446,213.5386,0.5721,154.7356,0.4604
2013-02-07T09:45:09,833.3,31.0,0.3,76.3793,212.5916,0.618,153.8525,0.4964
2013-02-07T10:00:09,884.6,31.6,0.3,81.7854,213.6335,0.661,154.2214,0.5303
2013-02-07T10:15:10,931.1,32.2,0.3,86.4908,213.9522,0.7002,154.229,0.5608
2013-02-07T10:30:09,972.4,36.1,0.3,89.9478,211.682,0.7357,152.5284,0.5897
2013-02-07T10:45:10,1007.6,36.1,0.3,93.6282,212.0521,0.7663,152.5668,0.6137
2013-02-07T11:00:09,1036.4,38.4,0.3,95.9549,210.5904,0.7917,151.4349,0.6336
2013-02-07T11:15:09,1064.8,33.7,0.3,99.4613,213.6692,0.8102,153.3455,0.6486
2013-02-07T11:30:09,1082.7,36.5,0.3,100.8948,212.4097,0.8274,152.4316,0.6619
2013-02-07T11:45:09,1103.0,36.0,0.3,102.6734,213.0659,0.839,152.7909,0.672
2013-02-07T12:00:09,1108.1,36.1,0.3,103.2372,213.0317,0.8447,152.7558,0.6758
2013-02-07T12:15:09,1111.8,36.4,0.3,103.5396,213.0814,0.8462,152.7408,0.6779
2013-02-07T12:30:09,1109.3,36.8,0.3,103.0162,212.206,0.8457,152.1998,0.6768
2013-02-07T12:45:09,1098.8,33.6,0.3,103.042,214.5509,0.8371,153.7213,0.6703
2013-02-07T13:00:09,1078.2,32.7,0.3,101.481,214.8028,0.8239,153.9649,0.6591
2013-02-07T13:15:09,1061.8,32.3,0.3,100.0079,215.515,0.8092,154.4761,0.6474
2013-02-07T13:30:09,1032.7,34.5,0.3,96.6716,213.2836,0.7885,153.1753,0.6311
2013-02-07T13:45:09,997.6,33.5,0.3,93.4551,213.6067,0.7604,153.4776,0.6089
2013-02-07T14:00:09,958.8,32.4,0.3,89.4628,213.7532,0.7262,153.8399,0.5815
2013-02-07T14:15:09,923.0,31.5,0.3,85.6915,213.96,0.6938,154.186,0.5558
2013-02-07T14:30:09,871.5,32.3,0.3,80.2452,212.3739,0.6524,153.4126,0.5231
2013-02-07T14:45:10,808.4,29.5,0.3,74.611,213.7859,0.6008,154.5947,0.4826
2013-02-07T15:00:09,764.8,28.4,0.4,69.705,213.7563,0.5595,154.9127,0.45
2013-02-07T15:15:09,695.7,26.6,0.4,62.8471,213.5137,0.5031,155.1012,0.4052
2013-02-07T15:30:09,633.5,26.3,0.4,56.1248,212.3568,0.4489,154.7588,0.3627
2013-02-07T15:45:09,552.3,23.2,0.4,47.6948,212.508,0.3795,155.3697,0.307
2013-02-07T16:00:09,494.2,20.7,0.5,40.8771,212.8802,0.3229,156.1018,0.2619
2013-02-07T16:15:09,417.9,18.6,0.5,32.7613,211.5571,0.2587,155.9448,0.2101
2013-02-07T16:30:09,341.6,15.7,0.5,24.6135,210.3974,0.1939,155.9307,0.1578
2013-02-07T16:45:09,256.6,13.8,0.9,16.0349,206.8194,0.1274,154.4755,0.1038
2013-02-08T08:00:09,78.8,0.0,1.3,6.8374,204.2854,0.0576,149.8716,0.0456
2013-02-08T08:15:09,90.6,1.1,1.2,7.8474,205.2903,0.0655,150.531,0.0521
2013-02-08T08:30:09,88.8,1.5,1.2,7.9872,205.1447,0.067,150.4332,0.0531
2013-02-08T08:45:09,110.0,2.2,0.9,10.1074,207.6442,0.0834,152.1667,0.0664
2013-02-08T09:00:09,145.0,3.8,0.8,13.435,210.3311,0.1093,153.991,0.0872
2013-02-08T09:15:09,146.7,4.9,0.9,13.6165,209.6244,0.111,153.5705,0.0887
2013-02-08T09:30:09,131.8,4.7,0.8,12.2729,208.5354,0.1006,152.6819,0.0804
2013-02-08T09:45:09,192.9,7.1,0.7,18.2352,211.8513,0.1471,154.979,0.1177
2013-02-08T10:00:09,274.8,9.2,0.5,26.25,215.2943,0.2085,156.9672,0.1672
2013-02-08T10:15:09,406.1,14.5,0.4,38.4098,216.3605,0.3039,157.314,0.2442
2013-02-08T10:45:10,365.8,27.0,0.5,34.4033,204.877,0.2849,149.9238,0.2295
2013-02-08T11:00:10,358.7,24.8,0.4,34.3324,206.5533,0.2802,151.0047,0.2274
2013-02-08T11:15:09,1048.6,41.1,0.3,96.7713,207.7043,0.8094,149.3507,0.6479
2013-02-08T11:30:09,1049.8,39.2,0.3,97.92,209.7802,0.8115,150.7136,0.6497
2013-02-08T11:45:09,1061.1,43.8,0.3,98.1747,206.7604,0.8253,148.6276,0.6605
2013-02-08T12:00:09,1066.2,41.4,0.3,99.2497,208.9048,0.8261,150.067,0.6614
2013-02-08T12:15:09,1066.5,43.8,0.3,98.7005,206.9828,0.8284,148.7988,0.6633
2013-02-08T12:30:09,1068.4,47.4,0.3,98.0048,204.3238,0.8324,146.949,0.6669
2013-02-08T12:45:10,1051.9,45.9,0.3,96.3727,205.4298,0.8131,147.7951,0.6521
2013-02-08T13:00:10,1037.8,44.7,0.3,95.4299,206.0088,0.8028,148.3303,0.6434
2013-02-08T13:15:09,1021.0,43.9,0.3,93.7893,206.0202,0.7885,148.4247,0.6319
2013-02-08T13:30:09,994.8,43.4,0.3,91.4275,206.5272,0.7646,148.9365,0.6139
2013-02-08T13:45:09,973.0,43.0,0.3,89.2256,206.2177,0.747,148.859,0.5994
2013-02-08T14:00:09,920.1,42.3,0.3,84.3552,206.2298,0.7038,149.1036,0.5657
