Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-08-05T06:15:10,47.7,16.7,0.6,2.6228,19.2762,0.1877,15.8413,0.1656
2013-08-05T06:20:10,56.1,17.1,0.6,2.9075,19.3731,0.21,16.0282,0.1814
2013-08-05T06:25:09,67.9,17.3,0.5,3.4161,19.5299,0.2438,16.2639,0.21
2013-08-05T06:30:10,81.3,17.6,0.5,4.0454,19.6653,0.2831,16.4252,0.2463
2013-08-05T06:35:09,95.9,17.8,0.5,4.7633,19.8169,0.3278,16.5758,0.2874
2013-08-05T06:40:09,111.3,18.2,0.4,5.6051,19.951,0.3792,16.7158,0.3353
2013-08-05T06:45:09,127.2,18.7,0.4,6.5381,20.0636,0.4361,16.8213,0.3887
2013-08-05T06:50:09,144.0,19.4,0.4,7.5841,20.1748,0.4999,16.9066,0.4486
2013-08-05T06:55:10,160.7,19.9,0.4,8.725,20.2647,0.5687,16.9888,0.5136
2013-08-05T07:00:09,177.5,20.7,0.3,9.9093,20.3323,0.6415,17.0255,0.582
2013-08-05T07:05:09,195.9,21.0,0.3,11.2051,20.4112,0.7187,17.0933,0.6555
2013-08-05T07:10:10,214.1,21.9,0.3,12.5928,20.4717,0.8026,17.1234,0.7354
2013-08-05T07:15:09,234.1,22.9,0.3,14.0141,20.5013,0.8915,17.1416,0.8175
2013-08-05T07:20:09,252.4,23.7,0.3,15.5246,20.5373,0.9837,17.148,0.9053
2013-08-05T07:25:09,269.9,24.6,0.3,17.0319,20.5538,1.0814,17.1542,0.9929
2013-08-05T07:30:09,288.4,25.4,0.3,18.5534,20.5731,1.1793,17.1518,1.0817
2013-08-05T07:35:10,307.4,26.3,0.3,20.1004,20.5855,1.2752,17.1325,1.1732
2013-08-05T07:40:10,326.7,27.3,0.3,21.5794,20.592,1.3673,17.1245,1.2601
2013-08-05T07:45:09,355.8,27.9,0.3,22.8853,20.6011,1.4517,17.1193,1.3368
2013-08-05T07:50:09,366.9,28.5,0.3,24.4518,20.618,1.5433,17.0857,1.4311
2013-08-05T07:55:10,396.4,28.5,0.3,26.1038,20.6363,1.6517,17.057,1.5304
2013-08-05T08:00:09,405.2,29.1,0.3,27.7257,20.6721,1.7537,17.0771,1.6236
2013-08-05T08:05:10,420.4,30.2,0.3,29.3092,20.6408,1.8541,17.0131,1.7227
2013-08-05T08:10:09,441.7,30.7,0.3,30.8617,20.633,1.9667,16.9761,1.8179
2013-08-05T08:25:09,499.4,33.2,0.3,35.1713,20.618,2.2516,16.8687,2.085
2013-08-05T08:30:10,518.8,34.2,0.3,36.5343,20.5803,2.3524,16.8046,2.1741
2013-08-05T08:35:10,536.4,35.1,0.3,37.7768,20.5287,2.4461,16.7263,2.2585
2013-08-05T08:40:10,554.3,36.9,0.3,39.0149,20.4684,2.5407,16.6439,2.3441
2013-08-05T08:45:09,573.1,37.1,0.3,40.3724,20.4404,2.638,16.5852,2.4342
2013-08-05T08:50:09,589.6,37.3,0.3,41.6546,20.4651,2.7227,16.5867,2.5113
2013-08-05T08:55:09,607.3,38.1,0.3,42.933,20.4417,2.8173,16.5389,2.5959
2013-08-05T09:00:10,624.7,38.8,0.3,44.2926,20.4645,2.9048,16.5348,2.6787
2013-08-05T09:05:09,642.2,38.4,0.3,45.5719,20.454,2.9972,16.5107,2.7601
2013-08-05T09:10:10,659.8,38.6,0.3,46.7491,20.4313,3.0848,16.4535,2.8413
2013-08-05T09:15:10,676.0,40.1,0.3,47.8151,20.3831,3.1726,16.3852,2.9182
2013-08-05T09:20:10,692.1,41.6,0.3,48.8077,20.331,3.251,16.3147,2.9916
2013-08-05T09:25:10,708.1,40.7,0.3,50.1737,20.3961,3.3314,16.3597,3.0669
2013-08-05T09:30:10,724.1,40.2,0.3,51.3839,20.4358,3.4111,16.3782,3.1373
2013-08-05T09:35:09,739.4,40.6,0.3,52.5093,20.4547,3.4864,16.3826,3.2052
2013-08-05T09:40:09,756.0,40.5,0.3,53.6949,20.4605,3.5727,16.3614,3.2818
2013-08-05T09:45:09,768.8,39.4,0.3,54.7177,20.4905,3.6358,16.3817,3.3402
2013-08-05T09:50:10,782.7,41.0,0.3,55.5744,20.4586,3.712,16.324,3.4045
2013-08-05T09:55:10,794.9,42.6,0.3,56.2493,20.4104,3.772,16.2549,3.4605
2013-08-05T10:00:09,808.9,43.1,0.3,57.0567,20.3707,3.8458,16.1953,3.523
2013-08-05T10:05:10,820.6,45.2,0.3,57.3049,20.2022,3.9113,16.0066,3.5801
2013-08-05T10:10:10,834.5,41.9,0.3,58.8769,20.3707,3.9736,16.1646,3.6423
2013-08-05T10:15:10,848.4,42.3,0.3,60.1103,20.4417,4.0423,16.224,3.705
2013-08-05T10:20:10,859.1,42.7,0.3,60.9374,20.4749,4.0946,16.2403,3.7522
2013-08-05T10:25:09,868.0,44.2,0.3,61.0069,20.3369,4.1442,16.0889,3.7919
2013-08-05T10:30:09,879.9,45.0,0.3,61.5358,20.2757,4.2059,16.0052,3.8447
2013-08-05T10:40:10,901.1,46.3,0.3,62.6127,20.195,4.3114,15.903,3.9372
2013-08-05T10:45:09,909.7,44.4,0.3,63.5619,20.277,4.3561,15.9775,3.9782
2013-08-05T10:50:09,917.9,46.1,0.3,63.6542,20.1775,4.3987,15.8703,4.0109
2013-08-05T10:55:10,927.7,48.5,0.3,63.7228,20.0421,4.4502,15.7055,4.0574
2013-08-05T11:00:09,937.4,47.4,0.3,64.7626,20.1423,4.492,15.7999,4.0989
2013-08-05T11:05:09,944.2,49.2,0.3,65.0753,20.0987,4.5333,15.7512,4.1314
2013-08-05T11:10:09,952.4,49.1,0.3,65.6926,20.1234,4.5706,15.7636,4.1674
2013-08-05T11:15:09,959.5,49.0,0.3,66.1992,20.1332,4.6048,15.7672,4.1985
2013-08-05T11:20:10,963.8,49.9,0.3,66.129,20.0571,4.631,15.6738,4.2191
2013-08-05T11:25:10,969.9,48.6,0.3,66.4809,20.0512,4.6585,15.6652,4.2439
2013-08-05T11:30:09,976.0,49.5,0.3,66.6501,20.0024,4.6895,15.6073,4.2704
2013-08-05T11:35:09,981.3,51.5,0.3,66.7446,19.9529,4.7124,15.5496,4.2924
2013-08-05T11:40:09,985.7,50.7,0.3,67.2286,20.0043,4.7344,15.5976,4.3102
2013-08-05T11:45:09,984.7,50.4,0.3,67.0174,19.9685,4.7345,15.5669,4.3051
2013-08-05T11:50:09,963.3,50.8,0.3,65.7568,19.9764,4.6312,15.6027,4.2144
2013-08-05T11:55:10,959.2,50.2,0.3,65.581,19.977,4.6126,15.611,4.201
2013-08-05T12:00:09,984.7,49.7,0.3,67.6574,20.0538,4.7442,15.651,4.3229
2013-08-05T12:05:10,995.8,49.9,0.3,67.9833,20.0161,4.7842,15.599,4.3582
2013-08-05T12:10:10,993.9,52.2,0.3,67.1156,19.8592,4.7878,15.4383,4.3474
2013-08-05T12:15:09,996.5,51.8,0.3,67.3943,19.8859,4.7977,15.4624,4.3586
2013-08-05T12:20:10,999.7,50.2,0.3,68.1659,20.0108,4.804,15.5914,4.372
2013-08-05T12:25:09,994.4,49.1,0.3,67.8639,20.003,4.7812,15.5941,4.3519
2013-08-05T12:30:10,995.4,49.4,0.3,68.1546,20.0492,4.7862,15.6344,4.3593
2013-08-05T12:35:09,997.8,50.0,0.3,68.0548,20.0063,4.7945,15.5839,4.367
2013-08-05T12:40:10,998.6,51.4,0.3,67.8306,19.9549,4.8007,15.5318,4.3672
2013-08-05T12:50:09,986.2,49.6,0.3,67.3171,19.9959,4.7394,15.5977,4.3158
2013-08-05T12:55:09,985.6,50.6,0.3,67.299,20.0011,4.7367,15.6018,4.3136
2013-08-05T13:00:09,984.2,50.0,0.3,67.0404,19.964,4.7345,15.5658,4.3069
2013-08-05T13:05:09,976.9,49.4,0.3,66.8722,20.0349,4.6931,15.6463,4.274
2013-08-05T13:10:10,969.6,52.3,0.3,65.7489,19.8807,4.6605,15.4938,4.2436
2013-08-05T13:15:09,967.6,51.6,0.3,65.4317,19.8488,4.6526,15.4651,4.2309
2013-08-05T13:20:09,959.6,50.6,0.3,65.3748,19.9445,4.6039,15.5805,4.1959
2013-08-05T13:25:10,956.8,50.7,0.3,65.0042,19.8963,4.5985,15.5296,4.1858
2013-08-05T13:30:09,944.0,51.6,0.3,64.0147,19.8358,4.5388,15.4847,4.1341
2013-08-05T13:35:09,939.4,52.3,0.3,63.5827,19.8156,4.5186,15.4683,4.1105
2013-08-05T13:40:10,925.5,51.5,0.3,62.7313,19.8163,4.4521,15.4915,4.0494
2013-08-05T13:45:10,918.7,51.5,0.3,62.4031,19.8364,4.42,15.5208,4.0206
2013-08-05T13:50:10,909.4,51.9,0.3,61.7791,19.8208,4.3733,15.5175,3.9813
2013-08-05T13:55:09,899.1,48.7,0.3,61.5771,19.9354,4.3174,15.6495,3.9348
2013-08-05T14:00:09,890.6,50.6,0.3,60.8354,19.8794,4.279,15.5998,3.8998
2013-08-05T14:05:10,877.6,50.6,0.3,59.881,19.8501,4.2135,15.5914,3.8406
2013-08-05T14:10:10,872.0,51.3,0.3,59.422,19.8338,4.1855,15.5778,3.8145
2013-08-05T14:15:09,859.8,50.6,0.3,58.773,19.8742,4.1209,15.6375,3.7585
2013-08-05T14:20:09,849.2,48.9,0.3,58.4029,19.9549,4.0679,15.7375,3.7111
2013-08-05T14:25:09,837.5,48.3,0.3,57.6695,19.949,4.0094,15.7428,3.6632
2013-08-05T14:30:09,820.4,47.9,0.3,56.677,19.9777,3.9261,15.8006,3.587
2013-08-05T14:35:09,813.1,46.6,0.3,56.2651,20.0206,3.8838,15.8509,3.5496
2013-08-05T14:40:09,800.2,48.8,0.3,55.0108,19.9191,3.8208,15.7678,3.4888
2013-08-05T14:45:09,777.7,47.7,0.3,53.6475,19.9412,3.7087,15.8218,3.3907
2013-08-05T14:50:09,769.7,44.7,0.3,53.3942,20.046,3.6601,15.9324,3.3513
2013-08-05T14:55:09,753.7,46.5,0.3,52.1493,19.9724,3.5879,15.8873,3.2825
2013-08-05T15:00:09,745.6,45.4,0.3,51.7899,20.0597,3.5379,15.9892,3.2391
2013-08-05T15:05:09,726.2,46.5,0.3,50.285,19.9868,3.4473,15.9448,3.1537
2013-08-05T15:10:09,710.2,46.5,0.3,49.1249,19.9958,3.3583,15.9723,3.0756
2013-08-05T15:15:09,697.4,45.2,0.3,48.3541,20.0309,3.2903,16.0244,3.0175
2013-08-05T15:20:09,682.5,45.4,0.3,47.1412,19.9737,3.2177,15.9921,2.9478
2013-08-05T15:25:09,664.0,44.9,0.3,45.9559,20.0228,3.1189,16.064,2.8608
2013-08-05T15:30:10,643.6,44.0,0.3,44.5648,20.0192,3.0201,16.0924,2.7693
2013-08-05T15:35:09,624.2,44.4,0.3,43.0904,19.9994,2.9193,16.0929,2.6776
2013-08-05T15:40:09,605.2,43.7,0.3,41.7076,19.9796,2.8226,16.106,2.5896
2013-08-05T15:45:09,587.6,43.4,0.3,40.4605,19.9808,2.7324,16.1258,2.5091
2013-08-05T15:50:09,568.0,42.9,0.3,39.1092,20.011,2.6307,16.188,2.4159
2013-08-05T15:55:09,551.9,42.3,0.3,37.7646,19.9544,2.5461,16.1523,2.338
2013-08-05T16:00:10,534.6,42.5,0.3,36.381,19.9177,2.4534,16.1455,2.2533
2013-08-05T16:05:10,516.5,42.8,0.3,34.9696,19.8761,2.3614,16.1287,2.1682
2013-08-05T16:10:10,499.8,41.1,0.3,33.8057,19.952,2.2661,16.2287,2.0831
2013-08-05T16:15:09,484.3,41.1,0.3,32.5686,19.9345,2.182,16.2374,2.0058
2013-08-05T16:20:10,466.7,40.8,0.3,31.2675,19.9291,2.0932,16.2557,1.9235
2013-08-05T16:25:10,448.9,40.6,0.3,29.8594,19.88,2.0015,16.2369,1.839
2013-08-05T16:30:09,427.4,40.0,0.3,28.2009,19.8668,1.8889,16.2516,1.7353
2013-08-05T16:35:10,408.8,39.1,0.3,26.7309,19.8555,1.7894,16.2639,1.6436
2013-08-05T16:40:09,388.6,39.4,0.3,25.1498,19.8272,1.6841,16.2666,1.5461
2013-08-05T16:45:09,371.6,38.9,0.3,23.7624,19.7956,1.5909,16.2615,1.4613
2013-08-05T16:50:09,348.1,38.4,0.3,21.938,19.7475,1.4723,16.2505,1.35
2013-08-05T16:55:10,328.6,38.0,0.3,20.4253,19.7129,1.3718,16.2432,1.2575
2013-08-05T17:00:09,309.2,37.5,0.3,18.915,19.6737,1.2717,16.2379,1.1649
2013-08-05T17:05:09,287.5,36.9,0.3,17.2309,19.6042,1.1626,16.1981,1.0638
2013-08-05T17:10:10,266.3,36.6,0.3,15.6192,19.5574,1.0571,16.1729,0.9658
2013-08-05T17:15:10,249.6,36.1,0.3,14.3237,19.5116,0.9716,16.1567,0.8865
2013-08-05T17:20:10,228.0,35.5,0.3,12.7304,19.4338,0.8679,16.1016,0.7906
2013-08-05T17:25:10,207.4,35.3,0.3,11.2956,19.3348,0.7749,16.0249,0.7049
2013-08-05T17:30:09,189.1,35.1,0.3,10.063,19.2357,0.6954,15.9525,0.6308
2013-08-05T17:35:10,175.5,34.2,0.3,9.0656,19.1863,0.6293,15.9109,0.5698
2013-08-05T17:40:10,156.9,33.5,0.3,7.8676,19.0958,0.5509,15.8449,0.4965
2013-08-05T17:45:10,140.0,33.2,0.4,6.8323,18.9884,0.4834,15.7513,0.4338
2013-08-05T17:50:10,126.3,32.7,0.4,5.9804,18.8902,0.4278,15.6641,0.3818
2013-08-05T17:55:10,110.4,32.3,0.4,5.1045,18.7612,0.3703,15.5478,0.3283
2013-08-05T18:00:10,93.7,32.0,0.4,4.3062,18.6103,0.3178,15.3969,0.2797
2013-08-05T18:05:10,80.4,31.7,0.4,3.6833,18.475,0.2759,15.2603,0.2414
2013-08-05T18:10:10,66.9,31.4,0.5,3.1176,18.324,0.238,15.0996,0.2065
2013-08-05T18:15:10,55.9,31.0,0.6,2.6845,18.1901,0.2074,14.9209,0.1799
2013-08-05T18:20:10,49.4,30.7,0.5,2.4578,18.1196,0.1889,14.8116,0.1659
2013-08-05T18:25:10,46.2,30.6,0.6,2.3045,18.0734,0.1789,14.7444,0.1563
2013-08-05T18:30:10,42.6,30.3,0.6,2.1627,18.0194,0.1687,14.6973,0.1471
2013-08-05T18:35:10,38.3,30.0,0.7,2.0136,17.9606,0.1581,14.604,0.1379
2013-08-05T18:40:10,31.8,29.8,0.7,1.8564,17.8808,0.1474,14.5079,0.128
2013-08-05T18:45:10,28.6,29.7,0.7,1.6993,17.7942,0.1359,14.3994,0.118
2013-08-05T18:50:10,26.2,29.4,0.7,1.5318,17.6986,0.1244,14.3076,0.1071
2013-08-05T18:55:10,22.5,29.0,0.8,1.3571,17.5834,0.1117,14.1364,0.096
2013-08-06T05:40:10,22.9,15.7,0.8,1.4431,18.7021,0.1108,15.1553,0.0952
2013-08-06T05:45:10,26.6,15.9,0.8,1.6512,18.8316,0.1245,15.3035,0.1079
2013-08-06T05:50:09,30.5,16.1,0.7,1.8584,18.9539,0.1382,15.4395,0.1204
2013-08-06T05:55:10,34.5,16.4,0.7,2.072,19.0545,0.1521,15.5844,0.133
2013-08-06T06:00:10,38.7,16.6,0.6,2.268,19.1367,0.1648,15.6881,0.1446
2013-08-06T06:05:10,43.0,16.8,0.6,2.4656,19.211,0.1775,15.7782,0.1563
2013-08-06T06:10:10,46.5,16.9,0.6,2.6554,19.28,0.1897,15.8529,0.1675
2013-08-06T06:25:09,69.0,17.5,0.5,3.6381,19.5713,0.2571,16.2821,0.2234
2013-08-06T06:30:10,82.6,17.9,0.4,4.2763,19.7069,0.2967,16.4414,0.2601
2013-08-06T06:35:10,96.9,18.2,0.4,4.9846,19.8384,0.3413,16.5735,0.3008
2013-08-06T06:40:09,112.5,18.6,0.4,5.8126,19.9575,0.3919,16.6995,0.3481
2013-08-06T06:45:10,127.7,19.2,0.4,6.7009,20.0681,0.4461,16.791,0.3991
2013-08-06T06:50:10,144.3,19.7,0.3,7.7307,20.1547,0.5091,16.8781,0.458
2013-08-06T06:55:09,161.4,20.3,0.3,8.8649,20.2445,0.5778,16.9572,0.5228
2013-08-06T07:00:10,178.0,20.8,0.3,10.0177,20.3245,0.6478,17.0112,0.5889
2013-08-06T07:05:09,197.7,21.5,0.3,11.4155,20.401,0.7323,17.0691,0.6688
2013-08-06T07:10:09,214.7,22.5,0.3,12.6657,20.4319,0.8103,17.0898,0.7411
2013-08-06T07:15:09,233.8,22.9,0.3,14.0589,20.4723,0.8958,17.1124,0.8216
2013-08-06T07:20:09,253.4,23.2,0.3,15.5121,20.5256,0.9835,17.1286,0.9056
2013-08-06T07:25:10,271.5,23.6,0.3,17.1202,20.6044,1.0821,17.1839,0.9963
2013-08-06T07:30:09,291.9,24.2,0.3,18.7211,20.646,1.185,17.2226,1.087
2013-08-06T07:35:10,311.3,25.4,0.3,20.3231,20.646,1.2826,17.1697,1.1837
2013-08-06T07:40:10,331.9,25.9,0.3,21.9977,20.676,1.3824,17.17,1.2812
2013-08-06T07:45:09,354.0,27.1,0.3,23.484,20.6753,1.4824,17.1409,1.3701
2013-08-06T07:50:09,379.4,28.3,0.3,24.9687,20.633,1.5739,17.0843,1.4615
2013-08-06T07:55:10,399.5,29.6,0.3,26.3679,20.6128,1.6738,17.0209,1.5491
2013-08-06T08:00:10,415.6,30.1,0.3,27.9856,20.5944,1.7787,16.9843,1.6477
2013-08-06T08:05:09,424.5,31.2,0.3,29.308,20.5863,1.8641,16.9461,1.7295
2013-08-06T08:10:10,444.5,31.9,0.3,30.8149,20.5775,1.9702,16.9123,1.822
2013-08-06T08:15:09,464.2,32.6,0.3,32.3031,20.555,2.0687,16.8668,1.9152
2013-08-06T08:20:09,484.8,34.0,0.3,33.8316,20.5354,2.1731,16.8076,2.0129
2013-08-06T08:25:09,503.0,35.5,0.3,34.971,20.4866,2.2605,16.7372,2.0894
2013-08-06T08:30:10,523.3,35.7,0.3,36.4728,20.4914,2.3638,16.7122,2.1824
2013-08-06T08:35:09,542.9,35.3,0.3,37.9209,20.4702,2.4651,16.6653,2.2754
2013-08-06T08:40:10,560.3,36.2,0.3,39.353,20.5217,2.5528,16.6975,2.3568
2013-08-06T08:45:09,577.7,37.9,0.3,40.4604,20.441,2.6473,16.5823,2.44
2013-08-06T08:50:09,593.5,39.6,0.3,41.4849,20.3454,2.7341,16.4594,2.5204
2013-08-06T08:55:10,610.4,39.7,0.3,42.6773,20.3317,2.8164,16.4304,2.5975
2013-08-06T09:00:09,627.4,40.5,0.3,43.822,20.2978,2.9063,16.3697,2.677
2013-08-06T09:05:10,644.3,38.8,0.3,45.2791,20.3903,2.9891,16.4449,2.7534
2013-08-06T09:10:09,664.1,39.3,0.3,46.7056,20.3994,3.087,16.4238,2.8438
2013-08-06T09:15:09,679.2,40.6,0.3,47.7377,20.374,3.1676,16.378,2.9147
2013-08-06T09:20:10,696.7,42.4,0.3,48.7275,20.2783,3.2576,16.2587,2.997
2013-08-06T09:25:10,706.5,43.3,0.3,49.2262,20.197,3.3163,16.1611,3.046
2013-08-06T09:30:09,721.3,42.4,0.3,50.3146,20.2276,3.3891,16.171,3.1114
2013-08-06T09:35:09,736.1,43.8,0.3,51.3268,20.2198,3.4644,16.1453,3.1791
2013-08-06T09:40:09,748.7,44.5,0.3,52.0694,20.1755,3.5293,16.086,3.2369
2013-08-06T09:45:10,763.4,44.4,0.3,53.0897,20.1859,3.6049,16.0825,3.3011
2013-08-06T09:50:09,778.6,43.7,0.3,54.307,20.249,3.6758,16.1216,3.3686
2013-08-06T09:55:10,788.5,43.7,0.3,55.0957,20.279,3.7257,16.1445,3.4127
2013-08-06T10:00:09,805.8,45.8,0.3,55.9631,20.1931,3.8161,16.0311,3.4909
2013-08-06T10:05:09,818.3,44.9,0.3,56.7554,20.1618,3.8811,15.9789,3.5519
2013-08-06T10:10:09,834.2,45.7,0.3,57.7309,20.1508,3.9604,15.9442,3.6208
2013-08-06T10:15:09,847.8,46.6,0.3,58.7329,20.1866,4.0245,15.9682,3.6781
2013-08-06T10:20:10,860.5,45.5,0.3,59.7346,20.2317,4.0853,16.0025,3.7328
2013-08-06T10:25:10,862.0,48.0,0.3,59.2123,20.0681,4.1,15.8268,3.7413
2013-08-06T10:30:09,873.6,46.7,0.3,60.2354,20.1282,4.1597,15.877,3.7939
2013-08-06T10:35:09,887.9,47.9,0.3,61.1022,20.1189,4.2272,15.8498,3.8551
2013-08-06T10:40:09,899.6,47.2,0.3,61.8202,20.1193,4.2851,15.8374,3.9034
2013-08-06T10:45:10,914.8,47.0,0.3,62.9878,20.1612,4.3559,15.8619,3.971
2013-08-06T10:50:09,925.5,47.3,0.3,63.6523,20.1488,4.4152,15.8327,4.0203
2013-08-06T10:55:10,932.5,47.4,0.3,64.1233,20.1508,4.4472,15.8244,4.0522
2013-08-06T11:00:10,934.3,47.3,0.3,64.1344,20.128,4.4564,15.7962,4.0601
2013-08-06T11:05:10,936.9,49.7,0.3,64.0329,20.0577,4.4737,15.7191,4.0736
2013-08-06T11:10:10,946.6,49.9,0.3,64.3008,19.9607,4.523,15.6077,4.1198
2013-08-06T11:15:09,957.9,49.7,0.3,65.2362,20.0336,4.5698,15.668,4.1637
2013-08-06T11:20:09,964.8,48.6,0.3,65.8962,20.0642,4.6099,15.6968,4.1981
2013-08-06T11:25:09,973.4,49.7,0.3,66.2342,20.0167,4.6518,15.6348,4.2363
2013-08-06T11:30:09,977.5,51.5,0.3,66.1856,19.9451,4.6816,15.554,4.2552
2013-08-06T11:35:09,987.3,50.8,0.3,66.7736,19.9445,4.7258,15.5435,4.2959
2013-08-06T11:40:10,988.5,49.8,0.3,67.4503,20.0821,4.7247,15.681,4.3014
2013-08-06T11:45:09,993.7,49.7,0.3,67.8889,20.0831,4.7524,15.6807,4.3295
2013-08-06T11:50:10,975.6,51.2,0.3,66.3073,19.9777,4.6666,15.5946,4.2519
2013-08-06T11:55:10,976.7,50.4,0.3,66.0246,19.9236,4.6698,15.5332,4.2506
2013-08-06T12:00:09,981.5,51.3,0.3,66.091,19.8703,4.6952,15.476,4.2706
2013-08-06T12:05:10,983.5,50.1,0.3,66.513,19.9399,4.7044,15.5441,4.279
2013-08-06T12:10:09,984.0,52.7,0.3,66.3496,19.8813,4.7064,15.4816,4.2857
2013-08-06T12:15:09,987.7,50.3,0.3,66.9932,19.9894,4.7212,15.5907,4.297
2013-08-06T12:20:09,983.3,52.1,0.3,66.3757,19.8917,4.709,15.4965,4.2833
2013-08-06T12:25:09,981.8,51.5,0.3,66.5383,19.9672,4.6918,15.5797,4.2708
2013-08-06T12:30:09,979.9,49.8,0.3,66.3432,19.9464,4.6846,15.561,4.2634
2013-08-06T12:35:09,980.5,51.0,0.3,66.5046,19.9614,4.6917,15.5755,4.2698
2013-08-06T12:40:09,982.3,49.4,0.3,66.942,20.0479,4.691,15.6609,4.2745
2013-08-06T12:45:10,977.4,48.9,0.3,66.6231,20.0395,4.6703,15.66,4.2543
2013-08-06T12:50:09,976.4,48.4,0.3,66.6872,20.061,4.6668,15.681,4.2527
2013-08-06T12:55:10,969.9,50.1,0.3,65.8862,19.9685,4.6404,15.5965,4.2244
2013-08-06T13:00:10,962.1,48.6,0.3,65.9911,20.0954,4.5996,15.7371,4.1933
2013-08-06T13:05:10,967.8,50.4,0.3,65.6551,19.9373,4.6361,15.5666,4.2177
2013-08-06T13:10:10,956.0,50.3,0.3,64.7384,19.9067,4.5736,15.5515,4.1628
2013-08-06T13:15:10,951.5,50.2,0.3,64.7022,19.951,4.5545,15.6006,4.1474
2013-08-06T13:20:10,949.6,50.0,0.3,64.3656,19.9041,4.5449,15.5568,4.1375
2013-08-06T13:25:10,943.6,52.1,0.3,63.8122,19.8573,4.5196,15.5134,4.1134
2013-08-06T13:30:10,944.3,50.3,0.3,64.2468,19.9536,4.5158,15.6183,4.1136
2013-08-06T13:35:10,931.8,50.6,0.3,63.2212,19.8924,4.4617,15.5667,4.0613
2013-08-06T13:40:10,922.6,49.7,0.3,62.8348,19.9454,4.4114,15.6359,4.0186
2013-08-06T13:45:10,912.3,49.8,0.3,62.3093,19.9816,4.3575,15.6831,3.973
2013-08-06T13:50:10,903.7,51.4,0.3,61.1905,19.8319,4.3232,15.5423,3.937
2013-08-06T13:55:10,897.3,49.7,0.3,61.021,19.9015,4.2848,15.631,3.9038
2013-08-06T14:00:10,884.4,50.3,0.3,60.2614,19.9015,4.2255,15.6418,3.8526
2013-08-06T14:05:10,872.2,49.3,0.3,59.647,19.9575,4.16,15.7162,3.7952
2013-08-06T14:10:09,857.0,49.0,0.3,58.574,19.9191,4.0923,15.6929,3.7325
2013-08-06T14:15:10,851.4,49.6,0.3,58.3038,19.9419,4.0617,15.7258,3.7075
2013-08-06T14:20:09,834.8,48.5,0.3,57.0793,19.897,3.9835,15.7047,3.6345
2013-08-06T14:25:10,822.3,47.3,0.3,56.6158,19.9965,3.9155,15.8246,3.5777
2013-08-06T14:30:10,810.6,48.4,0.3,55.6763,19.9425,3.8644,15.7824,3.5277
2013-08-06T14:35:10,796.9,48.1,0.3,54.8064,19.9711,3.7876,15.8327,3.4616
2013-08-06T14:40:10,788.4,49.0,0.3,53.8245,19.8573,3.7509,15.727,3.4224
2013-08-06T14:45:10,773.0,48.1,0.3,52.9264,19.9009,3.6701,15.793,3.3513
2013-08-06T14:50:10,764.0,47.2,0.3,52.3956,19.9249,3.6194,15.8289,3.3101
2013-08-06T14:55:09,739.7,47.1,0.3,50.8872,19.9419,3.5025,15.8771,3.2051
2013-08-06T15:00:09,730.1,46.0,0.3,50.5374,20.0468,3.449,15.9963,3.1593
2013-08-06T15:05:10,719.6,45.1,0.3,49.8095,20.074,3.3902,16.0374,3.1058
2013-08-06T15:10:10,688.8,45.8,0.3,47.5111,19.9913,3.2394,16.0059,2.9684
2013-08-06T15:15:10,679.5,45.8,0.3,46.6565,19.9424,3.1898,15.9618,2.923
2013-08-06T15:20:10,659.8,45.5,0.3,45.1738,19.9183,3.0868,15.9757,2.8277
2013-08-06T15:25:10,639.4,45.7,0.3,43.6525,19.8787,2.983,15.9663,2.734
2013-08-06T15:30:09,624.8,44.5,0.3,42.7226,19.9103,2.9091,16.0085,2.6687
2013-08-06T15:35:09,608.2,43.8,0.3,41.6014,19.9668,2.8168,16.0907,2.5854
2013-08-06T15:40:10,593.2,43.4,0.3,40.5566,19.9731,2.7418,16.1215,2.5157
2013-08-06T15:45:09,581.1,43.5,0.3,39.7378,19.99,2.6805,16.1487,2.4607
2013-08-06T15:50:10,569.7,43.5,0.3,38.7943,19.9376,2.6228,16.1182,2.4069
2013-08-06T15:55:10,552.9,43.0,0.3,37.5483,19.9191,2.5376,16.1202,2.3293
2013-08-06T16:00:09,532.8,42.1,0.3,36.0194,19.9203,2.4283,16.1547,2.2296
2013-08-06T16:05:09,510.4,42.3,0.3,34.3706,19.8891,2.3178,16.1506,2.1281
2013-08-06T16:10:10,499.0,43.6,0.3,33.3967,19.8239,2.259,16.1106,2.073
2013-08-06T16:15:10,472.8,41.6,0.3,31.5873,19.8833,2.1225,16.2062,1.9491
2013-08-06T16:20:10,452.3,40.7,0.3,30.2909,19.874,2.0332,16.2195,1.8676
2013-08-06T16:25:10,432.2,41.1,0.3,28.7014,19.8165,1.9304,16.1937,1.7724
2013-08-06T16:30:10,416.7,40.0,0.3,27.5442,19.8627,1.8445,16.255,1.6945
2013-08-06T16:35:10,392.9,40.4,0.3,25.7111,19.7785,1.728,16.2099,1.5861
2013-08-06T16:40:10,373.6,40.2,0.3,24.2109,19.7036,1.6323,16.1643,1.4978
