Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-12-31T15:10:01,98.0,13.9,1.0,3.8268,20.3006,0.2693,16.41,0.2332
2013-12-31T15:20:01,153.9,16.3,0.8,6.14,20.6668,0.4148,16.9685,0.3618
2013-12-31T15:25:01,449.0,18.8,0.5,20.3547,21.7154,1.2251,18.1675,1.1204
2013-12-31T15:30:01,418.1,21.1,0.5,18.702,21.4387,1.1462,17.889,1.0454
2013-12-31T15:35:01,383.1,22.5,0.5,16.9708,21.253,1.0529,17.7211,0.9577
2013-12-31T15:40:01,361.3,21.8,0.5,15.9416,21.2309,0.9916,17.7001,0.9007
2013-12-31T15:45:01,344.8,21.5,0.5,15.1146,21.184,0.9433,17.6571,0.856
2013-12-31T15:50:01,314.2,21.0,0.5,13.6265,21.1066,0.8555,17.5752,0.7753
2013-12-31T15:55:01,299.9,20.5,0.5,12.9646,21.1079,0.8154,17.5841,0.7373
2013-12-31T16:00:01,283.5,20.4,0.5,12.146,21.0533,0.7682,17.5266,0.693
2013-12-31T16:05:01,262.1,20.0,0.5,11.1247,20.9973,0.7084,17.4495,0.6375
2013-12-31T16:10:01,221.2,20.1,0.6,9.1559,20.7709,0.598,17.2078,0.5321
2013-12-31T16:15:01,65.9,18.0,1.2,2.3908,19.382,0.184,15.2832,0.1564
2013-12-31T16:20:01,38.8,16.1,1.8,1.3027,18.6807,0.1096,14.2362,0.0915
2013-12-31T16:25:01,24.7,14.1,2.7,0.7775,17.9677,0.0707,13.3503,0.0582
2013-12-31T16:30:01,24.3,12.8,2.9,0.7641,18.0269,0.0691,13.4143,0.057
2014-01-01T08:20:01,20.2,2.2,5.3,0.6169,18.3873,0.0544,13.5832,0.0454
2014-01-01T08:25:01,23.7,2.4,4.5,0.76,18.7653,0.0651,14.0394,0.0541
2014-01-01T08:30:01,26.1,2.4,3.9,0.8436,18.9477,0.0706,14.1751,0.0595
2014-01-01T08:35:01,35.6,2.8,3.2,1.214,19.5531,0.0964,14.9235,0.0813
2014-01-01T08:40:01,38.1,2.8,2.7,1.311,19.6648,0.1029,15.0749,0.087
2014-01-01T08:45:01,44.8,3.0,2.6,1.5829,19.9408,0.1205,15.3997,0.1028
2014-01-01T08:50:01,50.6,3.3,2.1,1.8273,20.1233,0.1366,15.6888,0.1165
2014-01-01T08:55:01,49.8,3.7,2.4,1.8149,20.0931,0.1361,15.6363,0.1161
2014-01-01T09:00:01,54.9,3.9,1.9,2.054,20.2555,0.1514,15.8664,0.1295
2014-01-01T09:05:01,58.3,4.1,2.1,2.2092,20.3416,0.1613,16.0116,0.138
2014-01-01T09:10:01,62.9,4.2,1.7,2.3973,20.4294,0.1732,16.1442,0.1485
2014-01-01T09:15:01,75.9,4.4,1.6,2.9663,20.6949,0.2081,16.5347,0.1794
2014-01-01T09:20:01,85.8,4.3,1.3,3.4513,20.8809,0.2372,16.8203,0.2052
2014-01-01T09:25:01,80.1,4.0,1.6,3.1456,20.7768,0.2183,16.656,0.1889
2014-01-01T09:30:01,82.6,4.4,1.6,3.2867,20.8061,0.2278,16.7181,0.1966
2014-01-01T09:35:01,73.6,4.0,1.6,2.8211,20.6511,0.1986,16.4479,0.1715
2014-01-01T09:40:01,70.4,3.8,1.8,2.6525,20.583,0.189,16.3688,0.162
2014-01-01T09:45:01,52.3,3.3,2.2,1.8615,20.1447,0.1388,15.7244,0.1184
2014-01-01T09:50:01,54.3,3.2,2.2,1.9189,20.1958,0.1418,15.796,0.1215
2014-01-01T09:55:01,99.1,3.6,1.4,3.9503,21.0975,0.2661,17.1133,0.2308
2014-01-01T10:00:01,111.8,3.8,1.1,4.5389,21.2445,0.2991,17.3278,0.2619
2014-01-01T10:05:01,160.9,4.7,1.0,6.9647,21.6375,0.4388,17.9019,0.389
2014-01-01T10:10:01,214.7,5.6,0.8,9.74,21.912,0.5941,18.3002,0.5322
2014-01-01T10:15:01,150.3,6.0,1.0,6.3816,21.4443,0.4082,17.7085,0.3604
2014-01-01T10:20:01,158.5,5.8,1.0,6.8634,21.5224,0.4348,17.8204,0.3851
2014-01-01T10:25:01,177.0,6.4,0.9,7.6615,21.5991,0.4819,17.9083,0.4278
2014-01-01T10:30:01,125.0,6.4,1.0,5.0949,21.1541,0.3363,17.3234,0.2941
2014-01-01T10:35:01,106.9,6.0,1.3,4.1923,20.9811,0.283,17.051,0.2459
2014-01-01T10:40:01,105.6,6.1,1.3,4.0791,20.9511,0.2764,16.9859,0.2401
2014-01-01T10:45:01,136.8,5.8,1.0,5.4956,21.2914,0.3579,17.477,0.3144
2014-01-01T10:50:01,146.5,5.9,1.0,5.8922,21.3546,0.3811,17.5733,0.3353
2014-01-01T10:55:01,182.4,6.7,0.9,7.5482,21.5893,0.4749,17.9036,0.4216
2014-01-01T11:00:01,338.3,9.1,0.7,15.5532,22.1592,0.9199,18.6232,0.8352
2014-01-01T11:05:01,229.0,9.9,0.8,9.9102,21.6498,0.6139,18.0343,0.5495
2014-01-01T11:10:01,239.1,9.5,0.8,10.5281,21.7194,0.648,18.1214,0.581
2014-01-01T11:15:01,166.0,9.4,1.0,6.8844,21.3057,0.4434,17.5949,0.3913
2014-01-01T11:20:01,162.8,9.6,1.0,6.6247,21.2641,0.428,17.557,0.3773
2014-01-01T11:25:01,182.8,9.6,0.9,7.7584,21.4085,0.4923,17.7637,0.4368
2014-01-01T11:30:01,122.3,9.5,1.1,4.871,20.916,0.3267,17.0928,0.285
2014-01-01T11:35:01,92.5,9.2,1.4,3.5203,20.5602,0.2462,16.5614,0.2126
2014-01-01T11:40:01,67.1,8.3,1.8,2.4629,20.164,0.1804,15.9397,0.1545
2014-01-01T11:45:01,65.9,7.2,1.9,2.393,20.1991,0.1753,15.9818,0.1497
2014-01-01T11:50:01,55.8,6.8,2.2,1.9854,19.98,0.1487,15.6125,0.1272
2014-01-01T11:55:01,61.0,6.2,2.0,2.1658,20.131,0.1604,15.8378,0.1367
2014-01-01T12:00:01,66.2,6.2,1.9,2.3802,20.2659,0.1738,16.0209,0.1486
2014-01-01T12:05:01,67.5,6.3,1.9,2.4342,20.2994,0.1771,16.0481,0.1517
2014-01-01T12:10:01,48.6,6.5,2.2,1.6878,19.7825,0.1297,15.3347,0.1101
2014-01-01T12:15:01,71.2,6.3,1.8,2.6206,20.3917,0.1886,16.1944,0.1618
2014-01-01T12:20:01,83.8,6.7,1.6,3.2004,20.6226,0.2241,16.5497,0.1934
2014-01-01T12:25:01,98.2,7.0,1.2,3.8687,20.8223,0.2641,16.8485,0.2296
2014-01-01T12:30:01,81.6,7.3,1.6,3.1295,20.5517,0.2207,16.4774,0.1899
2014-01-01T12:35:01,69.5,7.1,1.8,2.5977,20.3331,0.1879,16.1665,0.1607
2014-01-01T12:40:01,57.7,6.7,2.1,2.1009,20.0792,0.1564,15.7425,0.1335
2014-01-01T12:45:01,52.8,6.4,2.0,1.8892,19.9421,0.1423,15.5623,0.1214
2014-01-01T12:50:01,60.6,6.5,2.0,2.2239,20.1787,0.1638,15.8799,0.14
2014-01-01T12:55:01,64.3,6.4,2.0,2.3599,20.2519,0.1723,16.007,0.1474
2014-01-01T13:00:01,56.1,6.7,2.0,2.0425,20.0423,0.153,15.6918,0.1302
2014-01-01T13:05:01,62.6,6.2,2.0,2.3037,20.231,0.1684,15.9586,0.1444
2014-01-01T13:10:01,60.8,6.1,2.0,2.2335,20.188,0.1646,15.9035,0.1404
2014-01-01T13:15:01,53.4,5.9,2.2,1.895,19.9868,0.1426,15.6004,0.1215
2014-01-01T13:20:01,58.9,5.9,2.1,2.1255,20.1466,0.1574,15.8095,0.1344
2014-01-01T13:25:01,70.2,6.2,1.7,2.6163,20.404,0.1879,16.1928,0.1616
2014-01-01T13:30:01,69.7,6.6,1.8,2.602,20.3747,0.1874,16.1721,0.1609
2014-01-01T13:35:01,61.0,6.4,2.0,2.2306,20.1908,0.1643,15.889,0.1404
2014-01-01T13:40:01,49.4,6.2,2.5,1.7278,19.8413,0.1318,15.3574,0.1125
2014-01-01T13:45:01,42.4,5.9,2.4,1.4262,19.5741,0.1122,15.0515,0.0948
2014-01-01T13:50:01,47.0,6.0,2.5,1.6314,19.7738,0.1255,15.3254,0.1064
2014-01-01T13:55:01,55.2,6.0,2.2,2.0028,20.0621,0.1495,15.6922,0.1276
2014-01-01T14:00:01,58.9,6.1,1.9,2.1514,20.1588,0.1587,15.8433,0.1358
2014-01-01T14:05:01,48.1,6.2,2.4,1.7184,19.8322,0.1312,15.3901,0.1117
2014-01-01T14:10:01,44.2,6.0,2.7,1.5007,19.6416,0.1172,15.1429,0.0991
2014-01-01T14:15:01,48.3,5.8,2.1,1.6947,19.838,0.1294,15.3761,0.1102
2014-01-01T14:20:01,49.9,5.6,2.4,1.7645,19.9093,0.1337,15.4769,0.114
2014-01-01T14:25:01,50.1,5.8,2.4,1.7878,19.9179,0.1359,15.5154,0.1152
2014-01-01T14:30:01,48.5,5.9,2.2,1.7261,19.8524,0.132,15.4449,0.1118
2014-01-01T14:35:01,41.6,5.8,2.8,1.4317,19.5823,0.1127,15.0358,0.0952
2014-01-01T14:40:01,46.8,5.7,2.5,1.6578,19.8042,0.1269,15.3413,0.1081
2014-01-01T14:45:01,41.6,5.5,2.7,1.4189,19.5966,0.1114,15.0889,0.094
2014-01-01T14:50:01,38.5,5.4,3.1,1.2755,19.4259,0.1017,14.8278,0.086
2014-01-01T14:55:01,37.3,5.3,3.2,1.2276,19.378,0.0986,14.7958,0.083
2014-01-01T15:00:01,42.4,5.4,2.7,1.4314,19.6097,0.112,15.0922,0.0948
2014-01-01T15:05:01,37.3,5.6,3.2,1.2239,19.3589,0.0989,14.7454,0.083
2014-01-01T15:10:01,33.5,5.7,3.1,1.0704,19.1413,0.0881,14.447,0.0741
2014-01-01T15:15:01,30.3,5.7,3.8,0.9487,18.9248,0.0796,14.207,0.0668
2014-01-01T15:20:01,27.0,5.5,4.4,0.818,18.6632,0.0704,13.9308,0.0587
2014-01-01T15:25:01,20.6,5.4,5.3,0.5997,18.0985,0.0546,13.35,0.0449
2014-01-02T08:30:01,31.4,2.4,3.4,1.0619,19.3508,0.0855,14.6648,0.0724
2014-01-02T08:35:01,49.0,2.5,2.4,1.7978,20.1734,0.1345,15.6957,0.1145
2014-01-02T08:40:01,41.5,2.4,2.7,1.4423,19.8312,0.1112,15.2805,0.0944
2014-01-02T08:45:01,71.2,2.7,1.8,2.7726,20.7384,0.1948,16.5213,0.1678
2014-01-02T08:50:01,81.7,2.9,1.5,3.214,20.9147,0.2215,16.7971,0.1913
2014-01-02T08:55:01,133.1,3.0,1.1,5.7681,21.5685,0.3671,17.7525,0.3249
2014-01-02T09:00:01,291.7,4.7,0.7,13.6451,22.3443,0.7848,18.8062,0.7256
2014-01-02T09:10:01,487.5,10.9,0.6,22.5567,22.3746,1.3058,18.8142,1.1989
2014-01-02T09:15:01,386.2,11.8,0.7,17.4788,22.0248,1.0397,18.4827,0.9457
2014-01-02T09:20:01,325.1,10.9,0.7,14.5924,21.8957,0.8802,18.3471,0.7954
2014-01-02T09:30:01,552.2,13.7,0.6,25.5958,22.2717,1.4907,18.6826,1.37
2014-01-02T09:35:01,567.6,14.4,0.6,26.35,22.2295,1.5364,18.6326,1.4142
2014-01-02T09:40:01,592.4,14.3,0.6,27.5688,22.2595,1.6058,18.6546,1.4779
2014-01-02T09:45:01,611.5,12.7,0.6,28.6989,22.409,1.6571,18.7897,1.5274
2014-01-02T09:50:01,642.9,12.3,0.6,30.2848,22.4767,1.7411,18.8366,1.6078
2014-01-02T09:55:01,691.8,12.9,0.6,32.626,22.491,1.8711,18.8257,1.7331
2014-01-02T10:00:01,744.4,14.5,0.6,34.8992,22.439,2.013,18.7506,1.8612
2014-01-02T10:05:01,799.2,17.5,0.5,37.4186,22.2893,2.1753,18.5667,2.0154
2014-01-02T10:10:01,843.6,18.5,0.5,39.2636,22.2809,2.294,18.519,2.1202
2014-01-02T10:15:01,881.9,19.0,0.5,41.0538,22.2549,2.3998,18.4765,2.2219
2014-01-02T10:20:01,357.3,18.2,0.6,15.7461,21.372,0.9753,17.83,0.8831
2014-01-02T10:25:01,356.7,13.4,0.6,16.1173,21.7909,0.9746,18.2458,0.8833
2014-01-02T10:30:01,308.1,11.3,0.6,13.7005,21.7904,0.8319,18.2357,0.7513
2014-01-02T10:35:01,316.5,10.6,0.6,14.1377,21.8814,0.8517,18.3302,0.7713
2014-01-02T10:40:01,369.5,11.6,0.6,16.9408,22.0157,1.0066,18.4717,0.9171
2014-01-02T10:45:01,282.0,10.8,0.6,12.4214,21.7504,0.7581,18.1924,0.6828
2014-01-02T10:55:01,813.6,20.5,0.5,37.5025,22.1346,2.2087,18.3925,2.039
2014-01-02T11:00:01,812.3,23.3,0.5,36.8701,21.8926,2.2081,18.1523,2.0312
2014-01-02T11:05:01,813.8,24.4,0.5,36.9647,21.8281,2.2189,18.077,2.0448
2014-01-02T11:10:01,816.9,26.2,0.5,36.7879,21.6726,2.2307,17.9162,2.0533
2014-01-02T11:15:01,823.3,28.7,0.5,36.7273,21.5048,2.2514,17.7426,2.07
2014-01-02T11:20:01,829.4,30.2,0.4,36.8719,21.4299,2.271,17.6652,2.0873
2014-01-02T11:25:01,835.9,30.3,0.4,37.0049,21.3766,2.2883,17.6063,2.1018
2014-01-02T11:30:01,839.5,31.6,0.4,36.9389,21.2894,2.2977,17.5124,2.1093
2014-01-02T11:35:01,843.5,30.5,0.5,37.2701,21.3259,2.3102,17.5549,2.1231
2014-01-02T11:40:01,849.3,29.4,0.5,37.6884,21.4378,2.3215,17.6614,2.1339
2014-01-02T11:45:01,852.6,29.0,0.5,37.9614,21.4833,2.3329,17.7101,2.1435
2014-01-02T11:50:01,855.4,28.4,0.5,38.1466,21.4924,2.3419,17.723,2.1524
2014-01-02T11:55:01,858.5,31.2,0.5,38.0257,21.3734,2.355,17.5845,2.1625
2014-01-02T12:00:01,859.3,29.8,0.5,38.0976,21.4085,2.353,17.6273,2.1613
2014-01-02T12:05:01,860.4,31.9,0.5,37.9403,21.3005,2.3606,17.5105,2.1667
2014-01-02T12:10:01,862.4,31.7,0.6,37.9185,21.2354,2.3709,17.4406,2.1741
2014-01-02T12:15:01,862.0,33.8,0.6,37.77,21.1645,2.3699,17.3718,2.1742
2014-01-02T12:20:01,866.2,34.4,0.6,37.8431,21.1151,2.3811,17.322,2.1847
2014-01-02T12:25:01,883.7,35.0,0.6,38.5664,21.104,2.4321,17.3,2.2293
2014-01-02T12:35:01,911.9,34.0,0.6,40.0838,21.186,2.5169,17.3666,2.3081
2014-01-02T12:45:01,375.3,26.8,0.6,16.0414,20.7475,1.0332,17.207,0.9323
2014-01-02T13:30:01,203.4,20.1,0.8,8.4074,20.6324,0.5566,17.036,0.4935
2014-01-02T14:00:01,207.7,19.2,0.8,8.6142,20.7501,0.5654,17.1694,0.5017
2014-01-02T14:05:01,133.4,17.1,1.1,5.0565,20.3377,0.3502,16.582,0.3049
2014-01-02T14:10:01,117.9,14.7,1.2,4.4512,20.3949,0.3095,16.5727,0.2686
2014-01-02T14:15:01,123.8,13.8,1.1,4.845,20.5528,0.3311,16.763,0.289
2014-01-02T14:20:01,125.6,13.5,1.1,4.7934,20.5788,0.3282,16.7721,0.2858
2014-01-02T14:25:01,169.5,13.9,0.9,6.8726,20.9485,0.4509,17.2812,0.3977
2014-01-02T14:30:01,169.2,14.5,0.9,6.8743,20.8999,0.4532,17.2344,0.3989
2014-01-02T14:35:01,151.0,15.2,1.0,6.0461,20.7195,0.4049,17.0284,0.3551
2014-01-02T14:40:01,127.9,15.5,1.1,4.9802,20.4827,0.342,16.7064,0.2981
2014-01-02T14:45:01,137.0,15.4,1.0,5.4085,20.5764,0.3674,16.8313,0.3213
2014-01-02T14:50:01,169.7,16.0,0.9,6.898,20.797,0.4567,17.152,0.4022
2014-01-02T14:55:01,158.2,16.4,0.9,6.4597,20.7159,0.4305,17.0408,0.3791
2014-01-02T15:00:01,144.5,16.5,1.0,5.7591,20.568,0.3907,16.8481,0.3418
2014-01-02T15:05:01,136.3,15.9,1.0,5.4164,20.5334,0.3689,16.8022,0.3224
2014-01-02T15:10:01,112.5,15.7,1.1,4.2603,20.2867,0.2987,16.4566,0.2589
2014-01-02T15:15:01,102.1,15.1,1.2,3.8437,20.2076,0.2724,16.3122,0.2356
2014-01-02T15:20:01,78.7,14.5,1.4,2.8513,19.8927,0.2105,15.8675,0.1797
2014-01-02T15:25:01,54.2,13.6,1.9,1.8393,19.3709,0.1446,15.085,0.1219
2014-01-02T15:30:01,53.3,13.2,1.9,1.8194,19.3935,0.1425,15.0952,0.1205
2014-01-02T15:35:01,49.5,13.0,2.0,1.6759,19.2983,0.133,14.8992,0.1125
2014-01-02T15:40:01,46.7,12.8,2.1,1.5632,19.2125,0.1254,14.812,0.1055
2014-01-02T15:45:01,51.5,12.7,1.9,1.7467,19.3792,0.1372,15.0526,0.116
2014-01-02T15:50:01,48.5,12.4,2.0,1.6305,19.2993,0.1297,14.9156,0.1093
2014-01-02T15:55:01,43.6,12.0,2.2,1.4467,19.1572,0.1169,14.7227,0.0983
2014-01-02T16:00:01,37.1,11.7,2.4,1.2021,18.896,0.0997,14.3355,0.0839
2014-01-02T16:05:01,31.2,11.5,2.8,0.981,18.5719,0.0841,13.9806,0.0702
2014-01-02T16:10:01,26.2,11.5,3.3,0.7929,18.2065,0.0704,13.4802,0.0588
2014-01-02T16:15:01,20.3,11.4,4.1,0.5909,17.658,0.0554,13.0124,0.0454
2014-01-03T09:00:01,23.2,8.5,4.9,0.7062,18.2126,0.0628,13.4853,0.0524
2014-01-03T09:05:01,22.4,8.5,5.0,0.6903,18.1688,0.0614,13.4564,0.0513
2014-01-03T09:10:01,24.4,8.6,4.0,0.7662,18.3589,0.0671,13.6673,0.0561
2014-01-03T09:15:01,23.1,8.5,4.8,0.7101,18.2074,0.0631,13.5536,0.0524
2014-01-03T09:20:01,29.7,8.3,3.9,0.9483,18.7488,0.0802,14.1253,0.0671
2014-01-03T09:25:01,34.1,8.4,3.5,1.0993,18.9995,0.0912,14.4078,0.0763
2014-01-03T09:30:01,37.0,8.4,2.8,1.2092,19.1485,0.099,14.5889,0.0829
2014-01-03T09:35:01,36.2,8.6,3.2,1.1781,19.1043,0.0962,14.5057,0.0812
2014-01-03T09:40:01,33.0,8.5,3.5,1.0637,18.9215,0.0888,14.3279,0.0742
2014-01-03T09:45:01,34.6,8.6,3.4,1.1273,19.0165,0.0928,14.437,0.0781
2014-01-03T09:50:01,39.4,8.6,3.0,1.3165,19.2628,0.1062,14.7615,0.0892
2014-01-03T09:55:01,39.2,8.7,2.8,1.309,19.2428,0.1052,14.717,0.0889
2014-01-03T10:00:01,43.0,8.8,2.7,1.4857,19.4445,0.1174,14.9663,0.0993
2014-01-03T10:05:01,47.2,8.9,2.5,1.6792,19.6097,0.1302,15.2107,0.1104
2014-01-03T10:10:01,34.4,8.9,3.4,1.1402,19.018,0.0942,14.4048,0.0792
2014-01-03T10:15:01,36.3,8.8,3.1,1.1904,19.0946,0.0971,14.5399,0.0819
2014-01-03T10:20:01,40.5,8.7,2.9,1.327,19.2717,0.1069,14.7529,0.09
2014-01-03T10:25:01,67.8,9.0,1.9,2.458,20.1217,0.1801,15.9312,0.1543
2014-01-03T10:30:01,79.0,9.3,1.7,2.9656,20.3461,0.212,16.2588,0.1824
2014-01-03T10:35:01,57.9,9.2,2.2,2.0634,19.8686,0.1554,15.5736,0.1325
2014-01-03T10:40:01,49.3,9.1,2.2,1.7144,19.6208,0.1328,15.2295,0.1126
2014-01-03T10:45:01,64.1,9.1,1.9,2.3232,20.0423,0.1722,15.8302,0.1468
2014-01-03T10:50:01,61.5,9.4,2.0,2.2219,19.961,0.1661,15.7174,0.1414
2014-01-03T10:55:01,72.0,9.5,1.8,2.6297,20.1839,0.1911,16.023,0.1641
2014-01-03T11:00:01,77.3,9.6,1.7,2.8836,20.285,0.2083,16.1532,0.1785
2014-01-03T11:05:01,78.5,9.2,1.7,2.9266,20.3237,0.2098,16.2218,0.1804
2014-01-03T11:10:01,69.6,9.0,1.7,2.5128,20.1425,0.1851,15.965,0.1574
2014-01-03T11:15:01,74.8,9.0,1.7,2.7842,20.2746,0.2013,16.1155,0.1728
2014-01-03T11:20:01,78.2,9.4,1.6,2.9525,20.3261,0.2108,16.2326,0.1819
2014-01-03T11:25:01,75.7,9.8,1.7,2.7955,20.2388,0.2023,16.1108,0.1735
2014-01-03T11:30:01,73.1,9.7,1.8,2.6529,20.1776,0.1936,16.0236,0.1656
2014-01-03T11:35:01,87.0,9.7,1.5,3.3048,20.4418,0.2338,16.4217,0.2012
2014-01-03T11:40:01,117.1,10.2,1.2,4.5794,20.7918,0.3106,16.9365,0.2704
2014-01-03T11:45:01,94.5,10.5,1.4,3.5488,20.4774,0.2488,16.4987,0.2151
2014-01-03T11:50:01,97.3,10.3,1.4,3.6275,20.5127,0.2532,16.5504,0.2192
2014-01-03T11:55:01,133.0,10.6,1.1,5.337,20.9303,0.3554,17.1467,0.3113
2014-01-03T12:00:01,163.7,11.0,1.0,6.6896,21.1378,0.4347,17.4391,0.3836
2014-01-03T12:05:01,162.5,12.0,1.0,6.6044,21.0611,0.4313,17.3569,0.3805
2014-01-03T12:10:01,147.6,12.1,1.1,5.9022,20.9258,0.3907,17.1835,0.3435
2014-01-03T12:15:01,186.4,11.6,0.9,7.6815,21.2328,0.4936,17.5895,0.4367
2014-01-03T12:20:01,138.0,11.7,1.1,5.4196,20.8744,0.3613,17.1122,0.3167
2014-01-03T12:25:01,129.4,11.1,1.2,5.0262,20.8191,0.3382,17.0177,0.2953
2014-01-03T12:30:01,112.6,11.0,1.3,4.2848,20.6594,0.2945,16.7671,0.2555
2014-01-03T12:35:01,105.1,10.6,1.3,3.9763,20.5953,0.2755,16.6718,0.2385
2014-01-03T12:40:01,91.8,10.5,1.5,3.3911,20.4118,0.2391,16.4297,0.2064
2014-01-03T12:45:01,98.9,10.6,1.4,3.7219,20.5218,0.2599,16.5593,0.2248
2014-01-03T12:50:01,79.4,10.3,1.7,2.8973,20.2381,0.209,16.1477,0.1794
2014-01-03T12:55:01,94.9,10.3,1.5,3.544,20.4931,0.2486,16.4936,0.2149
2014-01-03T13:00:01,85.6,10.5,1.5,3.1649,20.3383,0.2256,16.3081,0.1941
2014-01-03T13:05:01,73.7,10.0,1.7,2.612,20.1222,0.191,15.9692,0.1636
2014-01-03T13:10:01,83.0,9.9,1.6,3.048,20.333,0.2176,16.2645,0.1874
2014-01-03T13:15:01,95.1,9.8,1.4,3.5353,20.5136,0.2474,16.505,0.2142
2014-01-03T13:20:01,115.9,10.2,1.3,4.4787,20.7654,0.304,16.8959,0.2651
2014-01-03T13:25:01,192.5,11.1,0.9,8.0046,21.3434,0.5092,17.7071,0.4521
2014-01-03T13:30:01,147.3,11.4,1.1,5.9223,20.9876,0.391,17.2591,0.3431
2014-01-03T13:35:01,114.8,11.4,1.3,4.3373,20.6415,0.2974,16.7725,0.2586
2014-01-03T13:40:01,99.3,11.0,1.4,3.7086,20.4684,0.2598,16.5114,0.2246
2014-01-03T13:45:01,92.9,10.8,1.5,3.3824,20.378,0.2402,16.3731,0.2066
2014-01-03T13:50:01,104.1,10.0,1.4,3.8461,20.5933,0.2664,16.6673,0.2308
2014-01-03T13:55:01,143.7,10.6,1.1,5.6984,21.0084,0.3771,17.2396,0.3305
2014-01-03T14:00:01,179.7,11.3,1.0,7.3536,21.2406,0.4729,17.5748,0.4184
2014-01-03T14:15:01,175.3,15.3,0.9,7.1327,20.869,0.4693,17.2273,0.414
2014-01-03T14:20:01,115.7,11.9,1.2,4.369,20.5719,0.3015,16.7198,0.2613
2014-01-03T14:25:01,94.5,10.0,1.4,3.4344,20.4463,0.2416,16.4613,0.2086
2014-01-03T14:35:01,689.1,16.2,0.6,32.1878,22.3459,1.8663,18.6942,1.7218
2014-01-03T14:55:01,118.7,13.2,1.1,4.6644,20.5576,0.32,16.7463,0.2785
2014-01-03T15:10:01,537.7,17.3,0.6,24.6413,21.9696,1.4593,18.3764,1.3409
2014-01-03T15:25:01,464.1,15.7,0.6,21.0276,21.9309,1.2509,18.3656,1.1449
2014-01-03T15:35:01,333.2,12.7,0.6,15.0981,21.8359,0.9098,18.2932,0.8253
2014-01-03T15:40:01,56.6,10.2,1.8,1.9864,19.7105,0.1518,15.4179,0.1288
2014-01-03T15:45:01,57.8,8.9,1.8,2.0926,19.8985,0.1578,15.6111,0.134
2014-01-03T15:50:01,68.6,8.2,1.6,2.5824,20.2277,0.1879,16.0444,0.161
2014-01-03T15:55:01,75.8,8.3,1.4,2.8946,20.3689,0.2077,16.271,0.1779
2014-01-03T16:00:01,44.1,8.1,2.3,1.5267,19.5095,0.1203,15.0618,0.1014
2014-01-03T16:10:01,207.8,9.4,0.8,8.7245,21.5262,0.5443,17.9101,0.4871
2014-01-03T16:15:01,109.3,9.6,1.2,4.2092,20.727,0.2852,16.8615,0.2496
2014-01-04T09:10:01,26.7,0.6,4.1,0.9091,19.2076,0.0744,14.5031,0.0627
2014-01-04T09:15:01,26.9,0.5,4.0,0.9012,19.1881,0.0742,14.4488,0.0624
2014-01-04T09:20:01,31.0,0.6,3.2,1.0574,19.4614,0.0843,14.7532,0.0717
2014-01-04T09:25:01,32.5,0.5,3.5,1.1242,19.5739,0.0897,14.9224,0.0753
2014-01-04T09:30:01,39.4,0.6,2.7,1.4214,19.9418,0.1089,15.3459,0.0926
2014-01-04T09:35:01,38.3,0.7,2.9,1.3411,19.8405,0.1036,15.2015,0.0882
2014-01-04T09:40:01,46.0,0.6,2.4,1.6905,20.1952,0.1263,15.6875,0.1078
2014-01-04T09:45:01,43.0,0.8,2.4,1.5502,20.0651,0.1175,15.5097,0.1
2014-01-04T09:50:01,44.1,0.8,2.6,1.6121,20.1166,0.1214,15.5659,0.1036
2014-01-04T09:55:01,44.8,0.9,2.2,1.6306,20.1315,0.1225,15.5799,0.1047
2014-01-04T10:00:01,49.5,0.7,2.4,1.8398,20.3157,0.1359,15.8272,0.1162
2014-01-04T10:05:01,64.5,0.7,1.7,2.5014,20.7436,0.1767,16.4423,0.1521
2014-01-04T10:10:01,58.7,0.7,2.1,2.2329,20.5801,0.1606,16.2002,0.1378
2014-01-04T10:15:01,74.3,0.8,1.6,2.9224,20.929,0.2023,16.7391,0.1746
2014-01-04T10:20:01,87.2,0.9,1.4,3.4903,21.1431,0.2361,17.0415,0.2048
2014-01-04T10:25:01,92.3,0.9,1.4,3.7356,21.2237,0.2505,17.1466,0.2179
2014-01-04T10:30:01,82.5,0.9,1.4,3.2393,21.0448,0.2211,16.9022,0.1916
2014-01-04T10:35:01,77.6,1.3,1.6,2.9864,20.9395,0.2061,16.7579,0.1782
2014-01-04T10:40:01,88.1,1.3,1.4,3.5175,21.1313,0.2377,17.0459,0.2064
2014-01-04T10:45:01,86.1,1.4,1.5,3.4205,21.0871,0.232,16.9848,0.2014
2014-01-04T10:50:01,103.7,1.9,1.2,4.2625,21.3127,0.2817,17.3367,0.2459
2014-01-04T10:55:01,96.9,2.1,1.3,3.8693,21.1779,0.2593,17.1502,0.2256
2014-01-04T11:00:01,101.9,2.0,1.3,4.088,21.2381,0.2721,17.2411,0.2371
2014-01-04T11:05:01,103.1,2.3,1.3,4.0724,21.238,0.2714,17.2296,0.2364
2014-01-04T11:10:01,94.4,2.0,1.2,3.7455,21.1339,0.252,17.1001,0.219
2014-01-04T11:15:01,94.7,2.0,1.4,3.7241,21.1346,0.2507,17.0881,0.2179
