Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-12-21T14:00:11,156.7,21.3,0.5,15.0571,35.4728,0.989,23.9771,0.628
2013-12-21T14:05:11,150.3,19.7,0.5,14.2102,35.3651,0.9495,23.7398,0.5986
2013-12-21T14:10:11,137.8,18.2,0.5,12.4497,34.817,0.8698,23.0563,0.54
2013-12-21T14:15:11,102.6,17.2,0.6,7.5083,31.9442,0.6352,19.9823,0.3757
2013-12-21T14:20:11,88.4,16.6,0.6,5.9633,30.4502,0.5531,18.5562,0.3214
2013-12-21T14:25:11,81.9,16.3,0.6,5.4149,29.8083,0.5219,17.9799,0.3012
2013-12-21T14:30:11,76.9,15.6,0.6,4.8094,28.9855,0.487,17.2714,0.2785
2013-12-21T14:35:11,60.7,15.3,0.7,3.2595,26.0724,0.3899,14.9937,0.2174
2013-12-21T14:40:11,48.0,14.6,0.5,2.2062,23.0583,0.3129,12.8974,0.1711
2013-12-21T14:45:11,43.6,13.7,0.5,1.8681,21.8319,0.2856,12.0469,0.1551
2013-12-21T14:50:11,39.3,13.0,0.5,1.6131,20.7356,0.2634,11.2855,0.1429
2013-12-21T14:55:11,33.8,12.6,0.6,1.2874,19.0997,0.2327,10.3676,0.1242
2013-12-21T15:00:11,28.2,12.1,0.6,0.9446,16.9281,0.1972,9.0543,0.1043
2013-12-21T15:05:11,24.5,11.8,0.7,0.7164,15.1509,0.1705,8.0076,0.0895
2013-12-21T15:10:11,28.7,11.7,0.6,0.916,16.7432,0.1938,8.8709,0.1033
2013-12-21T15:15:11,29.3,11.7,0.6,0.9413,16.9461,0.1967,9.0479,0.104
2013-12-21T15:20:11,41.7,11.8,0.5,1.8334,21.7473,0.2815,12.0355,0.1523
2013-12-21T15:25:11,70.5,12.1,0.6,4.5425,28.7707,0.4683,17.1051,0.2656
2013-12-21T15:30:11,60.8,12.3,0.7,3.2545,26.2234,0.3881,15.0423,0.2164
2013-12-21T15:35:11,48.4,12.1,0.5,2.117,22.8591,0.305,12.7212,0.1664
2013-12-21T15:40:11,34.0,12.1,0.6,1.1092,18.0458,0.215,9.7192,0.1141
2013-12-21T15:45:11,27.2,12.0,0.7,0.7823,15.6847,0.1785,8.3004,0.0943
2013-12-21T15:50:11,26.5,11.8,0.7,0.7755,15.6422,0.1776,8.3328,0.0931
2013-12-21T15:55:11,28.8,12.0,0.7,0.9257,16.8102,0.1951,9.0032,0.1028
2013-12-21T16:00:11,38.0,12.3,0.5,1.5791,20.5996,0.26,11.256,0.1403
2013-12-21T16:05:11,44.4,12.3,0.5,2.1345,22.8969,0.3063,12.7757,0.1671
2013-12-21T16:10:11,52.2,12.6,0.5,2.6532,24.6064,0.3472,13.9362,0.1904
2013-12-21T16:15:11,24.7,12.2,0.7,0.7483,15.4367,0.1744,8.17,0.0916
2013-12-22T08:50:11,23.4,9.6,1.1,0.4799,12.8775,0.1374,6.6656,0.072
2013-12-22T08:55:11,45.0,10.0,0.7,1.843,21.8371,0.2813,12.0541,0.1529
2013-12-22T09:00:11,56.9,10.5,0.9,2.819,25.1141,0.3562,14.3041,0.1971
2013-12-22T09:05:11,54.6,11.0,0.6,2.586,24.4345,0.3396,13.8111,0.1872
2013-12-22T09:10:11,93.1,11.5,0.7,6.8124,31.5842,0.5933,19.5403,0.3486
2013-12-22T09:15:11,111.5,12.1,0.7,9.0788,33.3931,0.7068,21.2986,0.4263
2013-12-22T09:20:11,119.7,12.9,0.7,10.1399,34.0116,0.7571,21.9634,0.4617
2013-12-22T09:25:11,176.6,13.5,0.6,18.6626,37.0245,1.1233,25.5351,0.7309
2013-12-22T09:30:11,236.5,15.7,0.6,28.051,38.4026,1.4981,27.4849,1.0206
2013-12-22T09:40:11,509.8,22.3,0.6,73.7997,40.5275,3.2506,30.0417,2.4566
2013-12-22T09:45:11,570.2,25.5,0.6,82.5542,40.5019,3.6207,29.9032,2.7607
2013-12-22T09:55:11,686.0,25.0,0.5,102.7642,41.1275,4.4004,30.0754,3.4169
2013-12-22T10:00:11,691.5,27.0,0.5,103.1399,40.9498,4.4397,29.9268,3.4464
2013-12-22T10:05:11,697.3,28.8,0.5,102.9331,40.7155,4.4635,29.7007,3.4657
2013-12-22T10:10:11,704.3,29.3,0.5,103.8436,40.7005,4.5094,29.6574,3.5014
2013-12-22T10:15:11,714.1,29.0,0.5,105.2552,40.7474,4.5643,29.6718,3.5473
2013-12-22T10:20:11,726.2,28.2,0.5,107.3178,40.914,4.6338,29.7867,3.6029
2013-12-22T10:25:11,739.2,27.9,0.5,109.555,41.0169,4.7166,29.8333,3.6722
2013-12-22T10:30:11,752.6,29.7,0.5,110.3893,40.737,4.8001,29.529,3.7383
2013-12-22T10:35:11,763.2,30.5,0.4,111.4716,40.6562,4.8632,29.4084,3.7905
2013-12-22T10:40:11,773.6,30.7,0.4,113.0639,40.7344,4.9257,29.4455,3.8398
2013-12-22T10:45:11,784.8,31.3,0.4,114.1694,40.625,4.9949,29.2994,3.8966
2013-12-22T10:50:11,794.8,31.8,0.4,115.37,40.6152,5.0553,29.2522,3.944
2013-12-22T10:55:11,804.4,31.6,0.4,116.7271,40.679,5.1108,29.2773,3.9869
2013-12-22T11:00:11,812.1,32.2,0.4,117.8461,40.6745,5.1615,29.2352,4.031
2013-12-22T11:05:11,818.9,32.7,0.4,118.1531,40.569,5.1973,29.1166,4.0579
2013-12-22T11:10:11,826.5,32.0,0.4,119.4587,40.6634,5.243,29.1662,4.0958
2013-12-22T11:15:11,832.9,34.3,0.4,119.6197,40.4922,5.2843,28.9824,4.1273
2013-12-22T11:20:11,839.7,32.0,0.4,121.1211,40.7038,5.3202,29.1411,4.1564
2013-12-22T11:25:11,845.9,30.7,0.4,122.6601,40.8652,5.3598,29.2697,4.1907
2013-12-22T11:30:11,854.5,31.9,0.4,123.5071,40.8008,5.4121,29.1738,4.2335
2013-12-22T11:35:11,869.6,33.5,0.4,124.2895,40.5482,5.5059,28.874,4.3045
2013-12-22T11:40:11,882.5,35.9,0.5,125.3388,40.3913,5.5934,28.6569,4.3738
2013-12-22T11:45:11,937.3,37.3,0.5,131.8823,40.3321,5.9429,28.3637,4.6497
2013-12-22T12:00:11,1024.8,33.7,0.5,146.1144,40.9993,6.5138,28.5794,5.1126
2013-12-22T12:10:11,1085.4,34.5,0.5,154.5559,41.1093,6.9306,28.4207,5.4382
2013-12-22T12:25:11,430.0,28.7,0.5,59.1563,39.3378,2.7421,29.1262,2.031
2013-12-22T12:40:11,1057.2,28.3,0.4,157.1697,42.106,6.7676,29.4835,5.3308
2013-12-22T12:45:11,1063.0,36.8,0.4,150.0147,40.8613,6.7638,28.2989,5.3011
2013-12-22T13:00:11,236.3,28.5,0.5,25.7784,36.7842,1.4552,26.2073,0.9836
2013-12-22T13:05:11,213.6,23.5,0.4,23.0747,36.9945,1.3268,26.1204,0.8834
2013-12-22T13:10:11,264.0,22.5,0.4,31.7751,38.3355,1.6589,27.7601,1.1446
2013-12-22T13:15:11,200.2,21.2,0.4,20.817,36.9489,1.2279,25.814,0.8064
2013-12-22T13:20:11,187.1,20.8,0.5,19.0683,36.5915,1.1565,25.3639,0.7518
2013-12-22T13:25:11,199.7,20.6,0.4,21.2941,37.085,1.2449,25.9722,0.8199
2013-12-22T13:30:11,197.9,21.3,0.5,20.3317,36.8643,1.2085,25.6861,0.7915
2013-12-22T13:35:11,225.1,21.2,0.4,25.158,37.6669,1.4011,26.758,0.9402
2013-12-22T13:40:11,202.8,21.7,0.4,21.5908,37.0446,1.2599,25.9729,0.8313
2013-12-22T13:50:11,245.9,26.3,0.4,28.7298,37.5506,1.558,26.9978,1.0642
2013-12-22T14:00:11,183.5,25.1,0.4,18.5585,35.9594,1.148,24.8627,0.7464
2013-12-22T14:05:11,50.8,22.1,0.5,1.9891,21.9276,0.3,12.1595,0.1636
2013-12-22T14:10:11,45.4,19.2,0.4,1.6513,20.6412,0.2693,11.3116,0.146
2013-12-22T14:15:11,124.6,18.3,0.5,10.6799,33.9661,0.7901,22.0604,0.4841
2013-12-22T14:20:11,85.9,18.3,0.5,5.2804,29.4711,0.517,17.7282,0.2979
2013-12-22T14:30:11,80.7,18.1,0.5,4.7775,28.7778,0.4879,17.1551,0.2785
2013-12-22T14:50:11,548.0,28.7,0.4,81.2734,40.2404,3.5811,29.7368,2.7331
2013-12-22T14:55:11,558.1,30.4,0.4,81.8454,40.0079,3.6346,29.4965,2.7747
2013-12-22T15:00:11,513.2,30.2,0.4,74.3225,39.8406,3.3327,29.4714,2.5218
2013-12-22T15:05:11,528.8,30.4,0.4,77.2246,39.8835,3.45,29.4653,2.6209
2013-12-22T15:10:11,502.7,30.8,0.4,72.9268,39.6752,3.2865,29.3416,2.4854
2013-12-22T15:15:11,473.3,29.7,0.4,68.1381,39.6349,3.0878,29.3785,2.3193
2013-12-22T15:20:11,443.8,30.4,0.4,63.5081,39.3979,2.9139,29.1892,2.1757
2013-12-22T15:25:11,380.0,28.7,0.4,53.1916,39.047,2.5085,28.9038,1.8403
2013-12-22T15:30:11,368.6,28.2,0.4,51.4651,39.0242,2.4388,28.875,1.7823
2013-12-22T15:35:11,325.5,27.5,0.4,43.9429,38.7495,2.1466,28.5349,1.54
2013-12-22T15:40:11,309.7,25.0,0.4,41.9014,38.8667,2.0546,28.6031,1.4649
2013-12-22T15:45:11,255.9,23.1,0.5,32.5303,38.2287,1.693,27.7005,1.1744
2013-12-22T15:50:11,259.5,22.7,0.5,33.1829,38.4481,1.7129,27.9221,1.1884
2013-12-22T15:55:11,204.3,20.7,0.4,23.8029,37.3942,1.3489,26.4476,0.9
2013-12-22T16:00:11,40.4,18.2,0.4,1.5629,20.3137,0.2616,11.1275,0.1405
2013-12-22T16:05:11,33.5,16.3,0.5,1.1198,17.9351,0.2179,9.6417,0.1161
2013-12-22T16:10:11,83.4,16.0,0.5,6.0351,30.6123,0.5572,18.6559,0.3235
2013-12-22T16:15:11,40.5,16.0,0.6,3.0738,25.6369,0.3777,14.6529,0.2098
2013-12-23T08:30:11,25.5,8.2,1.0,0.6867,14.968,0.1656,7.9318,0.0866
2013-12-23T08:35:11,26.7,8.3,0.9,0.7594,15.5935,0.1744,8.2242,0.0923
2013-12-23T08:40:11,32.3,8.3,0.8,1.0863,18.0061,0.2108,9.6412,0.1127
2013-12-23T08:45:11,28.1,8.3,0.9,0.825,16.1449,0.1824,8.5137,0.0969
2013-12-23T09:05:11,28.0,8.7,0.9,0.796,15.8968,0.1791,8.3909,0.0949
2013-12-23T09:10:11,31.8,9.0,0.8,1.0006,17.4426,0.2023,9.3467,0.1071
2013-12-23T09:15:11,64.5,9.6,0.9,3.6438,27.1601,0.4111,15.7958,0.2307
2013-12-23T09:20:11,41.0,9.7,0.7,1.591,20.7493,0.2598,11.343,0.1403
2013-12-23T09:25:11,37.7,9.6,0.7,1.368,19.6322,0.2396,10.6432,0.1285
2013-12-23T09:30:11,39.2,9.3,0.7,1.484,20.2357,0.2501,11.0506,0.1343
2013-12-23T09:35:11,58.3,9.4,0.9,2.9994,25.6668,0.3679,14.6705,0.2044
2013-12-23T09:40:11,46.3,9.8,0.6,1.9892,22.4497,0.2936,12.4508,0.1598
2013-12-23T09:45:11,45.5,9.9,0.6,1.8774,21.9972,0.2844,12.2426,0.1533
2013-12-23T09:50:11,62.5,10.0,0.9,3.3184,26.4382,0.3901,15.2224,0.218
2013-12-23T09:55:11,81.3,10.5,0.8,5.3101,29.9802,0.5114,18.007,0.2949
2013-12-23T10:00:11,70.7,10.9,0.8,4.2232,28.2649,0.4483,16.5881,0.2546
2013-12-23T10:05:11,53.3,10.8,0.6,2.5756,24.4384,0.3392,13.8166,0.1864
2013-12-23T10:10:11,65.7,11.0,0.9,3.6795,27.2135,0.4143,15.842,0.2323
2013-12-23T10:15:11,67.4,11.2,0.9,3.8145,27.4733,0.423,16.0466,0.2377
2013-12-23T10:20:11,70.5,11.2,0.8,4.2172,28.2408,0.4479,16.6343,0.2535
2013-12-23T10:25:11,42.8,10.9,0.7,1.7546,21.4432,0.2744,11.8129,0.1485
2013-12-23T10:30:11,49.8,10.7,0.6,2.2383,23.3558,0.3136,13.0275,0.1718
2013-12-23T10:35:11,65.0,10.7,0.9,3.5829,27.0234,0.4079,15.6242,0.2293
2013-12-23T10:40:11,59.6,10.9,0.9,3.0652,25.7937,0.3739,14.8083,0.207
2013-12-23T10:45:11,49.1,11.2,0.6,2.198,23.1918,0.3105,13.0021,0.1691
2013-12-23T10:50:11,44.4,11.1,0.6,1.8243,21.7453,0.2805,11.9828,0.1522
2013-12-23T10:55:11,40.4,11.1,0.7,1.4746,20.1504,0.2497,10.9352,0.1348
2013-12-23T11:00:11,71.5,11.3,0.8,4.2017,28.2193,0.4468,16.5865,0.2533
2013-12-23T11:05:11,80.8,11.9,0.8,5.3669,30.0062,0.5154,18.0698,0.297
2013-12-23T11:10:11,100.4,12.2,0.7,7.6522,32.3979,0.6365,20.2739,0.3774
2013-12-23T11:15:11,69.8,12.1,0.8,4.3317,28.4165,0.4556,16.7676,0.2583
2013-12-23T11:20:11,88.3,11.7,0.8,6.1186,30.9521,0.5564,18.8871,0.324
2013-12-23T11:25:11,65.6,11.5,0.9,3.8388,27.5462,0.4246,16.0702,0.2389
2013-12-23T11:30:11,65.6,11.3,0.9,3.7283,27.3268,0.4174,15.8817,0.2348
2013-12-23T11:35:11,71.5,11.4,0.8,4.3549,28.5239,0.4565,16.764,0.2598
2013-12-23T11:40:11,55.6,11.3,0.6,2.7207,24.87,0.3499,14.073,0.1933
2013-12-23T11:45:11,54.0,11.1,0.6,2.6291,24.6233,0.3427,13.8643,0.1896
2013-12-23T11:50:11,51.0,11.6,0.6,2.4893,24.1617,0.3332,13.6624,0.1822
2013-12-23T11:55:11,45.2,11.8,0.6,2.0574,22.6632,0.2999,12.604,0.1632
2013-12-23T12:00:11,42.8,11.4,0.6,1.8192,21.7193,0.2798,12.0059,0.1515
2013-12-23T12:05:11,38.9,11.0,0.7,1.5313,20.4375,0.255,11.1134,0.1378
2013-12-23T12:10:11,33.8,10.9,0.8,1.2142,18.7345,0.2248,10.0976,0.1203
2013-12-23T12:15:11,25.9,10.7,0.9,0.7564,15.5193,0.1748,8.2223,0.092
2013-12-23T12:20:11,29.8,10.5,0.8,0.9603,17.1084,0.1985,9.1696,0.1047
2013-12-23T12:25:11,45.2,10.8,0.6,2.0033,22.4824,0.2951,12.5017,0.1602
2013-12-23T12:30:11,46.9,10.5,0.6,2.1982,23.2263,0.3105,12.9089,0.1703
2013-12-23T12:35:11,49.6,10.3,0.6,2.436,24.027,0.3282,13.5153,0.1802
2013-12-23T12:40:11,63.4,10.5,0.9,3.5709,27.028,0.4073,15.6428,0.2283
2013-12-23T12:45:11,47.6,10.4,0.6,2.1019,22.8956,0.3025,12.7395,0.165
2013-12-23T12:50:11,53.5,10.7,0.6,2.725,24.9318,0.3499,14.0937,0.1933
2013-12-23T12:55:11,42.2,11.0,0.7,1.7323,21.3847,0.2727,11.6807,0.1483
2013-12-23T13:00:11,39.8,10.8,0.7,1.5501,20.5319,0.2562,11.2308,0.138
2013-12-23T13:05:11,59.4,11.4,0.9,3.2606,26.2807,0.387,15.1021,0.2159
2013-12-23T13:10:11,79.3,12.1,0.8,5.5512,30.249,0.5259,18.2837,0.3036
2013-12-23T13:15:11,43.5,12.3,0.6,1.897,22.0174,0.2872,12.1764,0.1558
2013-12-23T13:20:11,46.4,12.3,0.6,2.1486,22.975,0.3069,12.8356,0.1674
2013-12-23T13:25:11,58.1,12.6,0.9,3.1648,25.9884,0.3815,14.9444,0.2118
2013-12-23T13:30:11,55.2,13.0,0.6,2.7666,24.913,0.3536,14.1506,0.1955
2013-12-23T13:35:11,80.7,13.3,0.8,5.1848,29.6527,0.506,17.7896,0.2914
2013-12-23T13:40:11,66.9,13.7,0.9,3.7079,27.1543,0.4175,15.7759,0.235
2013-12-23T13:45:11,53.4,13.7,0.6,2.3377,23.5772,0.3225,13.1937,0.1772
2013-12-23T13:50:11,60.4,13.7,0.9,3.0383,25.5952,0.3729,14.6837,0.2069
2013-12-23T13:55:11,55.3,13.9,0.6,2.7724,24.8869,0.3545,14.1296,0.1962
2013-12-23T14:00:11,48.0,13.3,0.6,2.1765,23.016,0.31,12.8406,0.1695
2013-12-23T14:05:11,42.3,12.8,0.7,1.6873,21.1047,0.2694,11.5527,0.1461
2013-12-23T14:10:11,36.5,12.2,0.7,1.2918,19.1453,0.2329,10.3408,0.1249
2013-12-23T14:15:11,30.3,11.9,0.8,0.9383,16.9118,0.1962,9.0148,0.1041
2013-12-23T14:20:11,40.3,11.9,0.7,1.6003,20.7207,0.2613,11.3844,0.1406
2013-12-23T14:25:11,43.7,12.1,0.6,1.8178,21.688,0.2803,11.991,0.1516
2013-12-23T14:30:11,56.1,12.7,0.6,2.7778,24.9429,0.3542,14.2143,0.1954
2013-12-23T14:35:11,60.8,13.1,0.9,3.2731,26.211,0.3888,15.0894,0.2169
2013-12-23T14:40:11,41.2,13.2,0.7,1.6997,21.134,0.2706,11.6351,0.1461
2013-12-23T14:45:11,49.8,13.3,0.6,2.3766,23.7682,0.3252,13.3262,0.1783
2013-12-23T14:50:11,54.3,13.4,0.6,2.6824,24.6322,0.348,13.9794,0.1919
2013-12-23T14:55:11,62.6,13.7,0.9,3.4466,26.5704,0.4009,15.2979,0.2253
2013-12-23T15:00:11,39.0,13.7,0.7,1.4545,19.9525,0.2489,10.8969,0.1335
2013-12-23T15:05:11,41.5,13.5,0.7,1.6436,20.8665,0.2656,11.4732,0.1433
2013-12-23T15:10:11,50.7,13.6,0.6,2.2344,23.212,0.3144,12.9819,0.1721
2013-12-23T15:15:11,43.2,13.4,0.7,1.7051,21.1549,0.271,11.5711,0.1474
2013-12-23T15:20:11,39.3,13.0,0.7,1.4477,19.9584,0.248,10.8629,0.1333
2013-12-23T15:25:11,37.6,12.8,0.7,1.2633,18.9539,0.2301,10.3171,0.1224
2013-12-23T15:30:11,34.9,12.6,0.8,1.1555,18.3361,0.2196,9.8982,0.1167
2013-12-23T15:35:11,30.1,12.5,0.8,0.8786,16.4496,0.1898,8.7773,0.1001
2013-12-23T15:40:11,28.3,12.4,0.9,0.7573,15.4816,0.1754,8.1888,0.0925
2013-12-23T15:45:11,38.5,12.4,0.7,1.5063,20.2611,0.2527,11.0312,0.1366
2013-12-23T15:50:11,38.3,12.5,0.7,1.4873,20.155,0.2519,10.9837,0.1354
2013-12-23T15:55:11,46.0,12.6,0.6,2.1086,22.8031,0.3044,12.7049,0.166
2013-12-23T16:00:11,29.9,12.6,0.8,0.9195,16.7634,0.1944,8.9546,0.1027
2013-12-23T16:05:11,23.1,12.4,1.0,0.5694,13.7689,0.151,7.2247,0.0788
2013-12-25T08:30:11,21.8,3.3,1.1,0.5198,13.4232,0.1418,7.0004,0.0743
2013-12-25T08:35:11,24.7,3.4,1.0,0.6504,14.7245,0.1598,7.8024,0.0834
2013-12-25T08:40:11,29.3,3.5,0.9,0.9532,17.2288,0.1956,9.1942,0.1037
2013-12-25T08:45:11,35.6,3.4,0.7,1.3645,19.8361,0.2368,10.7896,0.1265
2013-12-25T08:50:11,47.9,3.5,0.6,2.3336,23.9495,0.3174,13.4026,0.1741
2013-12-25T08:55:11,51.1,3.7,0.6,2.5564,24.6688,0.3346,13.8961,0.184
2013-12-25T09:00:11,44.1,3.8,0.6,1.9609,22.5662,0.2885,12.5072,0.1568
2013-12-25T09:05:11,49.3,4.1,0.6,2.3946,24.1448,0.3222,13.5715,0.1764
2013-12-25T09:10:11,41.9,4.2,0.7,1.7382,21.6216,0.2705,11.9248,0.1458
2013-12-25T09:15:11,34.8,4.1,0.8,1.2037,18.8654,0.2222,10.1668,0.1184
2013-12-25T09:20:11,28.6,3.9,0.9,0.8104,16.1293,0.1798,8.544,0.0948
2013-12-25T09:25:11,26.5,4.0,1.0,0.69,15.0845,0.1651,7.9921,0.0863
2013-12-25T09:30:11,31.4,3.9,0.9,0.9198,16.9723,0.192,9.1069,0.101
2013-12-25T09:35:11,39.8,3.9,0.7,1.4226,20.0703,0.2424,10.9719,0.1297
2013-12-25T09:40:11,59.5,4.3,0.9,2.9484,25.7905,0.3622,14.7008,0.2006
2013-12-25T09:45:11,53.7,4.4,0.6,2.4732,24.3844,0.3288,13.7062,0.1804
2013-12-25T09:50:11,52.7,4.5,0.6,2.4067,24.2441,0.3229,13.517,0.1781
2013-12-25T09:55:11,86.9,5.5,0.8,6.0594,31.2887,0.5486,19.0185,0.3186
2013-12-25T10:00:11,78.4,5.7,0.8,5.0916,29.9854,0.4952,17.9262,0.284
2013-12-25T10:05:11,82.5,5.6,0.8,5.4688,30.54,0.5172,18.374,0.2976
2013-12-25T10:10:11,76.5,5.2,0.8,4.7482,29.5486,0.4753,17.5603,0.2704
2013-12-25T10:15:11,101.7,6.0,0.7,8.0305,33.2084,0.6499,20.8262,0.3856
2013-12-25T10:20:11,87.1,6.1,0.8,6.0177,31.2223,0.5469,18.9669,0.3173
2013-12-25T10:25:11,50.6,6.2,0.6,2.1473,23.2393,0.3045,12.8775,0.1668
2013-12-25T10:30:11,48.1,5.6,0.7,1.8319,21.9998,0.2792,12.1461,0.1508
2013-12-25T10:35:11,51.4,5.6,0.6,1.9813,22.6254,0.2912,12.5069,0.1584
2013-12-25T10:40:11,49.8,5.4,0.7,1.8852,22.2101,0.2824,12.2326,0.1541
2013-12-25T10:45:11,59.1,5.8,0.6,2.6242,24.8462,0.3406,13.9957,0.1875
2013-12-25T10:50:11,50.9,5.6,0.6,1.9997,22.6931,0.2925,12.53,0.1596
2013-12-25T10:55:11,95.3,6.1,0.8,6.8123,32.0991,0.5882,19.7499,0.3449
2013-12-25T11:00:11,92.4,6.4,0.8,6.5152,31.7587,0.5727,19.4521,0.3349
2013-12-25T11:05:11,80.2,6.5,0.8,5.2201,30.1859,0.5031,18.1135,0.2882
2013-12-25T11:10:11,77.4,6.1,0.8,4.9027,29.7647,0.4846,17.6943,0.2771
2013-12-25T11:15:11,76.6,6.0,0.8,4.7919,29.5785,0.4784,17.5499,0.273
2013-12-25T11:20:11,79.8,5.7,0.8,5.175,30.1605,0.4998,18.0485,0.2867
2013-12-25T11:25:11,97.8,5.8,0.7,7.2631,32.5848,0.6107,20.214,0.3593
2013-12-25T11:30:11,95.1,6.2,0.7,6.7529,32.0679,0.585,19.7174,0.3425
2013-12-25T11:35:11,99.0,6.6,0.7,7.1764,32.4806,0.6074,20.0932,0.3572
2013-12-25T11:40:11,94.9,6.8,0.7,6.8785,32.1642,0.5922,19.8304,0.3469
2013-12-25T11:45:11,72.4,6.2,0.8,4.1867,28.5389,0.4428,16.7171,0.2504
2013-12-25T11:50:11,51.5,5.9,0.6,2.1711,23.3435,0.306,12.939,0.1678
2013-12-25T11:55:11,77.0,6.1,0.8,4.6832,29.4158,0.4719,17.3946,0.2692
2013-12-25T12:05:11,81.4,6.3,0.8,5.3295,30.3519,0.5091,18.1809,0.2931
2013-12-25T12:10:11,70.0,6.7,0.8,4.0438,28.2544,0.4344,16.4678,0.2456
2013-12-25T12:15:11,83.6,6.4,0.8,5.592,30.7203,0.5235,18.5307,0.3018
2013-12-25T12:20:11,82.9,6.7,0.8,5.4225,30.4827,0.5139,18.2835,0.2966
2013-12-25T12:25:11,91.6,7.1,0.8,6.4974,31.7567,0.5724,19.4475,0.3341
2013-12-25T12:30:11,91.9,7.1,0.7,6.5931,31.8609,0.5779,19.5498,0.3372
2013-12-25T12:35:11,95.3,7.5,0.7,7.1333,32.3882,0.6058,20.0152,0.3564
2013-12-25T12:40:11,89.5,7.5,0.8,6.3674,31.6057,0.566,19.3127,0.3297
2013-12-25T12:50:11,123.9,7.9,0.7,10.9396,35.0422,0.7859,22.7653,0.4805
2013-12-25T12:55:11,105.9,7.4,0.7,8.5156,33.5488,0.6744,21.1798,0.4021
2013-12-25T13:00:11,67.3,6.9,0.8,3.832,27.843,0.4213,16.1609,0.2371
2013-12-25T13:05:11,61.0,5.8,0.9,3.1997,26.4499,0.3798,15.1207,0.2116
2013-12-25T13:10:11,67.0,5.7,0.9,3.764,27.7486,0.4164,16.1268,0.2334
2013-12-25T13:15:11,72.4,5.9,0.8,4.3552,28.8859,0.4529,16.9832,0.2564
2013-12-25T13:20:11,73.4,6.3,0.8,4.4828,29.0916,0.4604,17.1173,0.2619
2013-12-25T13:25:11,59.7,5.8,0.9,3.098,26.1973,0.3732,14.9372,0.2074
2013-12-25T13:30:11,58.8,5.1,0.9,3.0462,26.0671,0.3692,14.8266,0.2055
2013-12-25T13:35:11,61.0,4.8,0.9,3.2683,26.6739,0.3841,15.2882,0.2138
2013-12-25T13:40:11,68.3,4.7,0.8,4.0163,28.3189,0.4315,16.4938,0.2435
2013-12-25T13:45:11,75.5,5.2,0.8,4.8012,29.6651,0.478,17.604,0.2727
2013-12-25T13:50:11,61.6,5.4,0.9,3.2066,26.4942,0.38,15.1295,0.2119
2013-12-25T13:55:11,62.2,5.3,0.9,3.2902,26.7038,0.3861,15.2944,0.2151
2013-12-25T14:00:11,43.0,5.0,0.7,1.6221,21.0787,0.2608,11.4827,0.1413
2013-12-25T14:05:11,67.6,5.1,0.8,3.8521,27.9394,0.4215,16.2359,0.2373
2013-12-25T14:10:11,70.1,5.2,0.8,4.0425,28.3293,0.4334,16.5633,0.2441
2013-12-25T14:15:11,67.4,5.4,0.8,3.7334,27.6972,0.4142,16.0915,0.232
2013-12-25T14:20:11,67.6,5.5,0.9,3.79,27.83,0.4179,16.1606,0.2345
2013-12-25T14:25:11,72.2,6.0,0.8,4.2825,28.757,0.4482,16.8444,0.2542
2013-12-25T14:30:11,77.8,6.5,0.8,4.9498,29.8239,0.4875,17.7326,0.2791
2013-12-25T14:35:11,79.9,6.7,0.8,5.2064,30.1904,0.5024,18.0909,0.2878
2013-12-25T14:40:11,63.8,6.4,0.9,3.5033,27.1409,0.4005,15.6392,0.224
2013-12-25T14:45:11,58.0,6.3,0.9,3.0242,25.9747,0.3684,14.7643,0.2048
2013-12-25T14:50:11,58.6,6.1,0.9,3.0618,26.0899,0.3709,14.9083,0.2054
2013-12-25T14:55:11,54.4,6.0,0.6,2.6595,24.9585,0.3429,14.0952,0.1887
2013-12-25T15:00:11,47.5,5.5,0.6,2.0809,23.0095,0.2991,12.7909,0.1627
2013-12-25T15:05:11,38.7,5.2,0.7,1.4233,20.0781,0.2428,10.9261,0.1303
2013-12-25T15:15:11,28.1,4.7,0.9,0.7666,15.7791,0.1748,8.333,0.092
2013-12-25T15:25:11,23.7,4.2,1.0,0.5602,13.8346,0.1478,7.2739,0.077
2013-12-28T09:00:11,20.3,3.7,1.0,0.4621,12.7195,0.1338,6.6556,0.0694
2013-12-28T09:05:11,27.2,3.9,0.9,0.8249,16.238,0.1811,8.6141,0.0958
2013-12-28T09:10:11,30.4,4.0,0.8,0.9865,17.4313,0.1994,9.3407,0.1056
2013-12-28T09:15:11,25.3,3.9,0.9,0.6804,14.9849,0.1638,7.9495,0.0856
2013-12-28T09:20:11,23.0,3.8,1.0,0.5726,13.9663,0.1497,7.3924,0.0775
2013-12-28T09:25:11,27.7,3.7,0.8,0.8159,16.1844,0.1803,8.547,0.0955
2013-12-28T09:30:11,28.8,3.9,0.8,0.8796,16.6657,0.1876,8.9889,0.0979
2013-12-28T09:35:11,28.7,4.0,0.7,0.8852,16.6976,0.1884,8.8959,0.0995
2013-12-28T09:40:11,26.7,3.9,0.9,0.7402,15.5316,0.1713,8.2662,0.0895
2013-12-28T09:45:11,28.6,3.9,0.8,0.8218,16.1905,0.1807,8.6175,0.0954
